2010-12-28 | Bull | 26.41 / 2.2% | HEAD 61% | TAIL 152% | B/ATR 0.4
2010-12-29 | Bull | 27.73 / 2.6% | HEAD 40% | TAIL 76% | B/ATR 0.5
2010-12-30 | Bear | 26.5 / -4.3% | HEAD 17% | TAIL 10% | B/ATR 0.9
2010-12-31 | Bull | 26.63 / 0.2% | HEAD 1033% | TAIL 117% | B/ATR 0.0
2011-01-03 | Bear | 26.62 / -0.8% | HEAD 73% | TAIL 327% | B/ATR 0.2
2011-01-04 | Bull | 26.67 / 0.0% | HEAD 2800% | TAIL 6400% | B/ATR 0.0
2011-01-05 | Bull | 26.83 / 1.3% | HEAD 20% | TAIL 83% | B/ATR 0.3
2011-01-06 | Bull | 27.88 / 3.9% | HEAD 11% | TAIL 2% | B/ATR 0.8
2011-01-07 | Bull | 28.24 / 0.9% | HEAD 142% | TAIL 42% | B/ATR 0.2
2011-01-10 | Bull | 28.45 / 1.0% | HEAD 82% | TAIL 43% | B/ATR 0.2
2011-01-11 | Bear | 26.96 / -5.7% | HEAD 7% | TAIL 2% | B/ATR 1.2
2011-01-12 | Bear | 26.96 / -0.2% | HEAD 778% | TAIL 880% | B/ATR 0.0
2011-01-13 | Bear | 26.22 / -2.7% | HEAD 1% | TAIL 8% | B/ATR 0.5
2011-01-14 | Bear | 25.75 / -1.5% | HEAD 108% | TAIL 35% | B/ATR 0.3
2011-01-18 | Bull | 25.64 / 0.6% | HEAD 0% | TAIL 456% | B/ATR 0.1
2011-01-19 | Bear | 24.03 / -4.9% | HEAD 16% | TAIL 23% | B/ATR 0.9
2011-01-20 | Bear | 22.62 / -5.9% | HEAD 30% | TAIL 18% | B/ATR 1.0
2011-01-21 | Bear | 23.04 / -0.3% | HEAD 587% | TAIL 412% | B/ATR 0.1
2011-01-24 | Bull | 24.49 / 4.1% | HEAD 33% | TAIL 31% | B/ATR 0.7
2011-01-25 | Bull | 24.68 / 0.1% | HEAD 700% | TAIL 2100% | B/ATR 0.0
2011-01-26 | Bull | 24.75 / 0.2% | HEAD 325% | TAIL 1525% | B/ATR 0.0
2011-01-27 | Bull | 24.92 / 0.7% | HEAD 89% | TAIL 117% | B/ATR 0.1
2011-01-28 | Bear | 24.01 / -3.5% | HEAD 0% | TAIL 30% | B/ATR 0.6
2011-01-31 | Bull | 24.1 / 0.2% | HEAD 40% | TAIL 1100% | B/ATR 0.0
2011-02-01 | Bear | 23.91 / -1.6% | HEAD 105% | TAIL 93% | B/ATR 0.3
2011-02-02 | Bear | 23.94 / -0.9% | HEAD 9% | TAIL 123% | B/ATR 0.2
2011-02-03 | Bear | 23.63 / -0.8% | HEAD 42% | TAIL 253% | B/ATR 0.1
2011-02-04 | Bull | 23.46 / 0.1% | HEAD 1050% | TAIL 1100% | B/ATR 0.0
2011-02-07 | Bear | 23.07 / -0.8% | HEAD 0% | TAIL 100% | B/ATR 0.1
2011-02-08 | Bull | 24.49 / 3.0% | HEAD 107% | TAIL 110% | B/ATR 0.5
2011-02-09 | Bear | 23.21 / -3.8% | HEAD 5% | TAIL 46% | B/ATR 0.7
2011-02-10 | Bear | 23.215 / -0.2% | HEAD 844% | TAIL 900% | B/ATR 0.0
2011-02-11 | Bull | 23.25 / 0.0% | HEAD 5000% | TAIL 3100% | B/ATR 0.0
2011-02-14 | Bear | 23.08 / -2.4% | HEAD 89% | TAIL 5% | B/ATR 0.4
2011-02-15 | Bear | 22.84 / -0.7% | HEAD 94% | TAIL 165% | B/ATR 0.1
2011-02-16 | Bull | 24.73 / 7.1% | HEAD 15% | TAIL 2% | B/ATR 1.2
2011-02-17 | Bear | 23.6 / -4.2% | HEAD 83% | TAIL 5% | B/ATR 0.7
2011-02-18 | Bear | 23.18 / -0.6% | HEAD 107% | TAIL 147% | B/ATR 0.1
2011-02-22 | Bear | 21.87 / -4.4% | HEAD 12% | TAIL 9% | B/ATR 0.7
2011-02-23 | Bear | 21.83 / -1.6% | HEAD 91% | TAIL 206% | B/ATR 0.3
2011-02-24 | Bull | 22.53 / 3.4% | HEAD 7% | TAIL 37% | B/ATR 0.5
2011-02-25 | Bull | 23.61 / 3.5% | HEAD 30% | TAIL 15% | B/ATR 0.6
2011-02-28 | Bull | 23.89 / 0.6% | HEAD 140% | TAIL 160% | B/ATR 0.1
2011-03-01 | Bear | 23.94 / -0.5% | HEAD 245% | TAIL 218% | B/ATR 0.1
2011-03-02 | Bull | 24.02 / 0.8% | HEAD 130% | TAIL 47% | B/ATR 0.1
2011-03-03 | Bear | 24.36 / -0.5% | HEAD 258% | TAIL 250% | B/ATR 0.1
2011-03-04 | Bull | 24.95 / 1.9% | HEAD 9% | TAIL 149% | B/ATR 0.3
2011-03-07 | Bull | 24.94 / 0.0% | HEAD 4600% | TAIL 2300% | B/ATR 0.0
2011-03-08 | Bull | 24.66 / 0.2% | HEAD 500% | TAIL 1000% | B/ATR 0.0
2011-03-09 | Bull | 24.72 / 0.2% | HEAD 450% | TAIL 650% | B/ATR 0.0
2011-03-10 | Bear | 24.01 / -1.8% | HEAD 12% | TAIL 65% | B/ATR 0.3
2011-03-11 | Bull | 24.07 / 0.9% | HEAD 82% | TAIL 145% | B/ATR 0.2
2011-03-14 | Bear | 23.25 / -2.4% | HEAD 32% | TAIL 9% | B/ATR 0.4
2011-03-15 | Bull | 22.95 / 3.4% | HEAD 1% | TAIL 53% | B/ATR 0.6
2011-03-16 | Bear | 22.82 / -0.2% | HEAD 975% | TAIL 325% | B/ATR 0.0
2011-03-17 | Bear | 22.81 / -1.9% | HEAD 44% | TAIL 40% | B/ATR 0.3
2011-03-18 | Bear | 22.96 / -1.0% | HEAD 0% | TAIL 196% | B/ATR 0.2
2011-03-21 | Bear | 22.73 / -1.4% | HEAD 0% | TAIL 59% | B/ATR 0.2
2011-03-22 | Bear | 22.19 / -2.4% | HEAD 24% | TAIL 35% | B/ATR 0.4
2011-03-23 | Bull | 22.21 / 0.5% | HEAD 60% | TAIL 340% | B/ATR 0.1
2011-03-24 | Bull | 22.33 / 0.9% | HEAD 26% | TAIL 84% | B/ATR 0.1
2011-03-25 | Bull | 22.75 / 1.4% | HEAD 78% | TAIL 9% | B/ATR 0.2
2011-03-28 | Bull | 23.25 / 2.4% | HEAD 53% | TAIL 27% | B/ATR 0.4
2011-03-29 | Bull | 23.92 / 2.7% | HEAD 13% | TAIL 15% | B/ATR 0.5
2011-03-30 | Bear | 23.71 / -1.7% | HEAD 95% | TAIL 175% | B/ATR 0.3
2011-03-31 | Bull | 27.75 / 4.5% | HEAD 80% | TAIL 4% | B/ATR 0.9
2011-04-01 | Bear | 26.66 / -2.9% | HEAD 92% | TAIL 11% | B/ATR 0.6
2011-04-04 | Bear | 25.83 / -3.7% | HEAD 17% | TAIL 60% | B/ATR 0.8
2011-04-05 | Bull | 26.7 / 3.1% | HEAD 38% | TAIL 26% | B/ATR 0.6
2011-04-06 | Bear | 26.49 / -1.9% | HEAD 4% | TAIL 138% | B/ATR 0.4
2011-04-07 | Bull | 27.24 / 1.5% | HEAD 179% | TAIL 103% | B/ATR 0.3
2011-04-08 | Bear | 26.49 / -4.0% | HEAD 2% | TAIL 12% | B/ATR 0.8
2011-04-11 | Bear | 25.27 / -4.5% | HEAD 5% | TAIL 21% | B/ATR 0.9
2011-04-12 | Bear | 24.65 / -1.7% | HEAD 30% | TAIL 81% | B/ATR 0.3
2011-04-13 | Bear | 24.93 / -0.8% | HEAD 280% | TAIL 60% | B/ATR 0.2
2011-04-14 | Bull | 25.14 / 1.1% | HEAD 52% | TAIL 248% | B/ATR 0.2
2011-04-15 | Bear | 25.58 / -0.3% | HEAD 757% | TAIL 243% | B/ATR 0.1
2011-04-18 | Bear | 25.03 / -0.4% | HEAD 490% | TAIL 670% | B/ATR 0.1
2011-04-19 | Bear | 25.16 / -0.4% | HEAD 0% | TAIL 510% | B/ATR 0.1
2011-04-20 | Bull | 25.75 / 0.2% | HEAD 680% | TAIL 800% | B/ATR 0.0
2011-04-21 | Bull | 26.74 / 3.4% | HEAD 27% | TAIL 29% | B/ATR 0.7
2011-04-25 | Bear | 26.39 / -1.2% | HEAD 10% | TAIL 135% | B/ATR 0.2
2011-04-26 | Bull | 26.93 / 1.0% | HEAD 119% | TAIL 130% | B/ATR 0.2
2011-04-27 | Bull | 27.08 / 0.6% | HEAD 187% | TAIL 200% | B/ATR 0.1
2011-04-28 | Bull | 27.66 / 2.2% | HEAD 5% | TAIL 59% | B/ATR 0.5
2011-04-29 | Bear | 27.6 / -0.3% | HEAD 200% | TAIL 200% | B/ATR 0.1
2011-05-02 | Bear | 27.45 / -0.5% | HEAD 133% | TAIL 260% | B/ATR 0.1
2011-05-03 | Bear | 26.87 / -1.9% | HEAD 2% | TAIL 73% | B/ATR 0.4
2011-05-04 | Bear | 26.69 / -0.3% | HEAD 244% | TAIL 1044% | B/ATR 0.1
2011-05-05 | Bear | 26.44 / -2.8% | HEAD 32% | TAIL 36% | B/ATR 0.6
2011-05-06 | Bull | 27.12 / 0.8% | HEAD 264% | TAIL 127% | B/ATR 0.2
2011-05-09 | Bull | 27.91 / 3.4% | HEAD 10% | TAIL 16% | B/ATR 0.7
2011-05-10 | Bull | 28.33 / 0.3% | HEAD 689% | TAIL 367% | B/ATR 0.1
2011-05-11 | Bear | 27.07 / -4.0% | HEAD 9% | TAIL 13% | B/ATR 0.9
2011-05-12 | Bull | 27.67 / 2.2% | HEAD 12% | TAIL 70% | B/ATR 0.5
2011-05-13 | Bear | 27.55 / -1.6% | HEAD 42% | TAIL 56% | B/ATR 0.4
2011-05-16 | Bear | 26.6 / -5.0% | HEAD 0% | TAIL 4% | B/ATR 1.1
2011-05-17 | Bear | 25.96 / -3.9% | HEAD 0% | TAIL 23% | B/ATR 0.8
2011-05-18 | Bull | 26.35 / 1.0% | HEAD 48% | TAIL 232% | B/ATR 0.2
2011-05-19 | Bull | 28.2 / 4.3% | HEAD 21% | TAIL 37% | B/ATR 0.9
