2000-06-29 | Bull | 38.94 / 2.1% | HEAD 107% | TAIL 16% | B/ATR 0.5
2000-06-30 | Bear | 38.0 / -1.8% | HEAD 217% | TAIL 3% | B/ATR 0.4
2000-07-03 | Bull | 39.81 / 2.7% | HEAD 36% | TAIL 11% | B/ATR 0.6
2000-07-05 | Bull | 40.88 / 1.2% | HEAD 150% | TAIL 26% | B/ATR 0.3
2000-07-06 | Bear | 39.94 / -0.8% | HEAD 61% | TAIL 161% | B/ATR 0.2
2000-07-07 | Bear | 39.31 / -0.6% | HEAD 76% | TAIL 124% | B/ATR 0.2
2000-07-10 | Bull | 40.25 / 1.7% | HEAD 19% | TAIL 36% | B/ATR 0.4
2000-07-11 | Bear | 40.0 / -0.6% | HEAD 100% | TAIL 148% | B/ATR 0.2
2000-07-12 | Bull | 41.0 / 0.5% | HEAD 32% | TAIL 721% | B/ATR 0.1
2000-07-13 | Bull | 41.81 / 2.0% | HEAD 9% | TAIL 15% | B/ATR 0.5
2000-07-14 | Bear | 42.44 / -0.1% | HEAD 1567% | TAIL 317% | B/ATR 0.0
2000-07-17 | Bear | 40.94 / -2.5% | HEAD 0% | TAIL 18% | B/ATR 0.7
2000-07-18 | Bull | 40.94 / 0.6% | HEAD 148% | TAIL 52% | B/ATR 0.2
2000-07-19 | Bull | 40.0 / 0.2% | HEAD 2500% | TAIL 1667% | B/ATR 0.0
2000-07-20 | Bear | 39.75 / -0.5% | HEAD 263% | TAIL 263% | B/ATR 0.1
2000-07-21 | Bull | 40.06 / 0.8% | HEAD 103% | TAIL 0% | B/ATR 0.2
2000-07-24 | Bear | 39.69 / -0.3% | HEAD 525% | TAIL 525% | B/ATR 0.1
2000-07-25 | Bull | 39.56 / 0.2% | HEAD 533% | TAIL 617% | B/ATR 0.0
2000-07-26 | Bear | 38.88 / -0.8% | HEAD 19% | TAIL 61% | B/ATR 0.2
2000-07-27 | Bull | 38.88 / 1.0% | HEAD 97% | TAIL 16% | B/ATR 0.2
2000-07-28 | Bull | 39.13 / 2.1% | HEAD 15% | TAIL 45% | B/ATR 0.5
2000-07-31 | Bull | 39.63 / 1.6% | HEAD 59% | TAIL 70% | B/ATR 0.4
2000-08-01 | Bull | 39.88 / 0.0% | HEAD 3100% | TAIL 6300% | B/ATR 0.0
2000-08-02 | Bull | 40.38 / 1.6% | HEAD 10% | TAIL 19% | B/ATR 0.4
2000-08-03 | Bear | 39.56 / -2.0% | HEAD 0% | TAIL 30% | B/ATR 0.5
2000-08-04 | Bull | 39.31 / 0.0% | HEAD 3800% | TAIL 3700% | B/ATR 0.0
2000-08-07 | Bull | 39.38 / 1.5% | HEAD 21% | TAIL 21% | B/ATR 0.4
2000-08-08 | Bear | 39.25 / -0.3% | HEAD 285% | TAIL 577% | B/ATR 0.1
2000-08-09 | Bear | 38.5 / -1.3% | HEAD 88% | TAIL 24% | B/ATR 0.3
2000-08-10 | Bull | 40.81 / 5.3% | HEAD 6% | TAIL 3% | B/ATR 1.3
2000-08-11 | Bull | 41.56 / 2.9% | HEAD 16% | TAIL 0% | B/ATR 0.8
2000-08-14 | Bear | 41.13 / -0.4% | HEAD 72% | TAIL 244% | B/ATR 0.1
2000-08-15 | Bull | 41.06 / 0.4% | HEAD 72% | TAIL 383% | B/ATR 0.1
