2000-08-04 | Bear | 73.13 / -8.0% | HEAD 12% | TAIL 0% | B/ATR 0.9
2000-08-07 | Bull | 76.13 / 1.8% | HEAD 54% | TAIL 77% | B/ATR 0.2
2000-08-08 | Bull | 76.88 / 0.8% | HEAD 278% | TAIL 30% | B/ATR 0.1
2000-08-09 | Bull | 81.75 / 2.7% | HEAD 18% | TAIL 6% | B/ATR 0.3
2000-08-10 | Bear | 75.0 / -6.0% | HEAD 13% | TAIL 5% | B/ATR 0.7
2000-08-11 | Bear | 75.63 / -1.1% | HEAD 0% | TAIL 302% | B/ATR 0.1
2000-08-14 | Bull | 80.5 / 3.2% | HEAD 0% | TAIL 10% | B/ATR 0.4
2000-08-15 | Bull | 86.5 / 5.6% | HEAD 3% | TAIL 19% | B/ATR 0.7
2000-08-16 | Bull | 88.75 / 1.4% | HEAD 10% | TAIL 40% | B/ATR 0.2
2000-08-17 | Bull | 89.88 / 3.3% | HEAD 11% | TAIL 61% | B/ATR 0.4
2000-08-18 | Bear | 89.13 / -1.2% | HEAD 47% | TAIL 183% | B/ATR 0.2
2000-08-21 | Bear | 88.5 / -0.8% | HEAD 226% | TAIL 172% | B/ATR 0.1
2000-08-22 | Bear | 88.0 / -0.9% | HEAD 116% | TAIL 23% | B/ATR 0.1
2000-08-23 | Bull | 90.75 / 2.9% | HEAD 7% | TAIL 37% | B/ATR 0.4
2000-08-24 | Bull | 92.56 / 1.2% | HEAD 79% | TAIL 106% | B/ATR 0.2
2000-08-25 | Bear | 89.0 / -3.0% | HEAD 0% | TAIL 34% | B/ATR 0.4
2000-08-28 | Bear | 89.31 / -0.6% | HEAD 153% | TAIL 318% | B/ATR 0.1
2000-08-29 | Bear | 87.25 / -2.1% | HEAD 0% | TAIL 13% | B/ATR 0.3
2000-08-30 | Bear | 83.69 / -4.1% | HEAD 7% | TAIL 76% | B/ATR 0.5
2000-08-31 | Bear | 81.64 / -1.6% | HEAD 0% | TAIL 126% | B/ATR 0.2
2000-09-01 | Bear | 78.31 / -5.4% | HEAD 4% | TAIL 17% | B/ATR 0.7
2000-09-05 | Bull | 78.5 / 0.8% | HEAD 252% | TAIL 102% | B/ATR 0.1
