2017-10-04 | Bull | 18.87 / 0.4% | HEAD 485% | TAIL 127% | B/ATR 0.1
2017-10-05 | Bear | 18.98 / -0.1% | HEAD 749% | TAIL 400% | B/ATR 0.0
2017-10-06 | Bear | 18.83 / -1.2% | HEAD 18% | TAIL 44% | B/ATR 0.4
2017-10-09 | Bull | 19.1 / 0.6% | HEAD 273% | TAIL 62% | B/ATR 0.2
2017-10-10 | Bear | 19.1 / -0.6% | HEAD 125% | TAIL 0% | B/ATR 0.2
2017-10-11 | Bear | 19.16 / -0.2% | HEAD 250% | TAIL 25% | B/ATR 0.1
2017-10-12 | Bear | 19.09 / -1.3% | HEAD 19% | TAIL 15% | B/ATR 0.5
2017-10-13 | Bull | 19.32 / 0.5% | HEAD 250% | TAIL 20% | B/ATR 0.2
2017-10-16 | Bear | 18.77 / -3.3% | HEAD 64% | TAIL 3% | B/ATR 1.2
2017-10-17 | Bear | 18.17 / -4.7% | HEAD 8% | TAIL 26% | B/ATR 1.6
2017-10-18 | Bull | 18.78 / 3.1% | HEAD 0% | TAIL 7% | B/ATR 1.0
2017-10-19 | Bear | 18.25 / -2.9% | HEAD 4% | TAIL 9% | B/ATR 1.0
2017-10-20 | Bear | 18.36 / -0.2% | HEAD 57% | TAIL 400% | B/ATR 0.1
2017-10-23 | Bear | 18.76 / -0.2% | HEAD 1219% | TAIL 867% | B/ATR 0.1
2017-10-24 | Bull | 19.17 / 1.2% | HEAD 32% | TAIL 0% | B/ATR 0.4
2017-10-25 | Bull | 19.4 / 0.6% | HEAD 500% | TAIL 36% | B/ATR 0.2
2017-10-26 | Bear | 19.4 / -0.5% | HEAD 330% | TAIL 234% | B/ATR 0.2
2017-10-27 | Bull | 19.39 / 0.2% | HEAD 511% | TAIL 133% | B/ATR 0.1
2017-10-30 | Bull | 19.79 / 1.1% | HEAD 27% | TAIL 55% | B/ATR 0.4
2017-10-31 | Bear | 19.71 / -1.2% | HEAD 0% | TAIL 29% | B/ATR 0.4
2017-11-01 | Bear | 19.54 / -2.0% | HEAD 0% | TAIL 10% | B/ATR 0.7
2017-11-02 | Bear | 19.5 / -0.2% | HEAD 400% | TAIL 0% | B/ATR 0.1
2017-11-03 | Bear | 19.63 / -0.2% | HEAD 25% | TAIL 325% | B/ATR 0.1
2017-11-06 | Bear | 19.424 / -1.8% | HEAD 45% | TAIL 47% | B/ATR 0.6
2017-11-07 | Bull | 19.56 / 0.3% | HEAD 280% | TAIL 94% | B/ATR 0.1
2017-11-08 | Bear | 19.55 / -0.4% | HEAD 150% | TAIL 50% | B/ATR 0.1
2017-11-09 | Bear | 19.6 / -0.1% | HEAD 650% | TAIL 336% | B/ATR 0.0
2017-11-10 | Bear | 19.59 / -1.0% | HEAD 0% | TAIL 16% | B/ATR 0.4
2017-11-13 | Bear | 19.66 / -0.3% | HEAD 33% | TAIL 136% | B/ATR 0.1
2017-11-14 | Bear | 19.69 / -0.4% | HEAD 0% | TAIL 386% | B/ATR 0.1
2017-11-15 | Bear | 19.37 / -1.5% | HEAD 4% | TAIL 0% | B/ATR 0.6
2017-11-16 | Bull | 19.67 / 0.6% | HEAD 0% | TAIL 91% | B/ATR 0.2
2017-11-17 | Bear | 19.49 / -0.5% | HEAD 60% | TAIL 60% | B/ATR 0.2
2017-11-20 | Bear | 18.85 / -3.3% | HEAD 0% | TAIL 8% | B/ATR 1.2
2017-11-21 | Bull | 18.99 / 0.7% | HEAD 186% | TAIL 32% | B/ATR 0.3
2017-11-22 | Bull | 19.15 / 0.7% | HEAD 85% | TAIL 0% | B/ATR 0.3
2017-11-24 | Bear | 19.13 / -0.6% | HEAD 9% | TAIL 55% | B/ATR 0.2
2017-11-27 | Bear | 19.05 / -0.3% | HEAD 210% | TAIL 100% | B/ATR 0.1
2017-11-28 | Bear | 18.8252 / -0.9% | HEAD 30% | TAIL 15% | B/ATR 0.3
2017-11-29 | Bear | 18.41 / -1.8% | HEAD 41% | TAIL 9% | B/ATR 0.7
2017-11-30 | Bear | 18.15 / -2.4% | HEAD 0% | TAIL 16% | B/ATR 0.9
2017-12-01 | Bull | 18.9 / 4.7% | HEAD 0% | TAIL 0% | B/ATR 1.7
2017-12-04 | Bull | 19.16 / 0.8% | HEAD 87% | TAIL 7% | B/ATR 0.3
2017-12-05 | Bull | 19.28 / 0.1% | HEAD 1200% | TAIL 300% | B/ATR 0.0
2017-12-06 | Bear | 19.36 / -0.1% | HEAD 500% | TAIL 400% | B/ATR 0.0
2017-12-07 | Bull | 19.93 / 2.5% | HEAD 14% | TAIL 22% | B/ATR 1.0
2017-12-08 | Bear | 19.88 / -0.6% | HEAD 0% | TAIL 158% | B/ATR 0.2
2017-12-11 | Bull | 20.8 / 4.6% | HEAD 82% | TAIL 0% | B/ATR 1.9
2017-12-12 | Bear | 19.88 / -6.3% | HEAD 10% | TAIL 27% | B/ATR 2.7
2017-12-13 | Bull | 20.32 / 1.4% | HEAD 110% | TAIL 10% | B/ATR 0.6
2017-12-14 | Bull | 22.6 / 6.6% | HEAD 27% | TAIL 57% | B/ATR 2.8
2017-12-15 | Bull | 24.8 / 4.7% | HEAD 15% | TAIL 125% | B/ATR 2.2
2017-12-18 | Bear | 24.76 / -0.6% | HEAD 1041% | TAIL 464% | B/ATR 0.3
2017-12-19 | Bear | 23.47 / -3.7% | HEAD 69% | TAIL 19% | B/ATR 1.7
2017-12-20 | Bull | 24.9 / 4.1% | HEAD 20% | TAIL 44% | B/ATR 1.9
2017-12-21 | Bear | 24.14 / -3.2% | HEAD 99% | TAIL 3% | B/ATR 1.5
2017-12-22 | Bull | 24.67 / 2.3% | HEAD 0% | TAIL 131% | B/ATR 1.0
2017-12-26 | Bull | 26.06 / 4.2% | HEAD 113% | TAIL 19% | B/ATR 2.0
2017-12-27 | Bull | 28.0 / 5.7% | HEAD 23% | TAIL 26% | B/ATR 2.7
2017-12-28 | Bear | 28.64 / -3.5% | HEAD 0% | TAIL 82% | B/ATR 1.9
2017-12-29 | Bull | 32.31 / 10.5% | HEAD 7% | TAIL 5% | B/ATR 5.4
2018-01-02 | Bull | 36.57 / 8.4% | HEAD 11% | TAIL 46% | B/ATR 4.8
2018-01-03 | Bear | 32.08 / -12.4% | HEAD 2% | TAIL 39% | B/ATR 7.5
2018-01-04 | Bear | 26.01 / -14.5% | HEAD 2% | TAIL 19% | B/ATR 7.1
2018-01-05 | Bull | 29.42 / 14.8% | HEAD 12% | TAIL 0% | B/ATR 5.8
2018-01-08 | Bear | 29.45 / -3.0% | HEAD 120% | TAIL 75% | B/ATR 1.4
2018-01-09 | Bull | 30.63 / 3.6% | HEAD 68% | TAIL 2% | B/ATR 1.5
2018-01-10 | Bull | 31.71 / 2.3% | HEAD 10% | TAIL 112% | B/ATR 1.0
2018-01-11 | Bear | 32.5 / -2.4% | HEAD 4% | TAIL 188% | B/ATR 1.1
2018-01-12 | Bear | 30.25 / -8.3% | HEAD 0% | TAIL 46% | B/ATR 3.6
2018-01-16 | Bull | 33.79 / 5.8% | HEAD 11% | TAIL 32% | B/ATR 2.4
2018-01-17 | Bear | 31.3 / -7.9% | HEAD 52% | TAIL 39% | B/ATR 3.3
