2000-05-23 | Bear | 26.19 / -0.2% | HEAD 1050% | TAIL 317% | B/ATR nan
2000-05-24 | Bear | 26.19 / -0.5% | HEAD 108% | TAIL 50% | B/ATR 0.2
2000-05-25 | Bear | 26.06 / -1.0% | HEAD 0% | TAIL 24% | B/ATR 0.4
2000-05-26 | Bear | 25.88 / -0.2% | HEAD 417% | TAIL 117% | B/ATR 0.1
2000-05-30 | Bull | 26.19 / 1.0% | HEAD 100% | TAIL 24% | B/ATR 0.4
2000-05-31 | Bull | 26.44 / 0.2% | HEAD 317% | TAIL 117% | B/ATR 0.1
2000-06-01 | Bear | 26.63 / -1.4% | HEAD 0% | TAIL 0% | B/ATR 0.6
2000-06-02 | Bull | 26.63 / 0.5% | HEAD 92% | TAIL 0% | B/ATR 0.2
2000-06-05 | Bear | 26.44 / -0.2% | HEAD 0% | TAIL 317% | B/ATR 0.1
2000-06-06 | Bull | 26.5 / 0.2% | HEAD 0% | TAIL 217% | B/ATR 0.1
2000-06-07 | Bull | 26.5 / 0.0% | HEAD 0% | TAIL 1200% | B/ATR 0.0
2000-06-08 | Bull | 26.44 / 0.2% | HEAD 0% | TAIL 217% | B/ATR 0.1
2000-06-09 | Bull | 26.5 / 0.0% | HEAD 0% | TAIL 600% | B/ATR 0.0
2000-06-12 | Bull | 26.5 / 0.5% | HEAD 208% | TAIL 108% | B/ATR 0.2
2000-06-13 | Bull | 26.44 / 0.2% | HEAD 100% | TAIL 0% | B/ATR 0.1
2000-06-14 | Bull | 26.5 / 0.2% | HEAD 0% | TAIL 100% | B/ATR 0.1
2000-06-15 | Bear | 26.56 / -0.3% | HEAD 0% | TAIL 86% | B/ATR 0.1
2000-06-16 | Bear | 26.38 / -0.7% | HEAD 39% | TAIL 0% | B/ATR 0.3
2000-06-19 | Bear | 26.38 / -0.5% | HEAD 208% | TAIL 108% | B/ATR 0.2
2000-06-20 | Bear | 26.19 / -0.7% | HEAD 32% | TAIL 32% | B/ATR 0.3
2000-06-21 | Bull | 26.25 / 0.0% | HEAD 1300% | TAIL 1200% | B/ATR 0.0
2000-06-22 | Bull | 26.38 / 0.5% | HEAD 0% | TAIL 192% | B/ATR 0.2
2000-06-23 | Bull | 26.75 / 1.9% | HEAD 0% | TAIL 12% | B/ATR 0.8
2000-06-26 | Bull | 26.69 / 0.2% | HEAD 100% | TAIL 0% | B/ATR 0.1
2000-06-27 | Bear | 26.5 / -0.5% | HEAD 92% | TAIL 192% | B/ATR 0.2
2000-06-28 | Bull | 26.63 / 0.9% | HEAD 24% | TAIL 0% | B/ATR 0.4
2000-06-29 | Bull | 26.75 / 0.9% | HEAD 0% | TAIL 0% | B/ATR 0.4
2000-06-30 | Bull | 26.81 / 0.0% | HEAD 700% | TAIL 2500% | B/ATR 0.0
2000-07-03 | Bull | 26.88 / 0.7% | HEAD 0% | TAIL 132% | B/ATR 0.3
2000-07-05 | Bull | 27.06 / 0.4% | HEAD 0% | TAIL 258% | B/ATR 0.2
2000-07-06 | Bull | 27.25 / 0.4% | HEAD 208% | TAIL 108% | B/ATR 0.2
2000-07-07 | Bear | 26.81 / -1.6% | HEAD 0% | TAIL 14% | B/ATR 0.8
2000-07-10 | Bull | 26.88 / 0.9% | HEAD 48% | TAIL 28% | B/ATR 0.4
2000-07-11 | Bear | 26.75 / -0.5% | HEAD 46% | TAIL 46% | B/ATR 0.2
2000-07-12 | Bull | 27.13 / 0.7% | HEAD 63% | TAIL 0% | B/ATR 0.3
2000-07-13 | Bear | 27.06 / -0.3% | HEAD 86% | TAIL 257% | B/ATR 0.1
2000-07-14 | Bull | 27.5 / 1.9% | HEAD 0% | TAIL 0% | B/ATR 0.9
2000-07-17 | Bear | 27.31 / -0.7% | HEAD 0% | TAIL 32% | B/ATR 0.3
2000-07-18 | Bear | 27.0 / -1.4% | HEAD 32% | TAIL 66% | B/ATR 0.7
2000-07-19 | Bull | 27.13 / 0.5% | HEAD 138% | TAIL 192% | B/ATR 0.2
2000-07-20 | Bull | 27.25 / 0.9% | HEAD 24% | TAIL 0% | B/ATR 0.5
2000-07-21 | Bull | 27.69 / 1.4% | HEAD 66% | TAIL 0% | B/ATR 0.7
2000-07-24 | Bear | 27.25 / -1.4% | HEAD 16% | TAIL 0% | B/ATR 0.7
2000-07-25 | Bull | 27.25 / 0.0% | HEAD 0% | TAIL 1900% | B/ATR 0.0
2000-07-26 | Bull | 27.38 / 0.5% | HEAD 92% | TAIL 46% | B/ATR 0.2
2000-07-27 | Bear | 27.13 / -0.9% | HEAD 48% | TAIL 52% | B/ATR 0.5
2000-07-28 | Bull | 27.31 / 0.2% | HEAD 117% | TAIL 100% | B/ATR 0.1
2000-07-31 | Bull | 27.88 / 2.3% | HEAD 0% | TAIL 0% | B/ATR 1.2
2000-08-01 | Bull | 27.81 / 0.2% | HEAD 117% | TAIL 200% | B/ATR 0.1
2000-08-02 | Bull | 27.13 / 0.0% | HEAD 600% | TAIL 3800% | B/ATR 0.0
2000-08-03 | Bull | 27.31 / 0.2% | HEAD 317% | TAIL 417% | B/ATR 0.1
2000-08-04 | Bull | 27.44 / 0.5% | HEAD 0% | TAIL 0% | B/ATR 0.3
2000-08-07 | Bear | 27.38 / -0.7% | HEAD 39% | TAIL 39% | B/ATR 0.4
2000-08-08 | Bear | 27.44 / -0.2% | HEAD 217% | TAIL 317% | B/ATR 0.1
2000-08-09 | Bear | 27.38 / -0.7% | HEAD 39% | TAIL 0% | B/ATR 0.4
2000-08-10 | Bull | 27.88 / 0.9% | HEAD 0% | TAIL 100% | B/ATR 0.5
2000-08-11 | Bear | 27.81 / -0.3% | HEAD 171% | TAIL 86% | B/ATR 0.1
2000-08-14 | Bear | 27.5 / -0.9% | HEAD 100% | TAIL 0% | B/ATR 0.5
2000-08-15 | Bull | 27.94 / 0.7% | HEAD 0% | TAIL 163% | B/ATR 0.4
2000-08-16 | Bear | 27.88 / -0.2% | HEAD 0% | TAIL 117% | B/ATR 0.1
2000-08-17 | Bull | 27.88 / 0.7% | HEAD 32% | TAIL 0% | B/ATR 0.4
2000-08-18 | Bull | 27.94 / 0.2% | HEAD 100% | TAIL 217% | B/ATR 0.1
2000-08-21 | Bear | 27.81 / -0.3% | HEAD 171% | TAIL 257% | B/ATR 0.1
2000-08-22 | Bull | 27.75 / 0.0% | HEAD 2500% | TAIL 600% | B/ATR 0.0
2000-08-23 | Bear | 27.63 / -0.4% | HEAD 208% | TAIL 0% | B/ATR 0.2
2000-08-24 | Bull | 27.94 / 1.6% | HEAD 0% | TAIL 0% | B/ATR 0.9
2000-08-25 | Bear | 27.44 / -1.3% | HEAD 35% | TAIL 0% | B/ATR 0.8
2000-08-28 | Bear | 27.63 / -0.2% | HEAD 100% | TAIL 417% | B/ATR 0.1
2000-08-29 | Bull | 28.0 / 0.9% | HEAD 52% | TAIL 76% | B/ATR 0.5
2000-08-30 | Bear | 28.13 / -0.2% | HEAD 100% | TAIL 217% | B/ATR 0.1
2000-08-31 | Bull | 28.13 / 0.5% | HEAD 0% | TAIL 46% | B/ATR 0.3
2000-09-01 | Bear | 28.0 / -0.9% | HEAD 0% | TAIL 48% | B/ATR 0.5
2000-09-05 | Bear | 27.5 / -1.8% | HEAD 0% | TAIL 0% | B/ATR 1.1
2000-09-06 | Bull | 27.5 / 0.0% | HEAD 0% | TAIL 1200% | B/ATR 0.0
2000-09-07 | Bull | 27.5 / 0.0% | HEAD 0% | TAIL 3100% | B/ATR 0.0
2000-09-08 | Bear | 27.38 / -0.4% | HEAD 0% | TAIL 108% | B/ATR 0.3
2000-09-11 | Bull | 28.0 / 2.3% | HEAD 0% | TAIL 40% | B/ATR 1.3
2000-09-12 | Bear | 27.94 / -0.2% | HEAD 0% | TAIL 317% | B/ATR 0.1
2000-09-13 | Bull | 28.0 / 0.2% | HEAD 417% | TAIL 317% | B/ATR 0.1
2000-09-14 | Bull | 28.13 / 0.5% | HEAD 46% | TAIL 0% | B/ATR 0.3
2000-09-15 | Bull | 28.13 / 0.5% | HEAD 0% | TAIL 192% | B/ATR 0.3
2000-09-18 | Bull | 28.25 / 0.2% | HEAD 217% | TAIL 100% | B/ATR 0.1
2000-09-19 | Bull | 28.44 / 0.7% | HEAD 32% | TAIL 63% | B/ATR 0.4
2000-09-20 | Bear | 28.25 / -0.7% | HEAD 0% | TAIL 0% | B/ATR 0.4
2000-09-21 | Bull | 28.44 / 0.2% | HEAD 417% | TAIL 417% | B/ATR 0.1
2000-09-22 | Bear | 28.25 / -0.5% | HEAD 285% | TAIL 0% | B/ATR 0.3
2000-09-25 | Bear | 28.25 / -0.7% | HEAD 63% | TAIL 32% | B/ATR 0.4
2000-09-26 | Bear | 28.06 / -0.2% | HEAD 171% | TAIL 443% | B/ATR 0.2
2000-09-27 | Bull | 28.38 / 1.4% | HEAD 0% | TAIL 32% | B/ATR 0.8
2000-09-28 | Bull | 28.69 / 1.1% | HEAD 61% | TAIL 0% | B/ATR 0.7
2000-09-29 | Bull | 28.75 / 0.4% | HEAD 108% | TAIL 0% | B/ATR 0.3
2000-10-02 | Bull | 28.94 / 0.2% | HEAD 100% | TAIL 0% | B/ATR 0.1
2000-10-03 | Bear | 28.75 / -0.2% | HEAD 317% | TAIL 617% | B/ATR 0.1
2000-10-04 | Bull | 28.94 / 0.2% | HEAD 0% | TAIL 217% | B/ATR 0.1
2000-10-05 | Bull | 29.5 / 2.1% | HEAD 0% | TAIL 21% | B/ATR 1.4
2000-10-06 | Bear | 28.81 / -2.3% | HEAD 0% | TAIL 45% | B/ATR 1.6
2000-10-09 | Bull | 29.0 / 0.0% | HEAD 0% | TAIL 3100% | B/ATR 0.0
2000-10-10 | Bull | 29.0 / 0.7% | HEAD 0% | TAIL 0% | B/ATR 0.4
2000-10-11 | Bear | 28.5 / -1.3% | HEAD 0% | TAIL 0% | B/ATR 0.9
2000-10-12 | Bear | 28.44 / -0.2% | HEAD 0% | TAIL 517% | B/ATR 0.1
2000-10-13 | Bear | 28.19 / -1.1% | HEAD 0% | TAIL 61% | B/ATR 0.7
2000-10-16 | Bull | 28.0 / 0.0% | HEAD 1900% | TAIL 2500% | B/ATR 0.0
2000-10-17 | Bear | 27.81 / -1.1% | HEAD 0% | TAIL 0% | B/ATR 0.7
2000-10-18 | Bear | 27.75 / -0.5% | HEAD 92% | TAIL 92% | B/ATR 0.3
2000-10-19 | Bull | 28.0 / 0.0% | HEAD 600% | TAIL 1200% | B/ATR 0.0
2000-10-20 | Bear | 28.0 / -0.7% | HEAD 32% | TAIL 63% | B/ATR 0.4
2000-10-23 | Bull | 28.31 / 1.3% | HEAD 51% | TAIL 0% | B/ATR 0.8
2000-10-24 | Bull | 28.75 / 2.0% | HEAD 11% | TAIL 0% | B/ATR 1.3
2000-10-25 | Bear | 28.63 / -1.1% | HEAD 0% | TAIL 0% | B/ATR 0.7
2000-10-26 | Bull | 28.88 / 0.2% | HEAD 171% | TAIL 257% | B/ATR 0.2
2000-10-27 | Bull | 29.0 / 0.0% | HEAD 5000% | TAIL 600% | B/ATR 0.0
2000-10-30 | Bull | 29.25 / 0.2% | HEAD 0% | TAIL 317% | B/ATR 0.1
2000-10-31 | Bull | 29.5 / 0.9% | HEAD 52% | TAIL 48% | B/ATR 0.6
2000-11-01 | Bull | 29.75 / 0.8% | HEAD 0% | TAIL 48% | B/ATR 0.6
2000-11-02 | Bull | 29.56 / 2.1% | HEAD 31% | TAIL 0% | B/ATR 1.4
2000-11-03 | Bear | 28.81 / -1.9% | HEAD 0% | TAIL 11% | B/ATR 1.3
2000-11-06 | Bear | 28.63 / -0.6% | HEAD 106% | TAIL 39% | B/ATR 0.4
2000-11-07 | Bear | 28.25 / -0.9% | HEAD 100% | TAIL 48% | B/ATR 0.6
2000-11-08 | Bull | 28.63 / 0.9% | HEAD 48% | TAIL 52% | B/ATR 0.6
2000-11-09 | Bear | 28.38 / -0.2% | HEAD 100% | TAIL 217% | B/ATR 0.1
2000-11-10 | Bull | 28.63 / 0.9% | HEAD 24% | TAIL 52% | B/ATR 0.6
2000-11-13 | Bear | 28.44 / -0.2% | HEAD 100% | TAIL 517% | B/ATR 0.1
2000-11-14 | Bull | 29.0 / 1.1% | HEAD 81% | TAIL 19% | B/ATR 0.7
2000-11-15 | Bull | 29.25 / 0.2% | HEAD 217% | TAIL 517% | B/ATR 0.1
2000-11-16 | Bull | 29.94 / 1.9% | HEAD 0% | TAIL 23% | B/ATR 1.3
2000-11-17 | Bull | 29.94 / 0.6% | HEAD 0% | TAIL 63% | B/ATR 0.4
2000-11-20 | Bull | 30.5 / 1.9% | HEAD 0% | TAIL 45% | B/ATR 1.3
2000-11-21 | Bear | 30.38 / -0.4% | HEAD 158% | TAIL 108% | B/ATR 0.3
2000-11-22 | Bear | 30.44 / -0.4% | HEAD 108% | TAIL 158% | B/ATR 0.3
2000-11-24 | Bull | 30.63 / 1.1% | HEAD 78% | TAIL 0% | B/ATR 0.7
2000-11-27 | Bull | 31.0 / 0.0% | HEAD 3800% | TAIL 1200% | B/ATR 0.0
2000-11-28 | Bear | 30.5 / -1.2% | HEAD 0% | TAIL 32% | B/ATR 0.9
2000-11-29 | Bull | 30.5 / 0.0% | HEAD 1900% | TAIL 0% | B/ATR 0.0
2000-11-30 | Bull | 30.88 / 0.6% | HEAD 63% | TAIL 100% | B/ATR 0.4
2000-12-01 | Bear | 31.0 / -0.8% | HEAD 176% | TAIL 0% | B/ATR 0.6
2000-12-04 | Bear | 30.88 / -0.4% | HEAD 0% | TAIL 208% | B/ATR 0.3
2000-12-05 | Bull | 31.0 / 0.6% | HEAD 68% | TAIL 0% | B/ATR 0.4
2000-12-06 | Bull | 31.5 / 1.6% | HEAD 0% | TAIL 24% | B/ATR 1.1
2000-12-07 | Bear | 31.38 / -1.2% | HEAD 35% | TAIL 103% | B/ATR 0.8
2000-12-08 | Bear | 30.88 / -1.2% | HEAD 0% | TAIL 35% | B/ATR 0.8
2000-12-11 | Bear | 30.94 / -0.2% | HEAD 417% | TAIL 317% | B/ATR 0.1
2000-12-12 | Bear | 30.63 / -1.0% | HEAD 19% | TAIL 61% | B/ATR 0.7
2000-12-13 | Bull | 30.69 / 0.6% | HEAD 32% | TAIL 132% | B/ATR 0.4
2000-12-14 | Bear | 30.19 / -1.2% | HEAD 19% | TAIL 51% | B/ATR 0.8
2000-12-15 | Bull | 30.13 / 0.4% | HEAD 0% | TAIL 192% | B/ATR 0.3
2000-12-18 | Bear | 30.06 / -0.6% | HEAD 0% | TAIL 132% | B/ATR 0.4
2000-12-19 | Bull | 29.94 / 0.0% | HEAD 3100% | TAIL 600% | B/ATR 0.0
2000-12-20 | Bear | 29.44 / -1.7% | HEAD 0% | TAIL 88% | B/ATR 1.1
2000-12-21 | Bull | 29.44 / 1.1% | HEAD 39% | TAIL 123% | B/ATR 0.7
2000-12-22 | Bull | 30.13 / 2.3% | HEAD 0% | TAIL 28% | B/ATR 1.5
2000-12-26 | Bull | 30.25 / 0.0% | HEAD 0% | TAIL 3700% | B/ATR 0.0
2000-12-27 | Bear | 29.13 / -3.7% | HEAD 0% | TAIL 0% | B/ATR 2.4
2000-12-28 | Bear | 28.88 / -1.3% | HEAD 0% | TAIL 135% | B/ATR 0.8
2000-12-29 | Bear | 28.88 / -0.4% | HEAD 108% | TAIL 417% | B/ATR 0.3
2001-01-02 | Bull | 29.0 / 0.2% | HEAD 217% | TAIL 517% | B/ATR 0.1
2001-01-03 | Bear | 28.88 / -1.1% | HEAD 100% | TAIL 123% | B/ATR 0.6
2001-01-04 | Bear | 28.63 / -1.3% | HEAD 35% | TAIL 68% | B/ATR 0.8
2001-01-05 | Bull | 29.25 / 1.7% | HEAD 26% | TAIL 0% | B/ATR 1.0
2001-01-08 | Bull | 31.0 / 5.5% | HEAD 0% | TAIL 8% | B/ATR 3.3
2001-01-09 | Bear | 31.19 / -0.2% | HEAD 0% | TAIL 517% | B/ATR 0.1
2001-01-10 | Bull | 31.38 / 0.8% | HEAD 48% | TAIL 52% | B/ATR 0.5
2001-01-11 | Bear | 30.63 / -1.6% | HEAD 50% | TAIL 14% | B/ATR 1.0
2001-01-12 | Bull | 31.19 / 1.6% | HEAD 62% | TAIL 26% | B/ATR 1.0
2001-01-16 | Bear | 30.5 / -3.0% | HEAD 0% | TAIL 13% | B/ATR 1.9
2001-01-17 | Bull | 30.69 / 0.2% | HEAD 200% | TAIL 217% | B/ATR 0.1
2001-01-18 | Bull | 31.5 / 2.2% | HEAD 0% | TAIL 0% | B/ATR 1.4
2001-01-19 | Bear | 31.25 / -0.4% | HEAD 0% | TAIL 669% | B/ATR 0.3
2001-01-22 | Bull | 31.44 / 0.2% | HEAD 100% | TAIL 1467% | B/ATR 0.1
2001-01-23 | Bull | 31.44 / 0.2% | HEAD 0% | TAIL 417% | B/ATR 0.1
2001-01-24 | Bear | 31.0 / -1.4% | HEAD 0% | TAIL 57% | B/ATR 0.8
2001-01-25 | Bear | 30.94 / -0.6% | HEAD 132% | TAIL 232% | B/ATR 0.4
2001-01-26 | Bull | 31.38 / 1.4% | HEAD 27% | TAIL 157% | B/ATR 0.8
2001-01-29 | Bull | 31.99 / 1.6% | HEAD 0% | TAIL 102% | B/ATR 0.9
2001-01-30 | Bull | 31.99 / 0.0% | HEAD 100% | TAIL 1900% | B/ATR 0.0
2001-01-31 | Bull | 32.95 / 3.3% | HEAD 5% | TAIL 4% | B/ATR 1.9
2001-02-01 | Bear | 33.15 / -0.3% | HEAD 550% | TAIL 150% | B/ATR 0.2
2001-02-02 | Bull | 33.2 / 1.5% | HEAD 60% | TAIL 90% | B/ATR 0.9
2001-02-05 | Bull | 33.6 / 1.8% | HEAD 25% | TAIL 17% | B/ATR 1.1
2001-02-06 | Bull | 33.7 / 0.0% | HEAD 0% | TAIL 2400% | B/ATR 0.0
2001-02-07 | Bear | 33.5 / -1.2% | HEAD 0% | TAIL 26% | B/ATR 0.7
2001-02-08 | Bear | 32.1 / -3.9% | HEAD 8% | TAIL 8% | B/ATR 2.3
2001-02-09 | Bull | 32.8 / 2.0% | HEAD 31% | TAIL 0% | B/ATR 1.1
2001-02-12 | Bear | 32.2 / -2.3% | HEAD 0% | TAIL 7% | B/ATR 1.3
2001-02-13 | Bull | 32.55 / 0.9% | HEAD 33% | TAIL 83% | B/ATR 0.5
2001-02-14 | Bull | 32.67 / 0.1% | HEAD 650% | TAIL 1000% | B/ATR 0.0
