2000-08-08 | Bear | 32.94 / -0.9% | HEAD 42% | TAIL 161% | B/ATR 0.1
2000-08-09 | Bear | 30.88 / -4.6% | HEAD 0% | TAIL 33% | B/ATR 0.3
2000-08-10 | Bear | 30.44 / -3.4% | HEAD 24% | TAIL 65% | B/ATR 0.2
2000-08-11 | Bull | 33.69 / 10.5% | HEAD 10% | TAIL 6% | B/ATR 0.7
2000-08-14 | Bull | 34.88 / 4.1% | HEAD 22% | TAIL 59% | B/ATR 0.3
2000-08-15 | Bull | 37.56 / 8.5% | HEAD 26% | TAIL 9% | B/ATR 0.7
2000-08-16 | Bull | 38.75 / 3.2% | HEAD 95% | TAIL 0% | B/ATR 0.3
2000-08-17 | Bull | 38.25 / 0.7% | HEAD 324% | TAIL 448% | B/ATR 0.1
2000-08-18 | Bear | 39.0 / -0.6% | HEAD 352% | TAIL 24% | B/ATR 0.1
2000-08-21 | Bear | 37.5 / -4.1% | HEAD 50% | TAIL 63% | B/ATR 0.4
2000-08-22 | Bear | 36.5 / -4.3% | HEAD 4% | TAIL 27% | B/ATR 0.4
2000-08-23 | Bull | 38.81 / 6.7% | HEAD 28% | TAIL 57% | B/ATR 0.6
2000-08-24 | Bear | 39.38 / -0.5% | HEAD 522% | TAIL 317% | B/ATR 0.0
2000-08-25 | Bull | 39.94 / 2.1% | HEAD 15% | TAIL 70% | B/ATR 0.2
2000-08-28 | Bull | 39.13 / 0.8% | HEAD 1053% | TAIL 78% | B/ATR 0.1
2000-08-29 | Bull | 39.63 / 0.3% | HEAD 962% | TAIL 477% | B/ATR 0.0
2000-08-30 | Bull | 42.94 / 1.3% | HEAD 184% | TAIL 68% | B/ATR 0.1
2000-08-31 | Bear | 41.5 / -3.8% | HEAD 4% | TAIL 4% | B/ATR 0.4
2000-09-01 | Bear | 41.5 / -1.5% | HEAD 59% | TAIL 79% | B/ATR 0.2
2000-09-05 | Bull | 45.69 / 11.6% | HEAD 13% | TAIL 15% | B/ATR 1.1
2000-09-06 | Bear | 45.88 / -2.9% | HEAD 174% | TAIL 14% | B/ATR 0.3
