2000-08-29 | Bull | 144.3 / 0.1% | HEAD 0% | TAIL 350% | B/ATR 0.1
2000-08-30 | Bull | 145.6 / 0.9% | HEAD 0% | TAIL 15% | B/ATR 0.4
2000-08-31 | Bull | 145.9 / 0.3% | HEAD 25% | TAIL 175% | B/ATR 0.1
2000-09-01 | Bull | 145.4 / 0.3% | HEAD 0% | TAIL 475% | B/ATR 0.1
2000-09-05 | Bear | 144.7 / -0.3% | HEAD 0% | TAIL 25% | B/ATR 0.1
2000-09-06 | Bull | 144.8 / 0.1% | HEAD 100% | TAIL 200% | B/ATR 0.0
2000-09-07 | Bull | 147.1 / 1.6% | HEAD 0% | TAIL 0% | B/ATR 0.7
2000-09-08 | Bear | 144.1 / -2.0% | HEAD 0% | TAIL 3% | B/ATR 0.9
2000-09-11 | Bull | 147.0 / 1.4% | HEAD 5% | TAIL 0% | B/ATR 0.6
2000-09-12 | Bull | 149.5 / 1.4% | HEAD 75% | TAIL 0% | B/ATR 0.6
2000-09-13 | Bear | 146.5 / -2.3% | HEAD 0% | TAIL 47% | B/ATR 1.1
2000-09-14 | Bear | 145.9 / -0.4% | HEAD 17% | TAIL 0% | B/ATR 0.2
2000-09-15 | Bull | 147.2 / 1.2% | HEAD 0% | TAIL 0% | B/ATR 0.5
2000-09-18 | Bear | 145.0 / -1.9% | HEAD 4% | TAIL 0% | B/ATR 0.9
2000-09-19 | Bull | 144.9 / 0.3% | HEAD 0% | TAIL 0% | B/ATR 0.1
2000-09-20 | Bull | 145.0 / 0.1% | HEAD 150% | TAIL 200% | B/ATR 0.1
2000-09-21 | Bear | 144.1 / -0.6% | HEAD 56% | TAIL 167% | B/ATR 0.3
2000-09-22 | Bull | 145.5 / 1.7% | HEAD 0% | TAIL 8% | B/ATR 0.8
2000-09-25 | Bull | 148.9 / 2.4% | HEAD 6% | TAIL 71% | B/ATR 1.1
2000-09-26 | Bear | 146.3 / -1.5% | HEAD 18% | TAIL 23% | B/ATR 0.7
2000-09-27 | Bull | 146.5 / 0.0% | HEAD 5000% | TAIL 11000% | B/ATR 0.0
2000-09-28 | Bull | 150.3 / 1.9% | HEAD 14% | TAIL 0% | B/ATR 0.9
2000-09-29 | Bull | 151.8 / 1.2% | HEAD 33% | TAIL 50% | B/ATR 0.6
2000-10-02 | Bear | 150.6 / -0.8% | HEAD 125% | TAIL 25% | B/ATR 0.4
2000-10-03 | Bear | 150.0 / -0.4% | HEAD 33% | TAIL 33% | B/ATR 0.2
2000-10-04 | Bear | 148.6 / -0.6% | HEAD 122% | TAIL 233% | B/ATR 0.3
2000-10-05 | Bear | 145.8 / -1.8% | HEAD 19% | TAIL 0% | B/ATR 0.9
2000-10-06 | Bear | 144.1 / -1.3% | HEAD 0% | TAIL 26% | B/ATR 0.6
2000-10-09 | Bull | 145.7 / 1.1% | HEAD 0% | TAIL 69% | B/ATR 0.5
2000-10-10 | Bear | 145.1 / -0.4% | HEAD 0% | TAIL 267% | B/ATR 0.2
2000-10-11 | Bull | 145.0 / 0.0% | HEAD 35000% | TAIL 0% | B/ATR 0.0
2000-10-12 | Bear | 142.6 / -1.5% | HEAD 0% | TAIL 127% | B/ATR 0.7
2000-10-13 | Bull | 143.1 / 0.1% | HEAD 700% | TAIL 0% | B/ATR 0.0
2000-10-16 | Bear | 140.3 / -1.8% | HEAD 15% | TAIL 12% | B/ATR 0.9
2000-10-17 | Bear | 139.9 / -0.3% | HEAD 25% | TAIL 450% | B/ATR 0.1
2000-10-18 | Bull | 139.9 / 0.0% | HEAD 2000% | TAIL 9000% | B/ATR 0.0
2000-10-19 | Bull | 140.3 / 0.3% | HEAD 300% | TAIL 100% | B/ATR 0.1
2000-10-20 | Bull | 139.9 / 0.3% | HEAD 25% | TAIL 50% | B/ATR 0.1
2000-10-23 | Bull | 139.8 / 0.3% | HEAD 0% | TAIL 200% | B/ATR 0.1
2000-10-24 | Bear | 139.4 / -0.4% | HEAD 40% | TAIL 160% | B/ATR 0.2
2000-10-25 | Bear | 138.7 / -0.6% | HEAD 62% | TAIL 0% | B/ATR 0.3
2000-10-26 | Bear | 137.3 / -1.2% | HEAD 37% | TAIL 238% | B/ATR 0.5
2000-10-27 | Bull | 141.0 / 2.9% | HEAD 0% | TAIL 2% | B/ATR 1.4
2000-10-30 | Bull | 144.4 / 2.5% | HEAD 11% | TAIL 40% | B/ATR 1.2
2000-10-31 | Bear | 144.9 / -0.3% | HEAD 0% | TAIL 560% | B/ATR 0.2
2000-11-01 | Bear | 140.3 / -0.8% | HEAD 0% | TAIL 275% | B/ATR 0.4
2000-11-02 | Bull | 142.7 / 1.7% | HEAD 13% | TAIL 0% | B/ATR 0.8
2000-11-03 | Bull | 146.9 / 2.9% | HEAD 10% | TAIL 19% | B/ATR 1.4
2000-11-06 | Bear | 145.3 / -1.1% | HEAD 0% | TAIL 63% | B/ATR 0.6
2000-11-07 | Bear | 143.8 / -1.0% | HEAD 47% | TAIL 20% | B/ATR 0.5
2000-11-08 | Bear | 143.3 / -0.4% | HEAD 0% | TAIL 217% | B/ATR 0.2
2000-11-09 | Bull | 143.8 / 0.6% | HEAD 25% | TAIL 312% | B/ATR 0.3
2000-11-10 | Bull | 144.4 / 0.8% | HEAD 0% | TAIL 200% | B/ATR 0.4
2000-11-13 | Bull | 144.3 / 2.0% | HEAD 4% | TAIL 0% | B/ATR 1.0
2000-11-14 | Bull | 147.5 / 1.7% | HEAD 32% | TAIL 0% | B/ATR 0.9
2000-11-15 | Bear | 147.1 / -0.3% | HEAD 150% | TAIL 200% | B/ATR 0.1
2000-11-16 | Bear | 145.1 / -1.2% | HEAD 61% | TAIL 61% | B/ATR 0.6
2000-11-17 | Bull | 147.5 / 0.8% | HEAD 136% | TAIL 0% | B/ATR 0.4
2000-11-20 | Bear | 146.3 / -0.7% | HEAD 0% | TAIL 50% | B/ATR 0.3
2000-11-21 | Bear | 143.7 / -1.8% | HEAD 0% | TAIL 0% | B/ATR 0.9
2000-11-22 | Bear | 144.8 / -0.1% | HEAD 100% | TAIL 4300% | B/ATR 0.0
2000-11-24 | Bull | 145.0 / 0.1% | HEAD 0% | TAIL 150% | B/ATR 0.1
2000-11-27 | Bear | 143.0 / -1.0% | HEAD 0% | TAIL 73% | B/ATR 0.5
2000-11-28 | Bull | 145.0 / 1.0% | HEAD 67% | TAIL 47% | B/ATR 0.5
2000-11-29 | Bull | 149.5 / 2.9% | HEAD 10% | TAIL 0% | B/ATR 1.4
2000-11-30 | Bear | 148.9 / -0.1% | HEAD 900% | TAIL 2000% | B/ATR 0.0
2000-12-01 | Bull | 150.8 / 1.3% | HEAD 0% | TAIL 26% | B/ATR 0.7
2000-12-04 | Bull | 152.6 / 1.4% | HEAD 86% | TAIL 33% | B/ATR 0.7
2000-12-05 | Bull | 162.1 / 6.2% | HEAD 4% | TAIL 0% | B/ATR 3.2
2000-12-06 | Bull | 164.1 / 1.3% | HEAD 186% | TAIL 24% | B/ATR 0.7
2000-12-07 | Bear | 160.3 / -2.6% | HEAD 0% | TAIL 5% | B/ATR 1.4
2000-12-08 | Bull | 165.0 / 2.9% | HEAD 0% | TAIL 0% | B/ATR 1.6
2000-12-11 | Bull | 169.6 / 2.8% | HEAD 26% | TAIL 0% | B/ATR 1.6
2000-12-12 | Bear | 168.4 / -0.4% | HEAD 29% | TAIL 114% | B/ATR 0.2
2000-12-13 | Bull | 170.1 / 1.5% | HEAD 0% | TAIL 0% | B/ATR 0.8
2000-12-14 | Bear | 167.0 / -1.2% | HEAD 14% | TAIL 19% | B/ATR 0.7
2000-12-15 | Bear | 165.1 / -1.2% | HEAD 20% | TAIL 15% | B/ATR 0.7
2000-12-18 | Bull | 166.8 / 0.6% | HEAD 50% | TAIL 0% | B/ATR 0.3
