2015-10-01|RED|H/Body 0.23 |T/Body 0.08 |CHG_PCT -6.2 |CHG/ATR -1.0 |B/CHG -1.03 |B/ATR 1.0 |V/LONG 1.2 |V/SHORT 1.2 |V/PREV 1.4 |O 10.0 |H 10.1 |L 9.3 |C 9.3 |V 249 Thousand
2015-10-02|NIU|H/Body 0.09 |T/Body 0.38 |CHG_PCT 5.3 |CHG/ATR 0.8 |B/CHG 1.18 |B/ATR 0.9 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.5 |O 9.2 |H 9.9 |L 9.0 |C 9.8 |V 118 Thousand
2015-10-05|NIU|H/Body 0.27 |T/Body 0.50 |CHG_PCT 3.7 |CHG/ATR 0.6 |B/CHG 0.72 |B/ATR 0.4 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 1.0 |O 9.9 |H 10.2 |L 9.8 |C 10.2 |V 117 Thousand
2015-10-06|RED|H/Body 1.82 |T/Body 1.45 |CHG_PCT -0.9 |CHG/ATR -0.1 |B/CHG -1.22 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.9 |O 10.2 |H 10.4 |L 9.9 |C 10.1 |V 110 Thousand
2015-10-07|NIU|H/Body 0.44 |T/Body 0.67 |CHG_PCT 2.6 |CHG/ATR 0.4 |B/CHG 0.69 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 1.0 |O 10.2 |H 10.4 |L 10.0 |C 10.3 |V 106 Thousand
2015-10-08|RED|H/Body 0.00 |T/Body 0.97 |CHG_PCT -4.4 |CHG/ATR -0.7 |B/CHG -0.84 |B/ATR 0.6 |V/LONG 1.3 |V/SHORT 1.8 |V/PREV 2.4 |O 10.3 |H 10.3 |L 9.5 |C 9.9 |V 254 Thousand
2015-10-09|RED|H/Body 17.00 |T/Body 14.00 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 0.25 |B/ATR 0.0 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.3 |O 9.9 |H 10.1 |L 9.8 |C 9.9 |V 75 Thousand
2015-10-12|RED|H/Body 0.04 |T/Body 0.62 |CHG_PCT -3.4 |CHG/ATR -0.6 |B/CHG -0.76 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 1.3 |O 9.8 |H 9.9 |L 9.4 |C 9.6 |V 97 Thousand
2015-10-13|RED|H/Body 6.25 |T/Body 0.50 |CHG_PCT -0.7 |CHG/ATR -0.1 |B/CHG -0.57 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 1.1 |O 9.6 |H 9.8 |L 9.5 |C 9.5 |V 105 Thousand
2015-10-14|RED|H/Body 2.07 |T/Body 0.50 |CHG_PCT -1.3 |CHG/ATR -0.2 |B/CHG -1.17 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 1.0 |O 9.5 |H 9.8 |L 9.3 |C 9.4 |V 103 Thousand
2015-10-15|NIU|H/Body 1.50 |T/Body 0.83 |CHG_PCT 0.9 |CHG/ATR 0.1 |B/CHG 0.75 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 1.4 |V/PREV 1.7 |O 9.4 |H 9.6 |L 9.4 |C 9.5 |V 179 Thousand
2015-10-16|RED|H/Body 0.50 |T/Body 0.29 |CHG_PCT -0.9 |CHG/ATR -0.1 |B/CHG -1.56 |B/ATR 0.2 |V/LONG 0.9 |V/SHORT 1.5 |V/PREV 0.9 |O 9.5 |H 9.6 |L 9.3 |C 9.4 |V 166 Thousand
2015-10-19|NIU|H/Body 8.50 |T/Body 13.00 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -0.20 |B/ATR 0.0 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 0.8 |O 9.3 |H 9.4 |L 9.2 |C 9.3 |V 135 Thousand
2015-10-20|NIU|H/Body 0.27 |T/Body 1.27 |CHG_PCT 1.2 |CHG/ATR 0.2 |B/CHG 1.00 |B/ATR 0.2 |V/LONG 1.4 |V/SHORT 1.8 |V/PREV 1.8 |O 9.3 |H 9.5 |L 9.2 |C 9.4 |V 247 Thousand
2015-10-21|RED|H/Body 0.00 |T/Body 0.22 |CHG_PCT -3.8 |CHG/ATR -0.6 |B/CHG -1.03 |B/ATR 0.6 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 0.6 |O 9.5 |H 9.5 |L 9.0 |C 9.1 |V 137 Thousand
2015-10-22|RED|H/Body 32.00 |T/Body 16.00 |CHG_PCT 3.3 |CHG/ATR 0.5 |B/CHG 0.03 |B/ATR 0.0 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 1.0 |O 9.4 |H 9.7 |L 9.2 |C 9.4 |V 138 Thousand
2015-10-23|RED|H/Body 0.08 |T/Body 0.08 |CHG_PCT -1.2 |CHG/ATR -0.2 |B/CHG -2.27 |B/ATR 0.4 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 1.0 |O 9.5 |H 9.6 |L 9.3 |C 9.3 |V 137 Thousand
2015-10-26|RED|H/Body 2.00 |T/Body 3.75 |CHG_PCT -0.3 |CHG/ATR -0.1 |B/CHG -1.33 |B/ATR 0.1 |V/LONG 1.3 |V/SHORT 1.4 |V/PREV 1.7 |O 9.3 |H 9.4 |L 9.1 |C 9.2 |V 228 Thousand
2015-10-27|RED|H/Body 0.69 |T/Body 2.00 |CHG_PCT -2.2 |CHG/ATR -0.3 |B/CHG -0.80 |B/ATR 0.3 |V/LONG 1.3 |V/SHORT 1.3 |V/PREV 1.0 |O 9.2 |H 9.3 |L 8.7 |C 9.1 |V 231 Thousand
2015-10-28|RED|H/Body 0.50 |T/Body 4.50 |CHG_PCT 0.2 |CHG/ATR 0.0 |B/CHG 2.00 |B/ATR 0.1 |V/LONG 1.5 |V/SHORT 1.6 |V/PREV 1.2 |O 9.1 |H 9.1 |L 8.9 |C 9.1 |V 275 Thousand
2015-10-29|RED|H/Body 1.07 |T/Body 0.21 |CHG_PCT -1.5 |CHG/ATR -0.2 |B/CHG -1.00 |B/ATR 0.2 |V/LONG 1.1 |V/SHORT 1.0 |V/PREV 0.7 |O 9.1 |H 9.2 |L 8.9 |C 8.9 |V 198 Thousand
2015-10-30|RED|H/Body 0.67 |T/Body 0.05 |CHG_PCT -2.4 |CHG/ATR -0.4 |B/CHG -1.00 |B/ATR 0.4 |V/LONG 1.0 |V/SHORT 0.8 |V/PREV 0.9 |O 8.9 |H 9.1 |L 8.7 |C 8.7 |V 180 Thousand
2015-11-02|NIU|H/Body 1.09 |T/Body 0.00 |CHG_PCT 5.3 |CHG/ATR 0.8 |B/CHG 0.93 |B/ATR 0.7 |V/LONG 1.4 |V/SHORT 1.2 |V/PREV 1.5 |O 8.8 |H 9.7 |L 8.8 |C 9.2 |V 263 Thousand
2015-11-03|RED|H/Body 3.00 |T/Body 4.00 |CHG_PCT 0.1 |CHG/ATR 0.0 |B/CHG 4.00 |B/ATR 0.1 |V/LONG 1.4 |V/SHORT 1.1 |V/PREV 1.0 |O 9.2 |H 9.3 |L 9.0 |C 9.2 |V 257 Thousand
2015-11-04|NIU|H/Body 8.33 |T/Body 0.00 |CHG_PCT 0.1 |CHG/ATR 0.0 |B/CHG 3.00 |B/ATR 0.1 |V/LONG 1.4 |V/SHORT 1.1 |V/PREV 1.0 |O 9.2 |H 9.4 |L 9.2 |C 9.2 |V 257 Thousand
2015-11-05|RED|H/Body 0.58 |T/Body 0.02 |CHG_PCT -1.2 |CHG/ATR -0.2 |B/CHG -3.64 |B/ATR 0.7 |V/LONG 0.8 |V/SHORT 0.6 |V/PREV 0.6 |O 9.5 |H 9.7 |L 9.1 |C 9.1 |V 147 Thousand
2015-11-06|NIU|H/Body 0.07 |T/Body 0.17 |CHG_PCT 45.0 |CHG/ATR 7.1 |B/CHG 0.54 |B/ATR 3.8 |V/LONG 12.0 |V/SHORT 10.3 |V/PREV 15.5 |O 11.0 |H 13.3 |L 10.6 |C 13.2 |V 2 Million
2015-11-09|NIU|H/Body 3.57 |T/Body 1.45 |CHG_PCT 1.4 |CHG/ATR 0.3 |B/CHG 1.16 |B/ATR 0.4 |V/LONG 2.2 |V/SHORT 0.9 |V/PREV 0.3 |O 13.2 |H 14.2 |L 12.8 |C 13.4 |V 584 Thousand
2015-11-10|NIU|H/Body 3.14 |T/Body 3.71 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 0.4 |V/PREV 0.5 |O 13.3 |H 13.6 |L 13.0 |C 13.4 |V 280 Thousand
2015-11-11|NIU|H/Body 0.85 |T/Body 0.18 |CHG_PCT 2.6 |CHG/ATR 0.6 |B/CHG 0.94 |B/ATR 0.6 |V/LONG 0.5 |V/SHORT 0.2 |V/PREV 0.5 |O 13.4 |H 14.0 |L 13.3 |C 13.7 |V 141 Thousand
2015-11-12|RED|H/Body 0.88 |T/Body 0.42 |CHG_PCT -3.4 |CHG/ATR -0.8 |B/CHG -0.72 |B/ATR 0.6 |V/LONG 0.6 |V/SHORT 0.3 |V/PREV 1.2 |O 13.6 |H 13.9 |L 13.1 |C 13.3 |V 173 Thousand
2015-11-13|NIU|H/Body 0.06 |T/Body 0.00 |CHG_PCT 4.3 |CHG/ATR 1.0 |B/CHG 1.25 |B/ATR 1.2 |V/LONG 1.2 |V/SHORT 0.5 |V/PREV 1.9 |O 13.1 |H 13.9 |L 13.1 |C 13.8 |V 329 Thousand
2015-11-16|NIU|H/Body 1.06 |T/Body 1.22 |CHG_PCT 1.3 |CHG/ATR 0.3 |B/CHG 1.00 |B/ATR 0.3 |V/LONG 1.3 |V/SHORT 1.2 |V/PREV 1.1 |O 13.8 |H 14.2 |L 13.6 |C 14.0 |V 364 Thousand
2015-11-17|RED|H/Body 0.00 |T/Body 0.44 |CHG_PCT -3.9 |CHG/ATR -0.9 |B/CHG -1.02 |B/ATR 0.9 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 0.6 |O 14.0 |H 14.0 |L 13.2 |C 13.5 |V 225 Thousand
2015-11-18|NIU|H/Body 1.45 |T/Body 1.18 |CHG_PCT 1.6 |CHG/ATR 0.4 |B/CHG 0.52 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 0.9 |O 13.6 |H 13.8 |L 13.4 |C 13.7 |V 192 Thousand
2015-11-19|RED|H/Body 1.00 |T/Body 1.06 |CHG_PCT -2.0 |CHG/ATR -0.5 |B/CHG -0.63 |B/ATR 0.3 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.6 |O 13.6 |H 13.7 |L 13.2 |C 13.4 |V 119 Thousand
2015-11-20|RED|H/Body 0.86 |T/Body 0.33 |CHG_PCT -0.7 |CHG/ATR -0.2 |B/CHG -2.33 |B/ATR 0.4 |V/LONG 1.1 |V/SHORT 1.2 |V/PREV 2.5 |O 13.5 |H 13.7 |L 13.2 |C 13.3 |V 295 Thousand
2015-11-23|NIU|H/Body 5.80 |T/Body 0.40 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 2.00 |B/ATR 0.2 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 0.7 |O 13.3 |H 13.9 |L 13.2 |C 13.4 |V 205 Thousand
2015-11-24|NIU|H/Body 16.00 |T/Body 28.00 |CHG_PCT -0.2 |CHG/ATR -0.1 |B/CHG -0.33 |B/ATR 0.0 |V/LONG 0.4 |V/SHORT 0.6 |V/PREV 0.6 |O 13.3 |H 13.5 |L 13.0 |C 13.3 |V 116 Thousand
2015-11-25|RED|H/Body 0.50 |T/Body 0.18 |CHG_PCT -3.1 |CHG/ATR -0.7 |B/CHG -0.98 |B/ATR 0.7 |V/LONG 1.0 |V/SHORT 1.4 |V/PREV 2.2 |O 13.3 |H 13.5 |L 12.8 |C 12.9 |V 257 Thousand
2015-11-27|NIU|H/Body 0.58 |T/Body 0.69 |CHG_PCT 2.2 |CHG/ATR 0.5 |B/CHG 0.83 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 0.5 |O 13.0 |H 13.3 |L 12.8 |C 13.2 |V 141 Thousand
2015-11-30|RED|H/Body 2.17 |T/Body 1.21 |CHG_PCT -0.8 |CHG/ATR -0.2 |B/CHG -1.20 |B/ATR 0.2 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 1.6 |O 13.2 |H 13.5 |L 13.0 |C 13.1 |V 226 Thousand
2015-12-01|NIU|H/Body 0.56 |T/Body 5.33 |CHG_PCT 0.9 |CHG/ATR 0.2 |B/CHG 0.75 |B/ATR 0.2 |V/LONG 1.1 |V/SHORT 1.5 |V/PREV 1.3 |O 13.1 |H 13.3 |L 12.7 |C 13.2 |V 286 Thousand
2015-12-02|RED|H/Body 26.00 |T/Body 7.00 |CHG_PCT -0.3 |CHG/ATR -0.1 |B/CHG -0.25 |B/ATR 0.0 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 0.7 |O 13.2 |H 13.4 |L 13.1 |C 13.2 |V 211 Thousand
2015-12-03|RED|H/Body 1.09 |T/Body 1.08 |CHG_PCT -1.4 |CHG/ATR -0.3 |B/CHG -1.21 |B/ATR 0.4 |V/LONG 1.2 |V/SHORT 1.4 |V/PREV 1.5 |O 13.2 |H 13.5 |L 12.8 |C 13.0 |V 306 Thousand
2015-12-04|RED|H/Body 5.83 |T/Body 0.67 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -1.00 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 0.6 |O 13.0 |H 13.3 |L 12.9 |C 12.9 |V 179 Thousand
2015-12-07|RED|H/Body 0.50 |T/Body 0.55 |CHG_PCT 0.5 |CHG/ATR 0.1 |B/CHG 3.33 |B/ATR 0.3 |V/LONG 1.1 |V/SHORT 1.1 |V/PREV 1.5 |O 13.2 |H 13.3 |L 12.9 |C 13.0 |V 269 Thousand
2015-12-08|NIU|H/Body 0.11 |T/Body 0.07 |CHG_PCT 3.1 |CHG/ATR 0.7 |B/CHG 1.13 |B/ATR 0.8 |V/LONG 0.9 |V/SHORT 0.9 |V/PREV 0.9 |O 12.9 |H 13.4 |L 12.9 |C 13.4 |V 235 Thousand
2015-12-09|NIU|H/Body 1.10 |T/Body 2.00 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 2.00 |B/ATR 0.2 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 0.8 |O 13.3 |H 13.6 |L 13.2 |C 13.4 |V 194 Thousand
2015-12-10|NIU|H/Body 0.24 |T/Body 1.00 |CHG_PCT 1.3 |CHG/ATR 0.3 |B/CHG 1.24 |B/ATR 0.4 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.8 |O 13.4 |H 13.7 |L 13.2 |C 13.6 |V 155 Thousand
2015-12-11|RED|H/Body 0.79 |T/Body 1.36 |CHG_PCT -2.7 |CHG/ATR -0.6 |B/CHG -0.38 |B/ATR 0.2 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 1.3 |O 13.4 |H 13.5 |L 13.1 |C 13.2 |V 207 Thousand
2015-12-14|NIU|H/Body 0.14 |T/Body 1.50 |CHG_PCT 1.2 |CHG/ATR 0.3 |B/CHG 1.38 |B/ATR 0.4 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 1.1 |O 13.2 |H 13.4 |L 12.9 |C 13.4 |V 229 Thousand
2015-12-15|NIU|H/Body 0.36 |T/Body 0.01 |CHG_PCT 6.3 |CHG/ATR 1.4 |B/CHG 0.88 |B/ATR 1.2 |V/LONG 1.8 |V/SHORT 2.2 |V/PREV 1.9 |O 13.5 |H 14.5 |L 13.5 |C 14.2 |V 445 Thousand
2015-12-16|NIU|H/Body 1.57 |T/Body 0.14 |CHG_PCT 1.8 |CHG/ATR 0.4 |B/CHG 0.54 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 1.0 |V/PREV 0.6 |O 14.4 |H 14.7 |L 14.3 |C 14.5 |V 249 Thousand
2015-12-17|RED|H/Body 0.08 |T/Body 0.15 |CHG_PCT -3.2 |CHG/ATR -0.8 |B/CHG -1.15 |B/ATR 0.9 |V/LONG 0.4 |V/SHORT 0.4 |V/PREV 0.4 |O 14.6 |H 14.6 |L 14.0 |C 14.1 |V 92 Thousand
2015-12-18|RED|H/Body 0.74 |T/Body 0.24 |CHG_PCT -2.3 |CHG/ATR -0.5 |B/CHG -0.72 |B/ATR 0.4 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 2.5 |O 14.0 |H 14.1 |L 13.7 |C 13.7 |V 234 Thousand
2015-12-21|RED|H/Body 1.00 |T/Body 2.07 |CHG_PCT -0.6 |CHG/ATR -0.1 |B/CHG -1.75 |B/ATR 0.2 |V/LONG 0.5 |V/SHORT 0.4 |V/PREV 0.5 |O 13.8 |H 13.9 |L 13.4 |C 13.7 |V 112 Thousand
2015-12-22|NIU|H/Body 0.85 |T/Body 3.46 |CHG_PCT 1.0 |CHG/ATR 0.2 |B/CHG 0.93 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.4 |V/PREV 0.8 |O 13.7 |H 13.9 |L 13.2 |C 13.8 |V 87 Thousand
2015-12-23|NIU|H/Body 1.53 |T/Body 0.60 |CHG_PCT 1.7 |CHG/ATR 0.4 |B/CHG 0.65 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 0.8 |V/PREV 1.5 |O 13.9 |H 14.2 |L 13.8 |C 14.0 |V 126 Thousand
2015-12-24|NIU|H/Body 0.52 |T/Body 0.20 |CHG_PCT 1.7 |CHG/ATR 0.4 |B/CHG 1.04 |B/ATR 0.4 |V/LONG 0.3 |V/SHORT 0.6 |V/PREV 0.6 |O 14.0 |H 14.4 |L 14.0 |C 14.3 |V 76 Thousand
2015-12-28|NIU|H/Body 1.00 |T/Body 2.55 |CHG_PCT 0.1 |CHG/ATR 0.0 |B/CHG 11.00 |B/ATR 0.2 |V/LONG 0.5 |V/SHORT 0.9 |V/PREV 1.5 |O 14.2 |H 14.4 |L 13.9 |C 14.3 |V 118 Thousand
2015-12-29|NIU|H/Body 0.67 |T/Body 0.25 |CHG_PCT 2.1 |CHG/ATR 0.5 |B/CHG 0.80 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 1.0 |V/PREV 0.9 |O 14.3 |H 14.7 |L 14.3 |C 14.6 |V 107 Thousand
2015-12-30|RED|H/Body 0.79 |T/Body 0.47 |CHG_PCT -1.6 |CHG/ATR -0.4 |B/CHG -0.83 |B/ATR 0.3 |V/LONG 0.4 |V/SHORT 0.8 |V/PREV 0.8 |O 14.5 |H 14.7 |L 14.2 |C 14.3 |V 84 Thousand
2015-12-31|RED|H/Body 0.18 |T/Body 0.05 |CHG_PCT -3.4 |CHG/ATR -0.8 |B/CHG -0.82 |B/ATR 0.7 |V/LONG 0.7 |V/SHORT 1.4 |V/PREV 1.7 |O 14.2 |H 14.3 |L 13.8 |C 13.8 |V 144 Thousand
2016-01-04|NIU|H/Body 4.95 |T/Body 4.86 |CHG_PCT -1.3 |CHG/ATR -0.3 |B/CHG -0.39 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 1.8 |V/PREV 1.3 |O 13.6 |H 14.0 |L 13.3 |C 13.7 |V 189 Thousand
2016-01-05|RED|H/Body 1.17 |T/Body 1.83 |CHG_PCT -0.7 |CHG/ATR -0.2 |B/CHG -2.30 |B/ATR 0.4 |V/LONG 1.0 |V/SHORT 1.6 |V/PREV 1.1 |O 13.8 |H 14.1 |L 13.2 |C 13.6 |V 204 Thousand
2016-01-06|NIU|H/Body 1.18 |T/Body 1.06 |CHG_PCT -0.4 |CHG/ATR -0.1 |B/CHG -2.83 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 0.5 |O 13.3 |H 13.7 |L 13.2 |C 13.5 |V 100 Thousand
2016-01-07|RED|H/Body 0.15 |T/Body 0.19 |CHG_PCT -7.3 |CHG/ATR -1.7 |B/CHG -0.73 |B/ATR 1.2 |V/LONG 1.0 |V/SHORT 1.5 |V/PREV 2.1 |O 13.2 |H 13.3 |L 12.4 |C 12.5 |V 212 Thousand
2016-01-08|NIU|H/Body 1.39 |T/Body 0.00 |CHG_PCT 3.4 |CHG/ATR 0.7 |B/CHG 0.79 |B/ATR 0.6 |V/LONG 1.0 |V/SHORT 1.1 |V/PREV 0.9 |O 12.6 |H 13.4 |L 12.6 |C 12.9 |V 193 Thousand
2016-01-11|NIU|H/Body 0.13 |T/Body 1.96 |CHG_PCT 2.2 |CHG/ATR 0.5 |B/CHG 0.82 |B/ATR 0.4 |V/LONG 1.2 |V/SHORT 1.3 |V/PREV 1.2 |O 13.0 |H 13.2 |L 12.5 |C 13.2 |V 238 Thousand
2016-01-12|RED|H/Body 1.73 |T/Body 4.00 |CHG_PCT 0.1 |CHG/ATR 0.0 |B/CHG 15.00 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 0.7 |O 13.4 |H 13.6 |L 12.6 |C 13.2 |V 173 Thousand
2016-01-13|RED|H/Body 0.01 |T/Body 0.43 |CHG_PCT -6.3 |CHG/ATR -1.4 |B/CHG -1.07 |B/ATR 1.5 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 1.1 |O 13.3 |H 13.3 |L 12.0 |C 12.4 |V 187 Thousand
2016-01-14|NIU|H/Body 0.91 |T/Body 1.52 |CHG_PCT 2.1 |CHG/ATR 0.4 |B/CHG 0.88 |B/ATR 0.4 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.7 |O 12.4 |H 12.9 |L 12.1 |C 12.7 |V 130 Thousand
2016-01-15|NIU|H/Body 0.27 |T/Body 1.23 |CHG_PCT -0.6 |CHG/ATR -0.1 |B/CHG -3.75 |B/ATR 0.5 |V/LONG 1.2 |V/SHORT 1.3 |V/PREV 1.8 |O 12.3 |H 12.7 |L 11.9 |C 12.6 |V 234 Thousand
2016-01-19|RED|H/Body 0.31 |T/Body 0.37 |CHG_PCT -2.9 |CHG/ATR -0.6 |B/CHG -1.50 |B/ATR 0.9 |V/LONG 0.9 |V/SHORT 0.9 |V/PREV 0.8 |O 12.8 |H 12.9 |L 12.0 |C 12.2 |V 182 Thousand
2016-01-20|NIU|H/Body 0.36 |T/Body 0.58 |CHG_PCT 3.9 |CHG/ATR 0.8 |B/CHG 1.38 |B/ATR 1.1 |V/LONG 1.1 |V/SHORT 1.3 |V/PREV 1.3 |O 12.0 |H 12.9 |L 11.7 |C 12.7 |V 230 Thousand
2016-01-21|RED|H/Body 0.20 |T/Body 0.56 |CHG_PCT -3.4 |CHG/ATR -0.7 |B/CHG -1.05 |B/ATR 0.7 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.5 |O 12.7 |H 12.8 |L 12.0 |C 12.3 |V 125 Thousand
2016-01-22|NIU|H/Body 12.50 |T/Body 3.50 |CHG_PCT 2.1 |CHG/ATR 0.4 |B/CHG 0.08 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.9 |O 12.5 |H 12.8 |L 12.4 |C 12.5 |V 111 Thousand
2016-01-25|RED|H/Body 0.86 |T/Body 2.14 |CHG_PCT -1.3 |CHG/ATR -0.3 |B/CHG -0.44 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.5 |V/PREV 0.8 |O 12.4 |H 12.5 |L 12.2 |C 12.4 |V 88 Thousand
2016-01-26|RED|H/Body 0.04 |T/Body 0.44 |CHG_PCT -1.9 |CHG/ATR -0.4 |B/CHG -1.04 |B/ATR 0.4 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.8 |O 12.4 |H 12.4 |L 12.0 |C 12.1 |V 75 Thousand
2016-01-27|RED|H/Body 0.28 |T/Body 0.13 |CHG_PCT -4.4 |CHG/ATR -0.9 |B/CHG -0.89 |B/ATR 0.8 |V/LONG 0.7 |V/SHORT 1.1 |V/PREV 1.8 |O 12.1 |H 12.2 |L 11.5 |C 11.6 |V 137 Thousand
2016-01-28|RED|H/Body 1.20 |T/Body 4.60 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 1.00 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 1.2 |V/PREV 0.9 |O 11.7 |H 11.8 |L 11.4 |C 11.6 |V 127 Thousand
2016-01-29|NIU|H/Body 0.43 |T/Body 0.00 |CHG_PCT 5.1 |CHG/ATR 1.0 |B/CHG 1.03 |B/ATR 1.0 |V/LONG 0.5 |V/SHORT 0.9 |V/PREV 0.7 |O 11.6 |H 12.5 |L 11.6 |C 12.2 |V 94 Thousand
2016-02-01|NIU|H/Body 0.19 |T/Body 1.28 |CHG_PCT 2.1 |CHG/ATR 0.4 |B/CHG 1.23 |B/ATR 0.5 |V/LONG 0.9 |V/SHORT 1.6 |V/PREV 1.7 |O 12.2 |H 12.6 |L 11.8 |C 12.5 |V 162 Thousand
2016-02-02|RED|H/Body 0.50 |T/Body 0.18 |CHG_PCT -4.7 |CHG/ATR -1.0 |B/CHG -0.68 |B/ATR 0.6 |V/LONG 1.0 |V/SHORT 1.4 |V/PREV 1.1 |O 12.3 |H 12.5 |L 11.8 |C 11.9 |V 172 Thousand
2016-02-03|RED|H/Body 0.00 |T/Body 0.34 |CHG_PCT -3.9 |CHG/ATR -0.7 |B/CHG -1.15 |B/ATR 0.9 |V/LONG 0.8 |V/SHORT 1.1 |V/PREV 0.9 |O 12.0 |H 12.0 |L 11.3 |C 11.4 |V 148 Thousand
2016-02-04|NIU|H/Body 0.46 |T/Body 0.24 |CHG_PCT 3.3 |CHG/ATR 0.6 |B/CHG 1.08 |B/ATR 0.7 |V/LONG 1.3 |V/SHORT 1.6 |V/PREV 1.5 |O 11.4 |H 12.0 |L 11.3 |C 11.8 |V 225 Thousand
2016-02-05|RED|H/Body 0.51 |T/Body 0.13 |CHG_PCT -1.7 |CHG/ATR -0.3 |B/CHG -8.85 |B/ATR 2.8 |V/LONG 3.4 |V/SHORT 3.8 |V/PREV 2.7 |O 13.4 |H 14.3 |L 11.4 |C 11.6 |V 602 Thousand
2016-02-08|RED|H/Body 0.00 |T/Body 0.11 |CHG_PCT -6.7 |CHG/ATR -1.2 |B/CHG -0.78 |B/ATR 1.0 |V/LONG 1.0 |V/SHORT 0.7 |V/PREV 0.3 |O 11.4 |H 11.4 |L 10.8 |C 10.8 |V 188 Thousand
2016-02-09|NIU|H/Body 11.60 |T/Body 3.60 |CHG_PCT -0.6 |CHG/ATR -0.1 |B/CHG -0.71 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 0.8 |V/PREV 1.1 |O 10.7 |H 11.3 |L 10.5 |C 10.8 |V 203 Thousand
2016-02-10|NIU|H/Body 2.65 |T/Body 0.88 |CHG_PCT 2.4 |CHG/ATR 0.4 |B/CHG 0.65 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.4 |V/PREV 0.6 |O 10.9 |H 11.5 |L 10.7 |C 11.0 |V 123 Thousand
2016-02-11|NIU|H/Body 0.10 |T/Body 0.44 |CHG_PCT 3.7 |CHG/ATR 0.6 |B/CHG 1.44 |B/ATR 0.9 |V/LONG 0.8 |V/SHORT 0.6 |V/PREV 1.2 |O 10.8 |H 11.5 |L 10.6 |C 11.4 |V 150 Thousand
2016-02-12|RED|H/Body 0.62 |T/Body 0.17 |CHG_PCT -0.6 |CHG/ATR -0.1 |B/CHG -4.14 |B/ATR 0.5 |V/LONG 0.7 |V/SHORT 0.5 |V/PREV 0.9 |O 11.7 |H 11.8 |L 11.3 |C 11.4 |V 128 Thousand
