2000-12-18 | Bull | 41.13 / 3.8% | HEAD 12% | TAIL 0% | B/ATR 1.7
2000-12-19 | Bear | 40.88 / -1.5% | HEAD 61% | TAIL 21% | B/ATR 0.7
2000-12-20 | Bull | 41.69 / 2.0% | HEAD 0% | TAIL 31% | B/ATR 0.9
2000-12-21 | Bear | 41.69 / -0.5% | HEAD 32% | TAIL 332% | B/ATR 0.2
2000-12-22 | Bull | 42.5 / 1.8% | HEAD 17% | TAIL 16% | B/ATR 0.8
2000-12-26 | Bull | 43.75 / 2.9% | HEAD 5% | TAIL 0% | B/ATR 1.4
2000-12-27 | Bull | 44.13 / 0.3% | HEAD 385% | TAIL 192% | B/ATR 0.1
2000-12-28 | Bear | 44.31 / -0.4% | HEAD 68% | TAIL 195% | B/ATR 0.2
2000-12-29 | Bull | 44.56 / 0.6% | HEAD 300% | TAIL 24% | B/ATR 0.3
2001-01-02 | Bull | 44.0 / 0.0% | HEAD 8100% | TAIL 1900% | B/ATR 0.0
2001-01-03 | Bear | 43.19 / -2.4% | HEAD 12% | TAIL 42% | B/ATR 1.1
2001-01-04 | Bear | 41.88 / -2.2% | HEAD 8% | TAIL 81% | B/ATR 1.0
2001-01-05 | Bull | 42.81 / 2.7% | HEAD 12% | TAIL 22% | B/ATR 1.2
2001-01-08 | Bull | 43.06 / 2.1% | HEAD 15% | TAIL 0% | B/ATR 0.9
2001-01-09 | Bear | 43.06 / -0.2% | HEAD 86% | TAIL 1157% | B/ATR 0.1
2001-01-10 | Bear | 42.69 / -1.0% | HEAD 0% | TAIL 86% | B/ATR 0.5
2001-01-11 | Bear | 41.5 / -2.8% | HEAD 0% | TAIL 0% | B/ATR 1.3
2001-01-12 | Bear | 41.0 / -0.8% | HEAD 42% | TAIL 200% | B/ATR 0.3
2001-01-16 | Bull | 42.0 / 2.4% | HEAD 13% | TAIL 0% | B/ATR 1.1
2001-01-17 | Bear | 41.25 / -0.6% | HEAD 76% | TAIL 48% | B/ATR 0.3
2001-01-18 | Bull | 41.13 / 0.0% | HEAD 3100% | TAIL 2500% | B/ATR 0.0
2001-01-19 | Bull | 40.56 / 0.1% | HEAD 0% | TAIL 617% | B/ATR 0.1
2001-01-22 | Bull | 40.69 / 0.8% | HEAD 19% | TAIL 42% | B/ATR 0.3
2001-01-23 | Bear | 40.75 / -0.1% | HEAD 533% | TAIL 733% | B/ATR 0.1
2001-01-24 | Bear | 40.38 / -0.9% | HEAD 103% | TAIL 68% | B/ATR 0.4
2001-01-25 | Bull | 40.5 / 0.3% | HEAD 317% | TAIL 267% | B/ATR 0.1
2001-01-26 | Bear | 40.56 / -0.5% | HEAD 232% | TAIL 195% | B/ATR 0.2
2001-01-29 | Bull | 40.31 / 0.0% | HEAD 4500% | TAIL 3700% | B/ATR 0.0
2001-01-30 | Bull | 40.74 / 1.1% | HEAD 44% | TAIL 74% | B/ATR 0.4
2001-01-31 | Bull | 41.9 / 2.8% | HEAD 41% | TAIL 16% | B/ATR 1.2
2001-02-01 | Bear | 41.96 / -0.5% | HEAD 0% | TAIL 242% | B/ATR 0.2
2001-02-02 | Bear | 41.51 / -1.1% | HEAD 0% | TAIL 31% | B/ATR 0.5
2001-02-05 | Bull | 42.13 / 0.7% | HEAD 104% | TAIL 104% | B/ATR 0.3
2001-02-06 | Bull | 43.35 / 2.3% | HEAD 62% | TAIL 38% | B/ATR 1.0
2001-02-07 | Bull | 44.25 / 2.7% | HEAD 48% | TAIL 7% | B/ATR 1.2
2001-02-08 | Bear | 44.21 / -0.1% | HEAD 1850% | TAIL 525% | B/ATR 0.0
2001-02-09 | Bear | 43.2 / -1.3% | HEAD 127% | TAIL 9% | B/ATR 0.6
2001-02-12 | Bull | 43.47 / 0.6% | HEAD 48% | TAIL 111% | B/ATR 0.3
2001-02-13 | Bull | 44.31 / 1.3% | HEAD 81% | TAIL 86% | B/ATR 0.6
2001-02-14 | Bear | 43.74 / -0.4% | HEAD 89% | TAIL 244% | B/ATR 0.2
