2011-08-19|NIU|H/Body 23.20 |T/Body 5.20 |CHG_PCT -2.1 |CHG/ATR -0.6 |B/CHG -0.07 |B/ATR 0.0 |V/LONG 0.8 |V/SHORT 1.1 |V/PREV 0.8 |O 67.6 |H 70.0 |L 67.1 |C 67.7 |V 90 Thousand
2011-08-22|RED|H/Body 0.00 |T/Body 0.51 |CHG_PCT 1.0 |CHG/ATR 0.3 |B/CHG 2.14 |B/ATR 0.7 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 0.7 |O 69.9 |H 69.9 |L 67.6 |C 68.4 |V 64 Thousand
2011-08-23|NIU|H/Body 0.04 |T/Body 0.15 |CHG_PCT 4.9 |CHG/ATR 1.4 |B/CHG 0.88 |B/ATR 1.3 |V/LONG 1.9 |V/SHORT 2.5 |V/PREV 3.1 |O 68.8 |H 71.8 |L 68.3 |C 71.7 |V 201 Thousand
2011-08-24|NIU|H/Body 0.17 |T/Body 0.89 |CHG_PCT 2.5 |CHG/ATR 0.8 |B/CHG 0.99 |B/ATR 0.7 |V/LONG 0.5 |V/SHORT 0.5 |V/PREV 0.3 |O 71.7 |H 73.8 |L 70.2 |C 73.5 |V 53 Thousand
2011-08-25|RED|H/Body 0.11 |T/Body 0.33 |CHG_PCT -3.0 |CHG/ATR -0.9 |B/CHG -1.33 |B/ATR 1.3 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 1.4 |O 74.2 |H 74.6 |L 70.3 |C 71.3 |V 72 Thousand
2011-08-26|NIU|H/Body 0.46 |T/Body 0.78 |CHG_PCT 1.9 |CHG/ATR 0.6 |B/CHG 1.34 |B/ATR 0.8 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.9 |O 70.8 |H 73.5 |L 69.4 |C 72.6 |V 64 Thousand
2011-08-29|NIU|H/Body 1.19 |T/Body 5.79 |CHG_PCT 2.9 |CHG/ATR 0.9 |B/CHG 0.20 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.9 |O 74.3 |H 75.2 |L 71.9 |C 74.7 |V 58 Thousand
2011-08-30|RED|H/Body 0.69 |T/Body 4.66 |CHG_PCT -1.0 |CHG/ATR -0.3 |B/CHG -0.42 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.5 |V/PREV 0.8 |O 74.3 |H 74.5 |L 72.5 |C 74.0 |V 46 Thousand
2011-08-31|RED|H/Body 0.08 |T/Body 1.90 |CHG_PCT -1.1 |CHG/ATR -0.3 |B/CHG -1.39 |B/ATR 0.5 |V/LONG 2.0 |V/SHORT 3.4 |V/PREV 4.3 |O 74.3 |H 74.4 |L 70.9 |C 73.1 |V 198 Thousand
2011-09-01|RED|H/Body 0.11 |T/Body 0.12 |CHG_PCT -3.7 |CHG/ATR -1.1 |B/CHG -0.97 |B/ATR 1.1 |V/LONG 1.4 |V/SHORT 1.6 |V/PREV 0.7 |O 73.1 |H 73.3 |L 70.1 |C 70.4 |V 144 Thousand
2011-09-02|NIU|H/Body 3.97 |T/Body 0.32 |CHG_PCT -1.7 |CHG/ATR -0.5 |B/CHG -0.31 |B/ATR 0.2 |V/LONG 1.3 |V/SHORT 1.4 |V/PREV 1.0 |O 68.8 |H 70.7 |L 68.7 |C 69.2 |V 138 Thousand
2011-09-06|NIU|H/Body 0.47 |T/Body 0.29 |CHG_PCT 0.3 |CHG/ATR 0.1 |B/CHG 9.74 |B/ATR 0.8 |V/LONG 1.3 |V/SHORT 1.2 |V/PREV 1.0 |O 67.5 |H 70.3 |L 67.0 |C 69.4 |V 142 Thousand
2011-09-07|NIU|H/Body 0.11 |T/Body 1.44 |CHG_PCT 3.6 |CHG/ATR 1.0 |B/CHG 0.27 |B/ATR 0.3 |V/LONG 1.2 |V/SHORT 1.0 |V/PREV 0.9 |O 71.2 |H 71.9 |L 70.2 |C 71.9 |V 134 Thousand
2011-09-08|RED|H/Body 0.25 |T/Body 0.32 |CHG_PCT -3.2 |CHG/ATR -0.9 |B/CHG -0.75 |B/ATR 0.7 |V/LONG 0.5 |V/SHORT 0.3 |V/PREV 0.4 |O 71.3 |H 71.7 |L 69.0 |C 69.6 |V 50 Thousand
2011-09-09|RED|H/Body 0.39 |T/Body 0.49 |CHG_PCT -3.1 |CHG/ATR -0.9 |B/CHG -0.65 |B/ATR 0.6 |V/LONG 0.9 |V/SHORT 0.8 |V/PREV 2.0 |O 68.8 |H 69.4 |L 66.8 |C 67.4 |V 98 Thousand
2011-09-12|NIU|H/Body 1.11 |T/Body 1.09 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -1.61 |B/ATR 0.2 |V/LONG 0.5 |V/SHORT 0.5 |V/PREV 0.6 |O 66.6 |H 67.7 |L 66.0 |C 67.1 |V 55 Thousand
2011-09-13|RED|H/Body 4.68 |T/Body 6.00 |CHG_PCT -0.0 |CHG/ATR -0.0 |B/CHG -9.50 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 1.5 |O 67.3 |H 68.2 |L 66.0 |C 67.1 |V 86 Thousand
2011-09-14|RED|H/Body 1.39 |T/Body 3.31 |CHG_PCT 0.5 |CHG/ATR 0.1 |B/CHG 1.09 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 1.1 |O 67.8 |H 68.3 |L 66.2 |C 67.4 |V 96 Thousand
2011-09-15|RED|H/Body 0.25 |T/Body 0.39 |CHG_PCT -1.2 |CHG/ATR -0.3 |B/CHG -2.05 |B/ATR 0.6 |V/LONG 1.4 |V/SHORT 1.8 |V/PREV 1.5 |O 68.2 |H 68.7 |L 66.0 |C 66.6 |V 141 Thousand
2011-09-16|NIU|H/Body 0.02 |T/Body 1.13 |CHG_PCT 2.2 |CHG/ATR 0.6 |B/CHG 0.59 |B/ATR 0.3 |V/LONG 1.6 |V/SHORT 1.7 |V/PREV 1.2 |O 67.2 |H 68.1 |L 66.3 |C 68.1 |V 166 Thousand
2011-09-19|RED|H/Body 0.52 |T/Body 0.22 |CHG_PCT -4.0 |CHG/ATR -1.1 |B/CHG -0.48 |B/ATR 0.5 |V/LONG 1.0 |V/SHORT 0.9 |V/PREV 0.6 |O 66.7 |H 67.3 |L 65.1 |C 65.4 |V 102 Thousand
2011-09-20|RED|H/Body 0.06 |T/Body 0.23 |CHG_PCT -5.0 |CHG/ATR -1.3 |B/CHG -1.04 |B/ATR 1.3 |V/LONG 4.0 |V/SHORT 3.7 |V/PREV 4.2 |O 65.5 |H 65.7 |L 61.3 |C 62.1 |V 432 Thousand
2011-09-21|RED|H/Body 0.62 |T/Body 0.08 |CHG_PCT -4.0 |CHG/ATR -1.0 |B/CHG -1.02 |B/ATR 1.0 |V/LONG 3.0 |V/SHORT 1.9 |V/PREV 0.8 |O 62.2 |H 63.8 |L 59.4 |C 59.6 |V 355 Thousand
2011-09-22|NIU|H/Body 3.47 |T/Body 3.41 |CHG_PCT -2.4 |CHG/ATR -0.6 |B/CHG -0.22 |B/ATR 0.1 |V/LONG 4.3 |V/SHORT 2.3 |V/PREV 1.6 |O 57.9 |H 59.3 |L 56.8 |C 58.2 |V 552 Thousand
2011-09-23|NIU|H/Body 0.21 |T/Body 0.77 |CHG_PCT 2.4 |CHG/ATR 0.5 |B/CHG 1.12 |B/ATR 0.6 |V/LONG 3.3 |V/SHORT 1.5 |V/PREV 0.9 |O 58.0 |H 59.9 |L 56.8 |C 59.6 |V 478 Thousand
2011-09-26|NIU|H/Body 0.59 |T/Body 6.91 |CHG_PCT 1.6 |CHG/ATR 0.4 |B/CHG 0.23 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 0.4 |V/PREV 0.3 |O 60.3 |H 60.7 |L 58.8 |C 60.5 |V 157 Thousand
2011-09-27|NIU|H/Body 1.93 |T/Body 1.29 |CHG_PCT 2.8 |CHG/ATR 0.6 |B/CHG 0.42 |B/ATR 0.3 |V/LONG 1.5 |V/SHORT 0.6 |V/PREV 1.5 |O 61.5 |H 63.5 |L 60.6 |C 62.2 |V 243 Thousand
2011-09-28|RED|H/Body 14.18 |T/Body 7.36 |CHG_PCT -0.3 |CHG/ATR -0.1 |B/CHG -0.58 |B/ATR 0.0 |V/LONG 1.5 |V/SHORT 0.7 |V/PREV 1.0 |O 62.1 |H 63.7 |L 61.2 |C 62.0 |V 237 Thousand
2011-09-29|NIU|H/Body 2.72 |T/Body 5.68 |CHG_PCT 2.7 |CHG/ATR 0.6 |B/CHG 0.15 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 0.4 |V/PREV 0.6 |O 63.4 |H 64.3 |L 62.0 |C 63.7 |V 141 Thousand
2011-09-30|RED|H/Body 4.07 |T/Body 0.79 |CHG_PCT -2.3 |CHG/ATR -0.6 |B/CHG -0.19 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 0.5 |V/PREV 0.8 |O 62.5 |H 63.6 |L 62.0 |C 62.2 |V 117 Thousand
2011-10-03|RED|H/Body 0.55 |T/Body 0.00 |CHG_PCT -4.5 |CHG/ATR -1.1 |B/CHG -0.73 |B/ATR 0.8 |V/LONG 1.1 |V/SHORT 1.0 |V/PREV 1.5 |O 61.5 |H 62.6 |L 59.4 |C 59.4 |V 175 Thousand
2011-10-04|NIU|H/Body 0.02 |T/Body 0.07 |CHG_PCT 9.3 |CHG/ATR 2.1 |B/CHG 1.12 |B/ATR 2.3 |V/LONG 1.0 |V/SHORT 0.9 |V/PREV 1.0 |O 58.8 |H 65.0 |L 58.3 |C 64.9 |V 168 Thousand
2011-10-05|RED|H/Body 0.00 |T/Body 0.99 |CHG_PCT -1.1 |CHG/ATR -0.3 |B/CHG -1.14 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 0.7 |V/PREV 0.7 |O 65.0 |H 65.0 |L 63.4 |C 64.2 |V 125 Thousand
2011-10-06|NIU|H/Body 0.01 |T/Body 0.33 |CHG_PCT 3.4 |CHG/ATR 0.8 |B/CHG 0.94 |B/ATR 0.8 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 1.0 |O 64.3 |H 66.4 |L 63.6 |C 66.4 |V 124 Thousand
2011-10-07|RED|H/Body 0.14 |T/Body 0.04 |CHG_PCT -3.2 |CHG/ATR -0.8 |B/CHG -1.38 |B/ATR 1.1 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 1.0 |O 67.2 |H 67.6 |L 64.1 |C 64.2 |V 128 Thousand
2011-10-10|NIU|H/Body 0.06 |T/Body 0.06 |CHG_PCT 6.1 |CHG/ATR 1.5 |B/CHG 0.63 |B/ATR 0.9 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.8 |O 65.7 |H 68.3 |L 65.5 |C 68.2 |V 97 Thousand
2011-10-11|RED|H/Body 4.16 |T/Body 1.29 |CHG_PCT -1.7 |CHG/ATR -0.4 |B/CHG -0.50 |B/ATR 0.2 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 0.8 |O 67.6 |H 70.0 |L 66.2 |C 67.0 |V 81 Thousand
2011-10-12|RED|H/Body 0.60 |T/Body 0.32 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -2.57 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 1.1 |V/PREV 1.6 |O 67.5 |H 68.1 |L 66.4 |C 66.7 |V 127 Thousand
2011-10-13|RED|H/Body 0.53 |T/Body 1.55 |CHG_PCT -1.6 |CHG/ATR -0.4 |B/CHG -0.51 |B/ATR 0.2 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 0.6 |O 66.1 |H 66.4 |L 64.7 |C 65.6 |V 72 Thousand
2011-10-14|NIU|H/Body 10.50 |T/Body 4.50 |CHG_PCT 0.5 |CHG/ATR 0.1 |B/CHG 0.28 |B/ATR 0.0 |V/LONG 0.8 |V/SHORT 1.1 |V/PREV 1.6 |O 65.8 |H 67.0 |L 65.4 |C 65.9 |V 115 Thousand
2011-10-17|RED|H/Body 0.05 |T/Body 0.15 |CHG_PCT -3.5 |CHG/ATR -0.8 |B/CHG -0.81 |B/ATR 0.7 |V/LONG 0.5 |V/SHORT 0.8 |V/PREV 0.7 |O 65.5 |H 65.6 |L 63.4 |C 63.6 |V 76 Thousand
2011-10-18|NIU|H/Body 0.66 |T/Body 2.78 |CHG_PCT 3.0 |CHG/ATR 0.7 |B/CHG 0.35 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 1.1 |V/PREV 1.4 |O 64.9 |H 66.0 |L 63.0 |C 65.5 |V 107 Thousand
2011-10-19|RED|H/Body 0.27 |T/Body 0.21 |CHG_PCT -2.8 |CHG/ATR -0.7 |B/CHG -0.85 |B/ATR 0.6 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.5 |O 65.3 |H 65.7 |L 63.4 |C 63.7 |V 50 Thousand
2011-10-20|RED|H/Body 0.09 |T/Body 6.39 |CHG_PCT -0.2 |CHG/ATR -0.0 |B/CHG -1.92 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 1.0 |V/PREV 1.7 |O 63.8 |H 63.8 |L 62.1 |C 63.6 |V 87 Thousand
2011-10-21|NIU|H/Body 0.11 |T/Body 0.93 |CHG_PCT 3.8 |CHG/ATR 0.9 |B/CHG 0.48 |B/ATR 0.4 |V/LONG 0.6 |V/SHORT 0.9 |V/PREV 0.9 |O 64.8 |H 66.1 |L 63.8 |C 66.0 |V 79 Thousand
2011-10-24|NIU|H/Body 0.41 |T/Body 0.22 |CHG_PCT 3.3 |CHG/ATR 0.8 |B/CHG 0.88 |B/ATR 0.7 |V/LONG 0.5 |V/SHORT 0.9 |V/PREV 0.9 |O 66.2 |H 68.9 |L 65.8 |C 68.1 |V 69 Thousand
2011-10-25|RED|H/Body 0.00 |T/Body 0.23 |CHG_PCT -3.6 |CHG/ATR -0.9 |B/CHG -0.78 |B/ATR 0.7 |V/LONG 0.5 |V/SHORT 0.9 |V/PREV 1.0 |O 67.6 |H 67.6 |L 65.3 |C 65.7 |V 72 Thousand
2011-10-26|NIU|H/Body 0.69 |T/Body 1.33 |CHG_PCT 2.9 |CHG/ATR 0.7 |B/CHG 0.43 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 1.0 |V/PREV 1.0 |O 66.8 |H 68.1 |L 65.7 |C 67.6 |V 70 Thousand
2011-10-27|NIU|H/Body 3.66 |T/Body 1.61 |CHG_PCT 4.5 |CHG/ATR 1.1 |B/CHG 0.20 |B/ATR 0.2 |V/LONG 1.4 |V/SHORT 2.4 |V/PREV 2.6 |O 70.0 |H 72.8 |L 69.0 |C 70.6 |V 183 Thousand
2011-10-28|NIU|H/Body 1.04 |T/Body 4.17 |CHG_PCT 0.6 |CHG/ATR 0.2 |B/CHG 1.67 |B/ATR 0.3 |V/LONG 1.4 |V/SHORT 2.0 |V/PREV 1.0 |O 70.3 |H 71.7 |L 67.4 |C 71.0 |V 186 Thousand
2011-10-31|NIU|H/Body 4.48 |T/Body 2.62 |CHG_PCT -1.2 |CHG/ATR -0.3 |B/CHG -0.24 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 0.6 |O 69.9 |H 71.1 |L 69.4 |C 70.1 |V 116 Thousand
2011-11-01|NIU|H/Body 1.81 |T/Body 0.10 |CHG_PCT -3.5 |CHG/ATR -0.9 |B/CHG -0.37 |B/ATR 0.3 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 1.1 |O 66.8 |H 69.4 |L 66.7 |C 67.7 |V 122 Thousand
2011-11-02|NIU|H/Body 0.28 |T/Body 0.00 |CHG_PCT 4.5 |CHG/ATR 1.1 |B/CHG 0.64 |B/ATR 0.7 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 0.8 |O 68.8 |H 71.3 |L 68.8 |C 70.8 |V 104 Thousand
2011-11-03|NIU|H/Body 0.30 |T/Body 1.51 |CHG_PCT 2.5 |CHG/ATR 0.6 |B/CHG 0.83 |B/ATR 0.5 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 0.9 |O 71.1 |H 72.9 |L 68.9 |C 72.5 |V 94 Thousand
2011-11-04|NIU|H/Body 0.64 |T/Body 0.76 |CHG_PCT 0.1 |CHG/ATR 0.0 |B/CHG 11.22 |B/ATR 0.4 |V/LONG 0.9 |V/SHORT 0.9 |V/PREV 1.2 |O 71.6 |H 73.2 |L 70.8 |C 72.6 |V 110 Thousand
2011-11-07|RED|H/Body 0.61 |T/Body 2.00 |CHG_PCT -0.6 |CHG/ATR -0.2 |B/CHG -1.36 |B/ATR 0.2 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 0.6 |O 72.8 |H 73.1 |L 71.0 |C 72.2 |V 64 Thousand
2011-11-08|NIU|H/Body 0.66 |T/Body 1.07 |CHG_PCT 1.5 |CHG/ATR 0.4 |B/CHG 0.54 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 1.2 |V/PREV 1.9 |O 72.7 |H 73.6 |L 72.0 |C 73.2 |V 120 Thousand
2011-11-09|RED|H/Body 0.32 |T/Body 0.06 |CHG_PCT -4.8 |CHG/ATR -1.3 |B/CHG -0.59 |B/ATR 0.8 |V/LONG 0.8 |V/SHORT 1.1 |V/PREV 0.9 |O 71.8 |H 72.5 |L 69.6 |C 69.7 |V 104 Thousand
2011-11-10|RED|H/Body 34.00 |T/Body 91.00 |CHG_PCT 1.9 |CHG/ATR 0.5 |B/CHG 0.01 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 0.7 |O 71.0 |H 71.3 |L 70.1 |C 71.0 |V 76 Thousand
2011-11-11|NIU|H/Body 0.34 |T/Body 0.07 |CHG_PCT 3.1 |CHG/ATR 0.8 |B/CHG 0.52 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 0.8 |O 72.1 |H 73.6 |L 72.0 |C 73.2 |V 60 Thousand
2011-11-14|RED|H/Body 0.00 |T/Body 0.25 |CHG_PCT -2.1 |CHG/ATR -0.5 |B/CHG -0.79 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 1.0 |O 72.9 |H 72.9 |L 71.4 |C 71.7 |V 59 Thousand
2011-11-15|NIU|H/Body 0.14 |T/Body 0.08 |CHG_PCT 2.2 |CHG/ATR 0.6 |B/CHG 1.30 |B/ATR 0.7 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.7 |O 71.2 |H 73.5 |L 71.0 |C 73.2 |V 42 Thousand
2011-11-16|RED|H/Body 0.22 |T/Body 0.02 |CHG_PCT -3.3 |CHG/ATR -0.9 |B/CHG -0.66 |B/ATR 0.6 |V/LONG 0.5 |V/SHORT 0.9 |V/PREV 1.5 |O 72.4 |H 72.8 |L 70.8 |C 70.8 |V 63 Thousand
2011-11-17|RED|H/Body 0.33 |T/Body 0.40 |CHG_PCT -1.2 |CHG/ATR -0.3 |B/CHG -1.20 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 0.9 |V/PREV 0.8 |O 71.0 |H 71.3 |L 69.5 |C 69.9 |V 52 Thousand
2011-11-18|NIU|H/Body 0.32 |T/Body 0.98 |CHG_PCT 1.0 |CHG/ATR 0.2 |B/CHG 0.97 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.8 |V/PREV 0.8 |O 70.0 |H 70.8 |L 69.3 |C 70.6 |V 43 Thousand
2011-11-21|RED|H/Body 0.44 |T/Body 0.36 |CHG_PCT -3.2 |CHG/ATR -0.8 |B/CHG -0.42 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 1.3 |V/PREV 1.5 |O 69.3 |H 69.7 |L 68.0 |C 68.4 |V 65 Thousand
2011-11-22|RED|H/Body 0.25 |T/Body 0.06 |CHG_PCT -1.6 |CHG/ATR -0.4 |B/CHG -1.11 |B/ATR 0.4 |V/LONG 0.4 |V/SHORT 0.9 |V/PREV 0.7 |O 68.5 |H 68.8 |L 67.2 |C 67.2 |V 46 Thousand
2011-11-23|RED|H/Body 0.08 |T/Body 0.12 |CHG_PCT -3.3 |CHG/ATR -0.8 |B/CHG -0.64 |B/ATR 0.5 |V/LONG 0.6 |V/SHORT 1.2 |V/PREV 1.4 |O 66.4 |H 66.6 |L 64.8 |C 65.0 |V 64 Thousand
2011-11-25|RED|H/Body 2.97 |T/Body 0.00 |CHG_PCT -1.3 |CHG/ATR -0.3 |B/CHG -0.56 |B/ATR 0.2 |V/LONG 0.2 |V/SHORT 0.4 |V/PREV 0.4 |O 64.6 |H 66.0 |L 64.1 |C 64.1 |V 24 Thousand
2011-11-28|RED|H/Body 0.00 |T/Body 6.75 |CHG_PCT 3.4 |CHG/ATR 0.8 |B/CHG 0.09 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 1.7 |V/PREV 3.4 |O 66.5 |H 66.5 |L 64.9 |C 66.3 |V 82 Thousand
2011-11-29|RED|H/Body 0.47 |T/Body 0.44 |CHG_PCT -1.2 |CHG/ATR -0.3 |B/CHG -1.09 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 1.2 |V/PREV 0.8 |O 66.4 |H 66.8 |L 65.1 |C 65.5 |V 67 Thousand
2011-11-30|NIU|H/Body 0.00 |T/Body 1.31 |CHG_PCT 5.9 |CHG/ATR 1.4 |B/CHG 0.26 |B/ATR 0.4 |V/LONG 1.6 |V/SHORT 2.8 |V/PREV 2.3 |O 68.3 |H 69.4 |L 67.0 |C 69.4 |V 156 Thousand
2011-12-01|RED|H/Body 1.52 |T/Body 0.04 |CHG_PCT -1.8 |CHG/ATR -0.5 |B/CHG -0.76 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 0.9 |V/PREV 0.4 |O 69.1 |H 70.5 |L 68.1 |C 68.1 |V 69 Thousand
2011-12-02|RED|H/Body 0.62 |T/Body 0.25 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -4.13 |B/ATR 0.5 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.9 |O 69.1 |H 69.9 |L 67.5 |C 67.8 |V 59 Thousand
2011-12-05|NIU|H/Body 0.91 |T/Body 1.85 |CHG_PCT 3.1 |CHG/ATR 0.8 |B/CHG 0.39 |B/ATR 0.3 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 1.5 |O 69.1 |H 70.7 |L 67.6 |C 69.9 |V 88 Thousand
2011-12-06|RED|H/Body 1.42 |T/Body 1.36 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -0.97 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 1.0 |O 69.9 |H 70.4 |L 69.1 |C 69.6 |V 85 Thousand
2011-12-07|NIU|H/Body 0.35 |T/Body 1.11 |CHG_PCT -0.1 |CHG/ATR -0.0 |B/CHG -10.14 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 0.9 |O 68.8 |H 69.8 |L 68.0 |C 69.5 |V 76 Thousand
2011-12-08|RED|H/Body 0.79 |T/Body 0.34 |CHG_PCT -2.5 |CHG/ATR -0.6 |B/CHG -0.50 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 0.6 |O 68.6 |H 69.3 |L 67.5 |C 67.8 |V 47 Thousand
2011-12-09|NIU|H/Body 0.36 |T/Body 0.00 |CHG_PCT 2.3 |CHG/ATR 0.6 |B/CHG 0.72 |B/ATR 0.4 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 1.5 |O 68.2 |H 69.7 |L 68.2 |C 69.3 |V 72 Thousand
2011-12-12|RED|H/Body 3.05 |T/Body 5.38 |CHG_PCT -1.6 |CHG/ATR -0.4 |B/CHG -0.19 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 1.1 |O 68.4 |H 69.0 |L 67.1 |C 68.2 |V 79 Thousand
2011-12-13|RED|H/Body 0.38 |T/Body 0.28 |CHG_PCT -2.1 |CHG/ATR -0.5 |B/CHG -1.32 |B/ATR 0.7 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 0.6 |O 68.7 |H 69.4 |L 66.3 |C 66.8 |V 49 Thousand
2011-12-14|RED|H/Body 2.19 |T/Body 1.00 |CHG_PCT -1.7 |CHG/ATR -0.4 |B/CHG -0.38 |B/ATR 0.2 |V/LONG 1.2 |V/SHORT 1.7 |V/PREV 2.2 |O 66.1 |H 67.0 |L 65.2 |C 65.7 |V 107 Thousand
2011-12-15|RED|H/Body 0.85 |T/Body 0.17 |CHG_PCT -1.2 |CHG/ATR -0.3 |B/CHG -2.49 |B/ATR 0.7 |V/LONG 1.1 |V/SHORT 1.3 |V/PREV 0.9 |O 66.8 |H 68.5 |L 64.5 |C 64.9 |V 95 Thousand
2011-12-16|RED|H/Body 0.00 |T/Body 0.42 |CHG_PCT -0.7 |CHG/ATR -0.2 |B/CHG -2.37 |B/ATR 0.4 |V/LONG 2.0 |V/SHORT 2.2 |V/PREV 1.9 |O 65.5 |H 65.5 |L 63.9 |C 64.4 |V 180 Thousand
2011-12-19|RED|H/Body 0.76 |T/Body 0.25 |CHG_PCT -1.5 |CHG/ATR -0.3 |B/CHG -0.84 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 0.4 |O 64.2 |H 64.8 |L 63.2 |C 63.5 |V 77 Thousand
2011-12-20|NIU|H/Body 12.75 |T/Body 5.88 |CHG_PCT 2.4 |CHG/ATR 0.6 |B/CHG 0.05 |B/ATR 0.0 |V/LONG 1.1 |V/SHORT 1.0 |V/PREV 1.3 |O 64.9 |H 66.0 |L 64.4 |C 65.0 |V 99 Thousand
2011-12-21|NIU|H/Body 0.35 |T/Body 1.28 |CHG_PCT 0.3 |CHG/ATR 0.1 |B/CHG 2.23 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 0.7 |O 64.7 |H 65.4 |L 64.1 |C 65.2 |V 68 Thousand
2011-12-22|NIU|H/Body 0.15 |T/Body 0.30 |CHG_PCT 2.1 |CHG/ATR 0.5 |B/CHG 0.84 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 0.5 |V/PREV 0.7 |O 65.4 |H 66.8 |L 65.1 |C 66.6 |V 50 Thousand
2011-12-23|NIU|H/Body 0.90 |T/Body 3.70 |CHG_PCT 0.8 |CHG/ATR 0.2 |B/CHG 0.36 |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 0.4 |V/PREV 0.7 |O 66.9 |H 67.3 |L 66.2 |C 67.1 |V 35 Thousand
2011-12-27|NIU|H/Body 5.09 |T/Body 6.64 |CHG_PCT -0.1 |CHG/ATR -0.0 |B/CHG -1.38 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 1.4 |O 67.0 |H 67.6 |L 66.2 |C 67.1 |V 50 Thousand
2011-12-28|RED|H/Body 0.21 |T/Body 0.52 |CHG_PCT -1.2 |CHG/ATR -0.3 |B/CHG -0.69 |B/ATR 0.2 |V/LONG 0.8 |V/SHORT 1.2 |V/PREV 1.5 |O 66.8 |H 66.9 |L 66.0 |C 66.2 |V 74 Thousand
2011-12-29|NIU|H/Body 0.47 |T/Body 1.88 |CHG_PCT 2.8 |CHG/ATR 0.7 |B/CHG 0.57 |B/ATR 0.4 |V/LONG 0.9 |V/SHORT 1.5 |V/PREV 1.1 |O 67.0 |H 68.6 |L 65.1 |C 68.1 |V 82 Thousand
2011-12-30|RED|H/Body 4.69 |T/Body 0.13 |CHG_PCT -0.8 |CHG/ATR -0.2 |B/CHG -0.93 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 1.5 |V/PREV 1.1 |O 68.0 |H 70.5 |L 67.5 |C 67.5 |V 87 Thousand
