2000-11-22 | Bull | 75.44 / 1.9% | HEAD 35% | TAIL 4% | B/ATR 0.7
2000-11-24 | Bear | 73.63 / -0.8% | HEAD 40% | TAIL 31% | B/ATR 0.3
2000-11-27 | Bull | 72.88 / 0.0% | HEAD 8700% | TAIL 1900% | B/ATR 0.0
2000-11-28 | Bull | 73.69 / 0.9% | HEAD 64% | TAIL 72% | B/ATR 0.3
2000-11-29 | Bull | 75.56 / 2.5% | HEAD 20% | TAIL 10% | B/ATR 0.9
2000-11-30 | Bull | 74.88 / 0.2% | HEAD 815% | TAIL 285% | B/ATR 0.1
2000-12-01 | Bear | 73.94 / -0.3% | HEAD 358% | TAIL 395% | B/ATR 0.1
2000-12-04 | Bull | 75.38 / 2.2% | HEAD 31% | TAIL 42% | B/ATR 0.8
2000-12-05 | Bear | 73.19 / -2.4% | HEAD 66% | TAIL 7% | B/ATR 0.9
2000-12-06 | Bear | 72.13 / -1.6% | HEAD 53% | TAIL 58% | B/ATR 0.6
2000-12-07 | Bull | 73.56 / 2.5% | HEAD 55% | TAIL 0% | B/ATR 0.9
2000-12-08 | Bear | 71.25 / -3.1% | HEAD 3% | TAIL 16% | B/ATR 1.1
2000-12-11 | Bear | 69.06 / -2.4% | HEAD 0% | TAIL 11% | B/ATR 0.8
2000-12-12 | Bull | 71.94 / 1.0% | HEAD 226% | TAIL 109% | B/ATR 0.3
2000-12-13 | Bull | 72.44 / 1.1% | HEAD 23% | TAIL 47% | B/ATR 0.4
2000-12-14 | Bull | 73.5 / 2.8% | HEAD 62% | TAIL 6% | B/ATR 1.0
2000-12-15 | Bull | 71.38 / 0.0% | HEAD 24300% | TAIL 0% | B/ATR 0.0
2000-12-18 | Bull | 72.63 / 0.0% | HEAD 7500% | TAIL 6900% | B/ATR 0.0
2000-12-19 | Bull | 73.13 / 0.6% | HEAD 368% | TAIL 200% | B/ATR 0.2
2000-12-20 | Bear | 72.56 / -0.1% | HEAD 3214% | TAIL 971% | B/ATR 0.0
2000-12-21 | Bull | 74.5 / 2.7% | HEAD 20% | TAIL 13% | B/ATR 0.9
2000-12-22 | Bear | 73.75 / -1.0% | HEAD 0% | TAIL 167% | B/ATR 0.4
2000-12-26 | Bull | 74.44 / 1.0% | HEAD 41% | TAIL 125% | B/ATR 0.4
2000-12-27 | Bull | 76.5 / 2.9% | HEAD 133% | TAIL 18% | B/ATR 1.0
2000-12-28 | Bull | 77.25 / 0.3% | HEAD 152% | TAIL 676% | B/ATR 0.1
2000-12-29 | Bull | 78.44 / 1.2% | HEAD 53% | TAIL 119% | B/ATR 0.4
2001-01-02 | Bull | 78.5 / 0.5% | HEAD 103% | TAIL 373% | B/ATR 0.2
2001-01-03 | Bear | 74.63 / -4.9% | HEAD 18% | TAIL 16% | B/ATR 1.8
2001-01-04 | Bear | 72.31 / -3.0% | HEAD 3% | TAIL 44% | B/ATR 1.0
2001-01-05 | Bull | 74.94 / 3.7% | HEAD 19% | TAIL 23% | B/ATR 1.2
2001-01-08 | Bull | 76.56 / 3.0% | HEAD 33% | TAIL 3% | B/ATR 1.0
2001-01-09 | Bear | 74.63 / -1.5% | HEAD 0% | TAIL 89% | B/ATR 0.5
2001-01-10 | Bull | 73.81 / 0.2% | HEAD 383% | TAIL 661% | B/ATR 0.1
2001-01-11 | Bear | 72.75 / -1.4% | HEAD 30% | TAIL 94% | B/ATR 0.5
2001-01-12 | Bear | 70.31 / -4.0% | HEAD 2% | TAIL 9% | B/ATR 1.3
2001-01-16 | Bull | 71.94 / 1.4% | HEAD 56% | TAIL 44% | B/ATR 0.5
2001-01-17 | Bear | 70.19 / -2.0% | HEAD 8% | TAIL 17% | B/ATR 0.6
2001-01-18 | Bull | 70.81 / 1.0% | HEAD 212% | TAIL 56% | B/ATR 0.3
2001-01-19 | Bear | 69.94 / -0.2% | HEAD 475% | TAIL 158% | B/ATR 0.1
2001-01-22 | Bear | 69.13 / -1.1% | HEAD 83% | TAIL 117% | B/ATR 0.3
2001-01-23 | Bull | 69.44 / 1.1% | HEAD 175% | TAIL 51% | B/ATR 0.3
2001-01-24 | Bull | 69.94 / 0.1% | HEAD 317% | TAIL 2917% | B/ATR 0.0
2001-01-25 | Bull | 69.94 / 1.0% | HEAD 109% | TAIL 36% | B/ATR 0.3
2001-01-26 | Bear | 69.25 / -2.0% | HEAD 63% | TAIL 36% | B/ATR 0.6
2001-01-29 | Bear | 66.85 / -3.1% | HEAD 11% | TAIL 5% | B/ATR 1.0
2001-01-30 | Bull | 71.1 / 2.3% | HEAD 19% | TAIL 16% | B/ATR 0.7
2001-01-31 | Bull | 71.84 / 1.2% | HEAD 19% | TAIL 179% | B/ATR 0.4
2001-02-01 | Bull | 73.95 / 2.7% | HEAD 9% | TAIL 8% | B/ATR 0.9
2001-02-02 | Bear | 73.76 / -0.7% | HEAD 46% | TAIL 85% | B/ATR 0.2
2001-02-05 | Bull | 74.35 / 0.5% | HEAD 261% | TAIL 61% | B/ATR 0.2
2001-02-06 | Bear | 74.12 / -1.0% | HEAD 14% | TAIL 181% | B/ATR 0.3
2001-02-07 | Bull | 75.19 / 1.8% | HEAD 53% | TAIL 122% | B/ATR 0.6
2001-02-08 | Bear | 74.9 / -0.4% | HEAD 55% | TAIL 172% | B/ATR 0.1
2001-02-09 | Bear | 74.99 / -0.1% | HEAD 410% | TAIL 490% | B/ATR 0.0
2001-02-12 | Bull | 75.1 / 0.1% | HEAD 591% | TAIL 573% | B/ATR 0.0
2001-02-13 | Bear | 74.55 / -0.5% | HEAD 0% | TAIL 283% | B/ATR 0.2
2001-02-14 | Bear | 73.69 / -1.1% | HEAD 0% | TAIL 23% | B/ATR 0.4
