2008-08-25|RED|H/Body 0.01 |T/Body 1.41 |CHG_PCT 4.5 |CHG/ATR 0.4 |B/CHG 0.70 |B/ATR 0.3 |V/LONG 0.3 |V/SHORT 0.5 |V/PREV 0.5 |O 32.7 |H 32.8 |L 30.4 |C 31.8 |V 16 Thousand
2008-08-26|NIU|H/Body 2.67 |T/Body 0.00 |CHG_PCT 0.7 |CHG/ATR 0.1 |B/CHG 2.17 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.7 |V/PREV 1.4 |O 31.5 |H 33.3 |L 31.5 |C 32.0 |V 23 Thousand
2008-08-27|RED|H/Body 0.00 |T/Body 0.38 |CHG_PCT 2.4 |CHG/ATR 0.2 |B/CHG 0.92 |B/ATR 0.2 |V/LONG 0.3 |V/SHORT 0.5 |V/PREV 0.8 |O 33.5 |H 33.5 |L 32.5 |C 32.8 |V 18 Thousand
2008-08-28|RED|H/Body 0.00 |T/Body 0.24 |CHG_PCT -6.3 |CHG/ATR -0.7 |B/CHG -1.39 |B/ATR 0.9 |V/LONG 0.6 |V/SHORT 1.0 |V/PREV 1.9 |O 33.6 |H 33.6 |L 30.0 |C 30.7 |V 34 Thousand
2008-08-29|RED|H/Body 0.00 |T/Body 0.09 |CHG_PCT -6.9 |CHG/ATR -0.7 |B/CHG -1.62 |B/ATR 1.1 |V/LONG 0.6 |V/SHORT 1.2 |V/PREV 0.9 |O 32.0 |H 32.0 |L 28.3 |C 28.6 |V 30 Thousand
2008-09-02|RED|H/Body 0.24 |T/Body 0.52 |CHG_PCT -9.1 |CHG/ATR -0.8 |B/CHG -0.47 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 1.2 |V/PREV 0.9 |O 27.2 |H 27.5 |L 25.4 |C 26.0 |V 28 Thousand
2008-09-03|RED|H/Body 0.17 |T/Body 0.13 |CHG_PCT -7.6 |CHG/ATR -0.6 |B/CHG -0.76 |B/ATR 0.5 |V/LONG 0.7 |V/SHORT 1.3 |V/PREV 1.2 |O 25.5 |H 25.8 |L 23.8 |C 24.0 |V 34 Thousand
2008-09-04|NIU|H/Body 24.00 |T/Body 69.50 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG 2.00 |B/ATR 0.0 |V/LONG 0.9 |V/SHORT 1.5 |V/PREV 1.3 |O 24.0 |H 24.5 |L 22.6 |C 24.0 |V 44 Thousand
2008-09-05|NIU|H/Body 0.58 |T/Body 0.31 |CHG_PCT 7.2 |CHG/ATR 0.5 |B/CHG 0.99 |B/ATR 0.5 |V/LONG 0.7 |V/SHORT 1.0 |V/PREV 0.8 |O 24.0 |H 26.8 |L 23.5 |C 25.8 |V 35 Thousand
2008-09-08|RED|H/Body 0.00 |T/Body 0.01 |CHG_PCT -4.8 |CHG/ATR -0.4 |B/CHG -3.24 |B/ATR 1.3 |V/LONG 0.3 |V/SHORT 0.4 |V/PREV 0.4 |O 28.5 |H 28.5 |L 24.5 |C 24.5 |V 13 Thousand
2008-09-09|RED|H/Body 0.19 |T/Body 0.14 |CHG_PCT -10.3 |CHG/ATR -0.8 |B/CHG -0.84 |B/ATR 0.7 |V/LONG 0.4 |V/SHORT 0.6 |V/PREV 1.5 |O 24.1 |H 24.5 |L 21.7 |C 22.0 |V 19 Thousand
2008-09-10|NIU|H/Body 0.52 |T/Body 0.16 |CHG_PCT 5.6 |CHG/ATR 0.4 |B/CHG 1.17 |B/ATR 0.5 |V/LONG 0.2 |V/SHORT 0.3 |V/PREV 0.4 |O 21.8 |H 24.0 |L 21.6 |C 23.2 |V 8 Thousand
2008-09-11|RED|H/Body 0.00 |T/Body 1.73 |CHG_PCT 0.1 |CHG/ATR 0.0 |B/CHG 36.50 |B/ATR 0.2 |V/LONG 0.2 |V/SHORT 0.4 |V/PREV 1.3 |O 24.0 |H 24.0 |L 22.0 |C 23.3 |V 10 Thousand
2008-09-12|RED|H/Body 0.52 |T/Body 5.00 |CHG_PCT 1.7 |CHG/ATR 0.1 |B/CHG 0.59 |B/ATR 0.1 |V/LONG 0.2 |V/SHORT 0.6 |V/PREV 0.9 |O 23.9 |H 24.0 |L 22.5 |C 23.6 |V 9 Thousand
2008-09-15|RED|H/Body 0.00 |T/Body 0.24 |CHG_PCT -12.6 |CHG/ATR -0.9 |B/CHG -0.92 |B/ATR 0.9 |V/LONG 0.8 |V/SHORT 2.7 |V/PREV 3.4 |O 23.4 |H 23.4 |L 20.0 |C 20.7 |V 32 Thousand
2008-09-16|NIU|H/Body 0.37 |T/Body 1.12 |CHG_PCT 0.9 |CHG/ATR 0.1 |B/CHG 2.11 |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 1.1 |V/PREV 0.5 |O 20.4 |H 21.0 |L 20.0 |C 20.9 |V 17 Thousand
2008-09-17|RED|H/Body 0.00 |T/Body 1.04 |CHG_PCT -0.6 |CHG/ATR -0.0 |B/CHG -8.31 |B/ATR 0.3 |V/LONG 0.3 |V/SHORT 0.7 |V/PREV 0.6 |O 21.8 |H 21.8 |L 19.6 |C 20.7 |V 11 Thousand
2008-09-18|RED|H/Body 0.37 |T/Body 0.63 |CHG_PCT 0.2 |CHG/ATR 0.0 |B/CHG 24.60 |B/ATR 0.4 |V/LONG 0.2 |V/SHORT 0.5 |V/PREV 0.8 |O 22.0 |H 22.4 |L 20.0 |C 20.8 |V 9 Thousand
2008-09-19|RED|H/Body 0.00 |T/Body 0.33 |CHG_PCT 5.0 |CHG/ATR 0.3 |B/CHG 3.11 |B/ATR 1.0 |V/LONG 0.2 |V/SHORT 0.6 |V/PREV 1.0 |O 25.0 |H 25.0 |L 20.8 |C 21.8 |V 9 Thousand
2008-09-22|NIU|H/Body 0.41 |T/Body 0.00 |CHG_PCT 13.4 |CHG/ATR 0.9 |B/CHG 0.86 |B/ATR 0.8 |V/LONG 1.3 |V/SHORT 3.1 |V/PREV 5.3 |O 22.2 |H 25.8 |L 22.2 |C 24.7 |V 48 Thousand
2008-09-23|RED|H/Body 0.00 |T/Body 0.04 |CHG_PCT -13.2 |CHG/ATR -1.0 |B/CHG -1.32 |B/ATR 1.4 |V/LONG 0.4 |V/SHORT 0.8 |V/PREV 0.3 |O 25.8 |H 25.8 |L 21.3 |C 21.5 |V 14 Thousand
2008-09-24|RED|H/Body 161.00 |T/Body 0.00 |CHG_PCT 0.2 |CHG/ATR 0.0 |B/CHG 0.21 |B/ATR 0.0 |V/LONG 0.2 |V/SHORT 0.4 |V/PREV 0.5 |O 21.5 |H 23.1 |L 21.5 |C 21.5 |V 7 Thousand
2008-09-25|RED|H/Body 0.00 |T/Body 0.55 |CHG_PCT -2.5 |CHG/ATR -0.2 |B/CHG -1.64 |B/ATR 0.3 |V/LONG 0.1 |V/SHORT 0.2 |V/PREV 0.4 |O 21.9 |H 21.9 |L 20.5 |C 21.0 |V 3 Thousand
2008-09-26|RED|H/Body 0.00 |T/Body 0.20 |CHG_PCT -5.1 |CHG/ATR -0.3 |B/CHG -1.02 |B/ATR 0.3 |V/LONG 0.3 |V/SHORT 0.7 |V/PREV 3.9 |O 21.0 |H 21.0 |L 19.7 |C 19.9 |V 12 Thousand
2008-09-29|RED|H/Body 1.90 |T/Body 1.65 |CHG_PCT -13.2 |CHG/ATR -0.8 |B/CHG -0.29 |B/ATR 0.2 |V/LONG 0.9 |V/SHORT 1.7 |V/PREV 2.4 |O 18.1 |H 19.5 |L 16.0 |C 17.3 |V 29 Thousand
2008-09-30|NIU|H/Body 5.21 |T/Body 0.00 |CHG_PCT -1.6 |CHG/ATR -0.1 |B/CHG -0.50 |B/ATR 0.0 |V/LONG 0.3 |V/SHORT 0.9 |V/PREV 0.4 |O 16.9 |H 17.7 |L 16.9 |C 17.0 |V 11 Thousand
2008-10-01|RED|H/Body 6.35 |T/Body 1.52 |CHG_PCT -5.3 |CHG/ATR -0.3 |B/CHG -0.44 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 1.5 |V/PREV 1.6 |O 16.5 |H 19.1 |L 15.5 |C 16.1 |V 19 Thousand
2008-10-02|RED|H/Body 0.33 |T/Body 0.00 |CHG_PCT -13.0 |CHG/ATR -0.7 |B/CHG -0.71 |B/ATR 0.5 |V/LONG 0.5 |V/SHORT 1.1 |V/PREV 0.8 |O 15.5 |H 16.0 |L 14.0 |C 14.0 |V 16 Thousand
2008-10-03|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT -7.0 |CHG/ATR -0.3 |B/CHG -5.07 |B/ATR 1.6 |V/LONG 0.8 |V/SHORT 1.5 |V/PREV 1.7 |O 18.0 |H 18.0 |L 13.0 |C 13.0 |V 26 Thousand
2008-10-06|RED|H/Body 0.18 |T/Body 0.37 |CHG_PCT -17.5 |CHG/ATR -0.7 |B/CHG -0.71 |B/ATR 0.5 |V/LONG 0.6 |V/SHORT 0.9 |V/PREV 0.7 |O 12.4 |H 12.7 |L 10.2 |C 10.8 |V 19 Thousand
2008-10-07|RED|H/Body 4.69 |T/Body 0.67 |CHG_PCT -0.9 |CHG/ATR -0.0 |B/CHG -3.60 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 1.1 |V/PREV 1.1 |O 11.0 |H 12.7 |L 10.4 |C 10.7 |V 21 Thousand
2008-10-08|NIU|H/Body 13.98 |T/Body 13.81 |CHG_PCT -4.6 |CHG/ATR -0.2 |B/CHG -0.12 |B/ATR 0.0 |V/LONG 0.7 |V/SHORT 1.0 |V/PREV 1.0 |O 10.1 |H 11.0 |L 9.3 |C 10.2 |V 20 Thousand
2008-10-09|RED|H/Body 0.87 |T/Body 0.08 |CHG_PCT -7.0 |CHG/ATR -0.2 |B/CHG -1.21 |B/ATR 0.3 |V/LONG 0.4 |V/SHORT 0.6 |V/PREV 0.6 |O 10.3 |H 11.1 |L 9.4 |C 9.4 |V 12 Thousand
2008-10-10|NIU|H/Body 0.77 |T/Body 0.36 |CHG_PCT -1.1 |CHG/ATR -0.0 |B/CHG -8.40 |B/ATR 0.3 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.9 |O 8.5 |H 10.0 |L 8.2 |C 9.3 |V 10 Thousand
2008-10-13|RED|H/Body 0.00 |T/Body 6.65 |CHG_PCT 33.7 |CHG/ATR 1.0 |B/CHG 0.13 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 1.0 |V/PREV 1.6 |O 12.9 |H 12.9 |L 9.8 |C 12.5 |V 17 Thousand
2008-10-14|RED|H/Body 0.00 |T/Body 0.13 |CHG_PCT 12.0 |CHG/ATR 0.5 |B/CHG 3.93 |B/ATR 1.9 |V/LONG 1.2 |V/SHORT 2.2 |V/PREV 2.1 |O 19.9 |H 19.9 |L 13.2 |C 14.0 |V 35 Thousand
2008-10-15|RED|H/Body 0.00 |T/Body 0.06 |CHG_PCT -11.4 |CHG/ATR -0.5 |B/CHG -2.26 |B/ATR 1.2 |V/LONG 0.7 |V/SHORT 1.1 |V/PREV 0.6 |O 16.0 |H 16.0 |L 12.2 |C 12.4 |V 20 Thousand
2008-10-16|RED|H/Body 1.63 |T/Body 1.18 |CHG_PCT -12.5 |CHG/ATR -0.5 |B/CHG -0.74 |B/ATR 0.4 |V/LONG 0.2 |V/SHORT 0.3 |V/PREV 0.3 |O 12.0 |H 13.9 |L 9.5 |C 10.9 |V 6 Thousand
2008-10-17|RED|H/Body 49.00 |T/Body 33.33 |CHG_PCT 1.3 |CHG/ATR 0.0 |B/CHG 0.21 |B/ATR 0.0 |V/LONG 0.8 |V/SHORT 1.2 |V/PREV 3.4 |O 11.0 |H 12.5 |L 10.0 |C 11.0 |V 21 Thousand
2008-10-20|RED|H/Body 3.26 |T/Body 5.40 |CHG_PCT 16.5 |CHG/ATR 0.6 |B/CHG 0.24 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 0.6 |O 13.2 |H 14.7 |L 10.5 |C 12.8 |V 13 Thousand
2008-10-21|RED|H/Body 0.22 |T/Body 0.17 |CHG_PCT 0.6 |CHG/ATR 0.0 |B/CHG 11.25 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 0.8 |V/PREV 1.1 |O 13.8 |H 14.0 |L 12.8 |C 12.9 |V 14 Thousand
2008-10-22|RED|H/Body 0.70 |T/Body 0.04 |CHG_PCT -14.0 |CHG/ATR -0.6 |B/CHG -0.78 |B/ATR 0.5 |V/LONG 0.4 |V/SHORT 0.6 |V/PREV 0.7 |O 12.5 |H 13.5 |L 11.0 |C 11.1 |V 10 Thousand
2008-10-23|RED|H/Body 0.27 |T/Body 0.25 |CHG_PCT 3.9 |CHG/ATR 0.1 |B/CHG 3.38 |B/ATR 0.5 |V/LONG 0.5 |V/SHORT 0.9 |V/PREV 1.2 |O 13.0 |H 13.4 |L 11.2 |C 11.5 |V 12 Thousand
2008-10-24|RED|H/Body 0.00 |T/Body 0.16 |CHG_PCT -1.7 |CHG/ATR -0.1 |B/CHG -13.20 |B/ATR 0.8 |V/LONG 0.5 |V/SHORT 0.9 |V/PREV 1.1 |O 13.9 |H 13.9 |L 10.9 |C 11.3 |V 12 Thousand
2008-10-27|NIU|H/Body 0.00 |T/Body 0.01 |CHG_PCT 14.6 |CHG/ATR 0.5 |B/CHG 1.00 |B/ATR 0.5 |V/LONG 0.2 |V/SHORT 0.3 |V/PREV 0.3 |O 11.3 |H 13.0 |L 11.3 |C 13.0 |V 4 Thousand
2008-10-28|RED|H/Body 0.00 |T/Body 0.51 |CHG_PCT -5.8 |CHG/ATR -0.2 |B/CHG -2.33 |B/ATR 0.6 |V/LONG 0.3 |V/SHORT 0.6 |V/PREV 1.6 |O 14.0 |H 14.0 |L 11.3 |C 12.2 |V 6 Thousand
2008-10-29|RED|H/Body 0.79 |T/Body 1.11 |CHG_PCT 1.5 |CHG/ATR 0.1 |B/CHG 3.17 |B/ATR 0.2 |V/LONG 0.9 |V/SHORT 2.2 |V/PREV 3.2 |O 13.0 |H 13.4 |L 11.8 |C 12.4 |V 20 Thousand
2008-10-30|RED|H/Body 0.01 |T/Body 0.31 |CHG_PCT 0.9 |CHG/ATR 0.0 |B/CHG 8.64 |B/ATR 0.3 |V/LONG 0.4 |V/SHORT 0.9 |V/PREV 0.5 |O 13.5 |H 13.5 |L 12.2 |C 12.5 |V 10 Thousand
2008-10-31|RED|H/Body 0.00 |T/Body 5.00 |CHG_PCT 2.1 |CHG/ATR 0.1 |B/CHG 0.38 |B/ATR 0.0 |V/LONG 0.2 |V/SHORT 0.4 |V/PREV 0.4 |O 12.9 |H 12.9 |L 12.3 |C 12.8 |V 4 Thousand
2008-11-03|NIU|H/Body 0.55 |T/Body 0.00 |CHG_PCT 1.3 |CHG/ATR 0.1 |B/CHG 5.59 |B/ATR 0.3 |V/LONG 0.4 |V/SHORT 1.0 |V/PREV 2.3 |O 12.0 |H 13.5 |L 12.0 |C 13.0 |V 9 Thousand
2008-11-04|NIU|H/Body 0.09 |T/Body 0.13 |CHG_PCT 7.2 |CHG/ATR 0.3 |B/CHG 1.24 |B/ATR 0.4 |V/LONG 0.7 |V/SHORT 1.5 |V/PREV 1.6 |O 12.8 |H 14.0 |L 12.6 |C 13.9 |V 14 Thousand
2008-11-05|NIU|H/Body 0.21 |T/Body 2.50 |CHG_PCT -3.2 |CHG/ATR -0.1 |B/CHG -0.53 |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 0.8 |V/PREV 0.6 |O 13.2 |H 13.5 |L 12.6 |C 13.4 |V 9 Thousand
2008-11-06|RED|H/Body 0.00 |T/Body 1.73 |CHG_PCT -4.2 |CHG/ATR -0.2 |B/CHG -0.89 |B/ATR 0.2 |V/LONG 0.2 |V/SHORT 0.5 |V/PREV 0.6 |O 13.4 |H 13.4 |L 12.0 |C 12.9 |V 5 Thousand
2008-11-07|RED|H/Body 0.26 |T/Body 0.01 |CHG_PCT -12.9 |CHG/ATR -0.5 |B/CHG -0.84 |B/ATR 0.5 |V/LONG 0.3 |V/SHORT 0.7 |V/PREV 1.1 |O 12.6 |H 13.0 |L 11.2 |C 11.2 |V 5 Thousand
2008-11-10|RED|H/Body 0.00 |T/Body 0.01 |CHG_PCT -1.8 |CHG/ATR -0.1 |B/CHG -9.90 |B/ATR 0.7 |V/LONG 0.2 |V/SHORT 0.4 |V/PREV 0.6 |O 13.0 |H 13.0 |L 11.0 |C 11.0 |V 3 Thousand
2008-11-11|RED|H/Body 59.20 |T/Body 24.38 |CHG_PCT -0.3 |CHG/ATR -0.0 |B/CHG -0.67 |B/ATR 0.0 |V/LONG 0.2 |V/SHORT 0.5 |V/PREV 1.1 |O 11.0 |H 12.2 |L 10.5 |C 11.0 |V 4 Thousand
2008-11-12|RED|H/Body 0.33 |T/Body 0.11 |CHG_PCT -8.1 |CHG/ATR -0.3 |B/CHG -1.01 |B/ATR 0.3 |V/LONG 0.1 |V/SHORT 0.4 |V/PREV 0.6 |O 11.0 |H 11.3 |L 10.0 |C 10.1 |V 2 Thousand
2008-11-13|NIU|H/Body 0.15 |T/Body 3.08 |CHG_PCT 0.1 |CHG/ATR 0.0 |B/CHG 26.00 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 2.4 |V/PREV 4.3 |O 9.8 |H 10.2 |L 9.1 |C 10.1 |V 10 Thousand
2008-11-14|NIU|H/Body 0.38 |T/Body 2.16 |CHG_PCT 8.6 |CHG/ATR 0.3 |B/CHG 0.67 |B/ATR 0.2 |V/LONG 0.2 |V/SHORT 0.6 |V/PREV 0.3 |O 10.4 |H 11.2 |L 9.2 |C 11.0 |V 3 Thousand
2008-11-17|RED|H/Body 0.00 |T/Body 0.88 |CHG_PCT 0.1 |CHG/ATR 0.0 |B/CHG 112.13 |B/ATR 0.4 |V/LONG 0.0 |V/SHORT 0.2 |V/PREV 0.2 |O 12.1 |H 12.1 |L 10.0 |C 11.0 |V 700
2008-11-18|RED|H/Body 0.30 |T/Body 0.00 |CHG_PCT -13.6 |CHG/ATR -0.5 |B/CHG -1.34 |B/ATR 0.7 |V/LONG 0.7 |V/SHORT 3.1 |V/PREV 16.7 |O 11.5 |H 12.1 |L 9.5 |C 9.5 |V 12 Thousand
2008-11-19|RED|H/Body 2.79 |T/Body 0.00 |CHG_PCT -1.4 |CHG/ATR -0.0 |B/CHG -2.15 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 1.6 |V/PREV 0.7 |O 9.7 |H 10.4 |L 9.4 |C 9.4 |V 9 Thousand
2008-11-20|RED|H/Body 1.22 |T/Body 0.25 |CHG_PCT 0.7 |CHG/ATR 0.0 |B/CHG 3.92 |B/ATR 0.1 |V/LONG 0.3 |V/SHORT 0.8 |V/PREV 0.6 |O 9.7 |H 10.0 |L 9.4 |C 9.4 |V 5 Thousand
2008-11-21|RED|H/Body 0.00 |T/Body 0.22 |CHG_PCT -14.4 |CHG/ATR -0.5 |B/CHG -1.23 |B/ATR 0.6 |V/LONG 0.3 |V/SHORT 0.9 |V/PREV 1.0 |O 9.8 |H 9.8 |L 7.7 |C 8.1 |V 5 Thousand
2008-11-24|RED|H/Body 0.00 |T/Body 0.38 |CHG_PCT 14.1 |CHG/ATR 0.4 |B/CHG 1.56 |B/ATR 0.6 |V/LONG 0.6 |V/SHORT 1.4 |V/PREV 1.7 |O 11.0 |H 11.0 |L 8.5 |C 9.2 |V 9 Thousand
2008-11-25|NIU|H/Body 0.46 |T/Body 0.00 |CHG_PCT 14.4 |CHG/ATR 0.5 |B/CHG 0.49 |B/ATR 0.2 |V/LONG 0.3 |V/SHORT 0.5 |V/PREV 0.5 |O 9.9 |H 10.8 |L 9.9 |C 10.6 |V 4 Thousand
2008-11-26|RED|H/Body 0.00 |T/Body 85.60 |CHG_PCT -0.6 |CHG/ATR -0.0 |B/CHG -0.17 |B/ATR 0.0 |V/LONG 0.2 |V/SHORT 0.5 |V/PREV 0.8 |O 10.5 |H 10.5 |L 9.6 |C 10.5 |V 3 Thousand
2008-11-28|RED|H/Body 0.76 |T/Body 0.00 |CHG_PCT -8.8 |CHG/ATR -0.3 |B/CHG -0.60 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 1.0 |V/PREV 1.6 |O 10.1 |H 10.5 |L 9.6 |C 9.6 |V 5 Thousand
2008-12-01|RED|H/Body 1.79 |T/Body 0.04 |CHG_PCT -0.9 |CHG/ATR -0.0 |B/CHG -2.67 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 1.3 |V/PREV 1.4 |O 9.7 |H 10.2 |L 9.5 |C 9.5 |V 7 Thousand
2008-12-02|NIU|H/Body 0.60 |T/Body 2.00 |CHG_PCT 5.5 |CHG/ATR 0.2 |B/CHG 0.48 |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 1.0 |V/PREV 0.8 |O 9.8 |H 10.2 |L 9.2 |C 10.0 |V 5 Thousand
2008-12-03|NIU|H/Body 0.50 |T/Body 0.00 |CHG_PCT -1.0 |CHG/ATR -0.0 |B/CHG -5.00 |B/ATR 0.2 |V/LONG 0.3 |V/SHORT 0.8 |V/PREV 0.7 |O 9.4 |H 10.2 |L 9.4 |C 9.9 |V 4 Thousand
2008-12-04|NIU|H/Body 1.17 |T/Body 3.61 |CHG_PCT -2.1 |CHG/ATR -0.1 |B/CHG -0.86 |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 1.0 |V/PREV 1.2 |O 9.5 |H 9.9 |L 8.9 |C 9.7 |V 5 Thousand
2008-12-05|NIU|H/Body 1.59 |T/Body 0.16 |CHG_PCT -1.1 |CHG/ATR -0.0 |B/CHG -2.91 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 1.1 |V/PREV 1.2 |O 9.3 |H 10.1 |L 9.2 |C 9.6 |V 6 Thousand
2008-12-08|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT -0.7 |CHG/ATR -0.0 |B/CHG -11.14 |B/ATR 0.3 |V/LONG 1.1 |V/SHORT 2.4 |V/PREV 2.2 |O 10.3 |H 10.3 |L 9.5 |C 9.5 |V 13 Thousand
2008-12-09|NIU|H/Body 0.93 |T/Body 0.32 |CHG_PCT 3.9 |CHG/ATR 0.1 |B/CHG 0.76 |B/ATR 0.1 |V/LONG 1.1 |V/SHORT 2.0 |V/PREV 1.0 |O 9.6 |H 10.1 |L 9.5 |C 9.9 |V 13 Thousand
2008-12-10|NIU|H/Body 0.00 |T/Body 0.00 |CHG_PCT 11.3 |CHG/ATR 0.4 |B/CHG 0.85 |B/ATR 0.4 |V/LONG 1.4 |V/SHORT 2.0 |V/PREV 1.3 |O 10.1 |H 11.0 |L 10.1 |C 11.0 |V 16 Thousand
2008-12-11|NIU|H/Body 0.54 |T/Body 0.00 |CHG_PCT 20.0 |CHG/ATR 0.8 |B/CHG 1.02 |B/ATR 0.8 |V/LONG 5.3 |V/SHORT 6.1 |V/PREV 4.0 |O 10.9 |H 14.4 |L 10.9 |C 13.2 |V 63 Thousand
2008-12-12|NIU|H/Body 0.21 |T/Body 0.57 |CHG_PCT -0.5 |CHG/ATR -0.0 |B/CHG -27.75 |B/ATR 0.7 |V/LONG 2.5 |V/SHORT 1.6 |V/PREV 0.5 |O 11.1 |H 13.5 |L 10.0 |C 13.1 |V 35 Thousand
2008-12-15|NIU|H/Body 1.87 |T/Body 0.00 |CHG_PCT 4.0 |CHG/ATR 0.2 |B/CHG 1.23 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 0.5 |V/PREV 0.4 |O 13.0 |H 14.8 |L 13.0 |C 13.7 |V 15 Thousand
2008-12-16|RED|H/Body 9.00 |T/Body 20.60 |CHG_PCT 3.7 |CHG/ATR 0.2 |B/CHG 0.10 |B/ATR 0.0 |V/LONG 0.7 |V/SHORT 0.4 |V/PREV 0.7 |O 14.2 |H 14.7 |L 13.1 |C 14.2 |V 10 Thousand
2008-12-17|NIU|H/Body 4.27 |T/Body 2.40 |CHG_PCT 2.5 |CHG/ATR 0.1 |B/CHG 0.43 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 0.5 |V/PREV 1.4 |O 14.3 |H 15.1 |L 14.0 |C 14.5 |V 14 Thousand
2008-12-18|RED|H/Body 0.43 |T/Body 0.00 |CHG_PCT -6.5 |CHG/ATR -0.4 |B/CHG -1.11 |B/ATR 0.4 |V/LONG 1.0 |V/SHORT 0.5 |V/PREV 1.0 |O 14.6 |H 15.1 |L 13.6 |C 13.6 |V 14 Thousand
2008-12-19|RED|H/Body 0.55 |T/Body 0.09 |CHG_PCT -2.3 |CHG/ATR -0.1 |B/CHG -1.42 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 0.6 |O 13.7 |H 13.9 |L 13.2 |C 13.2 |V 8 Thousand
2008-12-22|RED|H/Body 0.36 |T/Body 0.00 |CHG_PCT -1.9 |CHG/ATR -0.1 |B/CHG -1.00 |B/ATR 0.1 |V/LONG 0.3 |V/SHORT 0.4 |V/PREV 0.6 |O 13.2 |H 13.3 |L 13.0 |C 13.0 |V 5 Thousand
2008-12-23|NIU|H/Body 0.54 |T/Body 0.00 |CHG_PCT 4.4 |CHG/ATR 0.2 |B/CHG 1.00 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 1.0 |O 13.0 |H 13.9 |L 13.0 |C 13.6 |V 5 Thousand
2008-12-24|RED|H/Body 0.06 |T/Body 0.00 |CHG_PCT -4.2 |CHG/ATR -0.2 |B/CHG -1.58 |B/ATR 0.4 |V/LONG 0.3 |V/SHORT 0.4 |V/PREV 0.7 |O 13.9 |H 13.9 |L 13.0 |C 13.0 |V 4 Thousand
2008-12-26|RED|H/Body 0.03 |T/Body 0.95 |CHG_PCT -3.8 |CHG/ATR -0.2 |B/CHG -0.80 |B/ATR 0.2 |V/LONG 0.9 |V/SHORT 1.6 |V/PREV 3.2 |O 12.9 |H 12.9 |L 12.1 |C 12.5 |V 11 Thousand
2008-12-29|NIU|H/Body 0.89 |T/Body 0.00 |CHG_PCT 8.6 |CHG/ATR 0.4 |B/CHG 1.11 |B/ATR 0.5 |V/LONG 0.5 |V/SHORT 1.0 |V/PREV 0.6 |O 12.4 |H 14.7 |L 12.4 |C 13.6 |V 6 Thousand
2008-12-30|RED|H/Body 0.00 |T/Body 1.00 |CHG_PCT 0.5 |CHG/ATR 0.0 |B/CHG 16.43 |B/ATR 0.5 |V/LONG 0.7 |V/SHORT 1.4 |V/PREV 1.4 |O 14.8 |H 14.8 |L 12.5 |C 13.7 |V 9 Thousand
2008-12-31|RED|H/Body 0.00 |T/Body 0.28 |CHG_PCT -9.3 |CHG/ATR -0.5 |B/CHG -1.11 |B/ATR 0.6 |V/LONG 0.4 |V/SHORT 0.7 |V/PREV 0.6 |O 13.8 |H 13.8 |L 12.0 |C 12.4 |V 5 Thousand
2009-01-02|NIU|H/Body 1.26 |T/Body 0.00 |CHG_PCT 7.7 |CHG/ATR 0.4 |B/CHG 0.94 |B/ATR 0.4 |V/LONG 0.3 |V/SHORT 0.5 |V/PREV 0.7 |O 12.4 |H 14.5 |L 12.4 |C 13.4 |V 4 Thousand
2009-01-05|RED|H/Body 0.00 |T/Body 0.52 |CHG_PCT 3.0 |CHG/ATR 0.2 |B/CHG 1.50 |B/ATR 0.2 |V/LONG 0.9 |V/SHORT 1.5 |V/PREV 2.9 |O 14.3 |H 14.3 |L 13.4 |C 13.8 |V 10 Thousand
2009-01-06|RED|H/Body 0.70 |T/Body 0.23 |CHG_PCT 0.9 |CHG/ATR 0.1 |B/CHG 4.62 |B/ATR 0.2 |V/LONG 2.9 |V/SHORT 5.2 |V/PREV 3.4 |O 14.5 |H 14.9 |L 13.7 |C 13.9 |V 35 Thousand
