2016-07-13 | Bear | 27.53 / -0.1% | HEAD 188% | TAIL 100% | B/ATR 0.1
2016-07-14 | Bear | 27.53 / -0.1% | HEAD 150% | TAIL 25% | B/ATR 0.1
2016-07-15 | Bull | 27.55 / 0.1% | HEAD 300% | TAIL 400% | B/ATR 0.1
2016-07-18 | Bull | 27.54 / 0.3% | HEAD 214% | TAIL 29% | B/ATR 0.2
2016-07-19 | Bull | 28.11 / 0.4% | HEAD 27% | TAIL 45% | B/ATR 0.3
2016-07-20 | Bull | 28.17 / 0.3% | HEAD 50% | TAIL 50% | B/ATR 0.2
2016-07-21 | Bull | 28.21 / 0.6% | HEAD 119% | TAIL 0% | B/ATR 0.5
2016-07-22 | Bull | 28.41 / 0.8% | HEAD 23% | TAIL 14% | B/ATR 0.6
2016-07-25 | Bull | 28.56 / 0.6% | HEAD 11% | TAIL 0% | B/ATR 0.5
2016-07-26 | Bear | 28.4 / -0.4% | HEAD 58% | TAIL 33% | B/ATR 0.4
2016-07-27 | Bear | 28.34 / -0.4% | HEAD 17% | TAIL 92% | B/ATR 0.4
2016-07-28 | Bull | 28.34 / 0.5% | HEAD 73% | TAIL 0% | B/ATR 0.4
2016-07-29 | Bull | 28.28 / 0.2% | HEAD 220% | TAIL 0% | B/ATR 0.1
2016-08-01 | Bull | 28.36 / 0.2% | HEAD 50% | TAIL 75% | B/ATR 0.2
2016-08-02 | Bear | 28.13 / -0.4% | HEAD 82% | TAIL 27% | B/ATR 0.3
2016-08-03 | Bull | 28.2 / 0.7% | HEAD 0% | TAIL 11% | B/ATR 0.6
2016-08-04 | Bear | 28.2 / -0.1% | HEAD 100% | TAIL 125% | B/ATR 0.1
2016-08-05 | Bull | 28.43 / 0.7% | HEAD 5% | TAIL 14% | B/ATR 0.6
2016-08-08 | Bull | 28.45 / 0.1% | HEAD 67% | TAIL 283% | B/ATR 0.1
2016-08-09 | Bull | 28.58 / 0.6% | HEAD 89% | TAIL 6% | B/ATR 0.6
2016-08-10 | Bear | 28.36 / -0.6% | HEAD 35% | TAIL 41% | B/ATR 0.5
2016-08-11 | Bull | 28.49 / 0.4% | HEAD 0% | TAIL 100% | B/ATR 0.3
2016-08-12 | Bull | 28.48 / 0.2% | HEAD 40% | TAIL 100% | B/ATR 0.2
2016-08-15 | Bull | 28.47 / 0.1% | HEAD 250% | TAIL 250% | B/ATR 0.1
2016-08-16 | Bull | 28.69 / 0.5% | HEAD 31% | TAIL 27% | B/ATR 0.4
2016-08-17 | Bear | 28.57 / -0.4% | HEAD 9% | TAIL 118% | B/ATR 0.3
2016-08-18 | Bull | 28.54 / 0.4% | HEAD 9% | TAIL 109% | B/ATR 0.3
2016-08-19 | Bull | 28.71 / 0.7% | HEAD 5% | TAIL 5% | B/ATR 0.6
2016-08-22 | Bull | 28.63 / 0.1% | HEAD 200% | TAIL 125% | B/ATR 0.1
2016-08-23 | Bear | 28.63 / -0.1% | HEAD 250% | TAIL 1450% | B/ATR 0.1
2016-08-24 | Bull | 28.74 / 0.3% | HEAD 20% | TAIL 40% | B/ATR 0.3
2016-08-25 | Bull | 28.69 / 0.1% | HEAD 62% | TAIL 137% | B/ATR 0.1
2016-08-26 | Bull | 28.7 / 0.0% | HEAD 500% | TAIL 800% | B/ATR 0.0
2016-08-29 | Bear | 28.67 / -0.1% | HEAD 267% | TAIL 167% | B/ATR 0.1
2016-08-30 | Bull | 28.99 / 1.1% | HEAD 3% | TAIL 0% | B/ATR 1.0
2016-08-31 | Bull | 28.99 / 0.4% | HEAD 9% | TAIL 18% | B/ATR 0.4
2016-09-01 | Bear | 28.86 / -0.1% | HEAD 233% | TAIL 100% | B/ATR 0.1
2016-09-02 | Bear | 28.77 / -0.2% | HEAD 40% | TAIL 140% | B/ATR 0.2
2016-09-06 | Bull | 29.05 / 1.0% | HEAD 27% | TAIL 33% | B/ATR 1.0
2016-09-07 | Bull | 29.05 / 0.0% | HEAD 0% | TAIL 0% | B/ATR 0.0
2016-09-08 | Bull | 29.05 / 0.0% | HEAD 0% | TAIL 0% | B/ATR 0.0
2016-09-09 | Bull | 29.05 / 0.0% | HEAD 0% | TAIL 0% | B/ATR 0.0
2016-09-12 | Bull | 29.05 / 0.0% | HEAD 0% | TAIL 0% | B/ATR 0.0
2016-09-13 | Bull | 29.05 / 0.0% | HEAD 0% | TAIL 0% | B/ATR 0.0
2016-09-14 | Bull | 29.05 / 0.0% | HEAD 0% | TAIL 0% | B/ATR 0.0
2016-09-15 | Bull | 29.05 / 0.0% | HEAD 0% | TAIL 0% | B/ATR 0.0
