2009-01-21 | Bear | 41.41 / -1.5% | HEAD 0% | TAIL 163% | B/ATR 0.3
2009-01-22 | Bear | 40.96 / -0.3% | HEAD 86% | TAIL 400% | B/ATR 0.1
2009-01-23 | Bull | 41.22 / 1.8% | HEAD 31% | TAIL 107% | B/ATR 0.3
2009-01-26 | Bear | 41.13 / -0.5% | HEAD 558% | TAIL 132% | B/ATR 0.1
2009-01-27 | Bear | 40.15 / -2.7% | HEAD 48% | TAIL 12% | B/ATR 0.5
2009-01-28 | Bear | 39.99 / -2.0% | HEAD 4% | TAIL 48% | B/ATR 0.4
2009-01-29 | Bear | 38.75 / -2.4% | HEAD 51% | TAIL 9% | B/ATR 0.4
2009-01-30 | Bear | 37.15 / -4.7% | HEAD 2% | TAIL 9% | B/ATR 0.8
2009-02-02 | Bull | 37.41 / 2.0% | HEAD 44% | TAIL 4% | B/ATR 0.3
2009-02-03 | Bull | 38.32 / 0.9% | HEAD 97% | TAIL 150% | B/ATR 0.2
2009-02-04 | Bear | 36.78 / -4.5% | HEAD 12% | TAIL 94% | B/ATR 0.8
2009-02-05 | Bull | 37.26 / 3.2% | HEAD 3% | TAIL 24% | B/ATR 0.5
2009-02-06 | Bear | 36.83 / -1.0% | HEAD 66% | TAIL 82% | B/ATR 0.2
2009-02-09 | Bear | 36.72 / -0.1% | HEAD 933% | TAIL 633% | B/ATR 0.0
2009-02-10 | Bear | 36.04 / -1.7% | HEAD 41% | TAIL 23% | B/ATR 0.3
2009-02-11 | Bull | 36.37 / 0.2% | HEAD 317% | TAIL 600% | B/ATR 0.0
2009-02-12 | Bull | 36.15 / 0.4% | HEAD 229% | TAIL 150% | B/ATR 0.1
2009-02-13 | Bear | 35.99 / -0.3% | HEAD 170% | TAIL 310% | B/ATR 0.0
2009-02-17 | Bear | 34.73 / -1.7% | HEAD 14% | TAIL 39% | B/ATR 0.3
2009-02-18 | Bull | 35.4 / 1.3% | HEAD 52% | TAIL 39% | B/ATR 0.2
2009-02-19 | Bull | 35.91 / 0.3% | HEAD 144% | TAIL 456% | B/ATR 0.0
2009-02-20 | Bull | 35.63 / 1.0% | HEAD 85% | TAIL 12% | B/ATR 0.2
2009-02-23 | Bear | 35.11 / -2.7% | HEAD 0% | TAIL 8% | B/ATR 0.5
2009-02-24 | Bear | 34.9 / -1.2% | HEAD 0% | TAIL 68% | B/ATR 0.2
2009-02-25 | Bull | 34.8 / 0.1% | HEAD 2000% | TAIL 1350% | B/ATR 0.0
2009-02-26 | Bear | 34.21 / -2.5% | HEAD 43% | TAIL 1% | B/ATR 0.4
2009-02-27 | Bear | 33.47 / -0.6% | HEAD 237% | TAIL 26% | B/ATR 0.1
2009-03-02 | Bear | 32.75 / -0.1% | HEAD 1775% | TAIL 550% | B/ATR 0.0
2009-03-03 | Bear | 32.34 / -0.8% | HEAD 163% | TAIL 33% | B/ATR 0.1
2009-03-04 | Bull | 33.49 / 1.9% | HEAD 37% | TAIL 41% | B/ATR 0.3
2009-03-05 | Bull | 32.95 / 0.5% | HEAD 94% | TAIL 469% | B/ATR 0.1
2009-03-06 | Bull | 33.34 / 0.5% | HEAD 73% | TAIL 453% | B/ATR 0.1
2009-03-09 | Bull | 34.07 / 3.2% | HEAD 20% | TAIL 4% | B/ATR 0.6
2009-03-10 | Bear | 34.05 / -1.6% | HEAD 0% | TAIL 129% | B/ATR 0.3
2009-03-11 | Bear | 33.65 / -2.0% | HEAD 16% | TAIL 28% | B/ATR 0.4
2009-03-12 | Bull | 34.64 / 2.6% | HEAD 8% | TAIL 53% | B/ATR 0.5
2009-03-13 | Bull | 36.01 / 3.3% | HEAD 12% | TAIL 9% | B/ATR 0.6
2009-03-16 | Bull | 37.16 / 2.6% | HEAD 31% | TAIL 5% | B/ATR 0.5
2009-03-17 | Bull | 38.6 / 4.7% | HEAD 10% | TAIL 22% | B/ATR 1.0
2009-03-18 | Bull | 38.28 / 0.2% | HEAD 1633% | TAIL 450% | B/ATR 0.0
2009-03-19 | Bear | 37.21 / -2.7% | HEAD 13% | TAIL 6% | B/ATR 0.6
2009-03-20 | Bull | 38.36 / 2.6% | HEAD 34% | TAIL 0% | B/ATR 0.5
2009-03-23 | Bear | 38.12 / -1.4% | HEAD 0% | TAIL 104% | B/ATR 0.3
2009-03-24 | Bull | 38.8 / 2.9% | HEAD 27% | TAIL 0% | B/ATR 0.6
2009-03-25 | Bear | 38.58 / -1.3% | HEAD 35% | TAIL 75% | B/ATR 0.3
2009-03-26 | Bear | 38.3 / -1.3% | HEAD 6% | TAIL 65% | B/ATR 0.3
2009-03-27 | Bear | 37.58 / -2.0% | HEAD 4% | TAIL 40% | B/ATR 0.4
2009-03-30 | Bear | 36.73 / -2.0% | HEAD 51% | TAIL 37% | B/ATR 0.4
2009-03-31 | Bear | 35.58 / -2.8% | HEAD 33% | TAIL 9% | B/ATR 0.6
2009-04-01 | Bull | 36.22 / 2.8% | HEAD 15% | TAIL 7% | B/ATR 0.6
2009-04-02 | Bear | 36.09 / -1.0% | HEAD 54% | TAIL 114% | B/ATR 0.2
2009-04-03 | Bull | 36.2 / 0.4% | HEAD 119% | TAIL 150% | B/ATR 0.1
2009-04-06 | Bull | 37.33 / 2.9% | HEAD 12% | TAIL 31% | B/ATR 0.6
2009-04-07 | Bull | 36.98 / 0.4% | HEAD 400% | TAIL 192% | B/ATR 0.1
2009-04-08 | Bull | 38.25 / 2.9% | HEAD 9% | TAIL 50% | B/ATR 0.6
2009-04-09 | Bear | 37.71 / -3.2% | HEAD 0% | TAIL 22% | B/ATR 0.8
2009-04-13 | Bear | 37.08 / -1.1% | HEAD 72% | TAIL 26% | B/ATR 0.3
2009-04-14 | Bear | 36.44 / -0.8% | HEAD 20% | TAIL 177% | B/ATR 0.2
2009-04-15 | Bull | 37.8 / 4.4% | HEAD 4% | TAIL 0% | B/ATR 1.0
2009-04-16 | Bear | 38.0 / -0.2% | HEAD 0% | TAIL 1225% | B/ATR 0.0
2009-04-17 | Bear | 37.32 / -2.0% | HEAD 10% | TAIL 18% | B/ATR 0.5
2009-04-20 | Bull | 36.91 / 0.1% | HEAD 2400% | TAIL 633% | B/ATR 0.0
2009-04-21 | Bull | 36.89 / 0.2% | HEAD 313% | TAIL 438% | B/ATR 0.0
2009-04-22 | Bear | 36.25 / -1.1% | HEAD 137% | TAIL 0% | B/ATR 0.3
2009-04-23 | Bull | 37.0 / 1.6% | HEAD 60% | TAIL 67% | B/ATR 0.4
2009-04-24 | Bull | 37.43 / 0.5% | HEAD 312% | TAIL 124% | B/ATR 0.1
2009-04-27 | Bull | 37.19 / 0.6% | HEAD 209% | TAIL 0% | B/ATR 0.1
2009-04-28 | Bull | 36.83 / 0.1% | HEAD 1800% | TAIL 500% | B/ATR 0.0
2009-04-29 | Bear | 36.84 / -0.0% | HEAD 7800% | TAIL 2600% | B/ATR 0.0
