2000-06-30 | Bear | 69.06 / -2.7% | HEAD 58% | TAIL 86% | B/ATR 0.3
2000-07-03 | Bull | 71.75 / 4.9% | HEAD 11% | TAIL 7% | B/ATR 0.6
2000-07-05 | Bull | 73.25 / 3.4% | HEAD 72% | TAIL 28% | B/ATR 0.4
2000-07-06 | Bull | 74.25 / 0.3% | HEAD 252% | TAIL 448% | B/ATR 0.0
2000-07-07 | Bull | 76.75 / 2.8% | HEAD 24% | TAIL 18% | B/ATR 0.4
2000-07-10 | Bear | 74.0 / -3.8% | HEAD 2% | TAIL 66% | B/ATR 0.5
2000-07-11 | Bull | 74.0 / 1.4% | HEAD 188% | TAIL 0% | B/ATR 0.2
2000-07-12 | Bull | 78.63 / 5.9% | HEAD 3% | TAIL 0% | B/ATR 0.8
2000-07-13 | Bear | 76.13 / -5.5% | HEAD 13% | TAIL 9% | B/ATR 0.8
2000-07-14 | Bear | 77.0 / -1.3% | HEAD 0% | TAIL 50% | B/ATR 0.2
2000-07-17 | Bear | 71.0 / -8.4% | HEAD 0% | TAIL 54% | B/ATR 1.2
2000-07-18 | Bull | 73.88 / 3.6% | HEAD 44% | TAIL 2% | B/ATR 0.5
2000-07-19 | Bear | 70.0 / -5.6% | HEAD 22% | TAIL 48% | B/ATR 0.8
2000-07-20 | Bear | 68.56 / -2.1% | HEAD 196% | TAIL 8% | B/ATR 0.3
2000-07-21 | Bull | 69.19 / 0.6% | HEAD 441% | TAIL 482% | B/ATR 0.1
2000-07-24 | Bear | 67.81 / -3.1% | HEAD 68% | TAIL 14% | B/ATR 0.4
2000-07-25 | Bull | 69.0 / 2.4% | HEAD 31% | TAIL 0% | B/ATR 0.3
2000-07-26 | Bull | 74.0 / 7.2% | HEAD 0% | TAIL 57% | B/ATR 1.0
2000-07-27 | Bull | 76.0 / 4.8% | HEAD 21% | TAIL 18% | B/ATR 0.7
2000-07-28 | Bull | 77.5 / 1.8% | HEAD 41% | TAIL 0% | B/ATR 0.3
2000-07-31 | Bear | 73.81 / -4.8% | HEAD 5% | TAIL 22% | B/ATR 0.7
2000-08-01 | Bull | 74.13 / 1.2% | HEAD 102% | TAIL 33% | B/ATR 0.2
2000-08-02 | Bear | 68.13 / -8.0% | HEAD 22% | TAIL 25% | B/ATR 1.1
2000-08-03 | Bull | 71.38 / 6.7% | HEAD 14% | TAIL 81% | B/ATR 0.9
2000-08-04 | Bear | 71.75 / -1.4% | HEAD 50% | TAIL 212% | B/ATR 0.2
2000-08-07 | Bull | 79.38 / 10.6% | HEAD 7% | TAIL 2% | B/ATR 1.5
2000-08-08 | Bear | 78.0 / -2.2% | HEAD 0% | TAIL 86% | B/ATR 0.3
2000-08-09 | Bear | 75.13 / -2.4% | HEAD 0% | TAIL 80% | B/ATR 0.4
2000-08-10 | Bear | 74.75 / -0.4% | HEAD 203% | TAIL 81% | B/ATR 0.1
2000-08-11 | Bull | 74.19 / 0.9% | HEAD 262% | TAIL 145% | B/ATR 0.1
2000-08-14 | Bull | 76.0 / 1.6% | HEAD 53% | TAIL 0% | B/ATR 0.2
2000-08-15 | Bull | 80.0 / 3.7% | HEAD 15% | TAIL 17% | B/ATR 0.6
2000-08-16 | Bull | 84.0 / 4.0% | HEAD 19% | TAIL 2% | B/ATR 0.6
2000-08-17 | Bear | 81.25 / -0.1% | HEAD 1150% | TAIL 5417% | B/ATR 0.0
2000-08-18 | Bull | 84.25 / 3.2% | HEAD 5% | TAIL 5% | B/ATR 0.5
2000-08-21 | Bear | 84.19 / -1.0% | HEAD 7% | TAIL 52% | B/ATR 0.2
2000-08-22 | Bull | 84.88 / 0.5% | HEAD 61% | TAIL 22% | B/ATR 0.1
2000-08-23 | Bull | 88.5 / 3.9% | HEAD 15% | TAIL 9% | B/ATR 0.7
2000-08-24 | Bull | 95.0 / 4.5% | HEAD 0% | TAIL 40% | B/ATR 0.8
2000-08-25 | Bull | 99.75 / 3.9% | HEAD 31% | TAIL 3% | B/ATR 0.7
2000-08-28 | Bull | 101.9 / 2.0% | HEAD 0% | TAIL 19% | B/ATR 0.4
2000-08-29 | Bull | 115.4 / 12.7% | HEAD 15% | TAIL 1% | B/ATR 2.6
2000-08-30 | Bear | 113.1 / -2.7% | HEAD 58% | TAIL 132% | B/ATR 0.6
2000-08-31 | Bull | 119.0 / 8.3% | HEAD 32% | TAIL 3% | B/ATR 1.8
2000-09-01 | Bull | 121.6 / 1.8% | HEAD 133% | TAIL 95% | B/ATR 0.4
2000-09-05 | Bull | 127.4 / 3.3% | HEAD 88% | TAIL 200% | B/ATR 0.8
2000-09-06 | Bear | 124.0 / -3.4% | HEAD 48% | TAIL 50% | B/ATR 0.9
