2000-06-12 | Bull | 61.5 / 4.2% | HEAD 0% | TAIL 20% | B/ATR 0.7
2000-06-13 | Bear | 58.0 / -4.8% | HEAD 2% | TAIL 0% | B/ATR 0.8
2000-06-14 | Bull | 62.0 / 0.8% | HEAD 0% | TAIL 174% | B/ATR 0.1
2000-06-15 | Bull | 61.88 / 2.5% | HEAD 8% | TAIL 0% | B/ATR 0.4
2000-06-16 | Bear | 61.56 / -0.7% | HEAD 0% | TAIL 14% | B/ATR 0.1
2000-06-19 | Bull | 61.0 / 0.0% | HEAD 10000% | TAIL 0% | B/ATR 0.0
2000-06-20 | Bull | 65.0 / 1.2% | HEAD 67% | TAIL 33% | B/ATR 0.2
2000-06-21 | Bear | 65.0 / -1.5% | HEAD 0% | TAIL 0% | B/ATR 0.3
2000-06-22 | Bull | 65.5 / 4.0% | HEAD 0% | TAIL 0% | B/ATR 0.7
2000-06-23 | Bull | 65.0 / 1.6% | HEAD 0% | TAIL 0% | B/ATR 0.3
2000-06-26 | Bull | 66.0 / 2.7% | HEAD 0% | TAIL 14% | B/ATR 0.5
2000-06-27 | Bull | 67.0 / 0.0% | HEAD 10000% | TAIL 0% | B/ATR 0.0
2000-06-28 | Bull | 68.0 / 1.4% | HEAD 0% | TAIL 20% | B/ATR 0.3
2000-06-29 | Bull | 69.75 / 1.1% | HEAD 200% | TAIL 51% | B/ATR 0.2
2000-06-30 | Bull | 73.0 / 3.2% | HEAD 0% | TAIL 33% | B/ATR 0.6
2000-07-03 | Bull | 73.87 / 1.2% | HEAD 0% | TAIL 115% | B/ATR 0.2
2000-07-05 | Bull | 37.5 / 2.7% | HEAD 25% | TAIL 50% | B/ATR 0.3
2000-07-06 | Bull | 38.5 / 2.7% | HEAD 50% | TAIL 56% | B/ATR 0.3
2000-07-07 | Bear | 38.25 / -0.6% | HEAD 100% | TAIL 300% | B/ATR 0.1
2000-07-10 | Bull | 38.38 / 5.0% | HEAD 7% | TAIL 24% | B/ATR 0.5
2000-07-11 | Bull | 36.38 / 0.2% | HEAD 1243% | TAIL 614% | B/ATR 0.0
2000-07-12 | Bear | 35.38 / -0.5% | HEAD 261% | TAIL 383% | B/ATR 0.1
2000-07-13 | Bull | 34.5 / 2.2% | HEAD 51% | TAIL 133% | B/ATR 0.2
2000-07-14 | Bull | 35.88 / 4.0% | HEAD 0% | TAIL 36% | B/ATR 0.4
2000-07-17 | Bear | 34.25 / -4.9% | HEAD 0% | TAIL 61% | B/ATR 0.5
2000-07-18 | Bear | 34.38 / -3.2% | HEAD 0% | TAIL 0% | B/ATR 0.3
2000-07-19 | Bull | 33.5 / 3.1% | HEAD 25% | TAIL 0% | B/ATR 0.3
