2001-01-11 | Bear | 30.56 / -3.4% | HEAD 0% | TAIL 11% | B/ATR 0.6
2001-01-12 | Bear | 29.73 / -2.7% | HEAD 39% | TAIL 58% | B/ATR 0.4
2001-01-16 | Bull | 30.19 / 0.6% | HEAD 295% | TAIL 163% | B/ATR 0.1
2001-01-17 | Bull | 31.81 / 4.7% | HEAD 22% | TAIL 0% | B/ATR 0.8
2001-01-18 | Bull | 34.38 / 7.6% | HEAD 2% | TAIL 2% | B/ATR 1.3
2001-01-19 | Bear | 32.5 / -4.4% | HEAD 13% | TAIL 50% | B/ATR 0.8
2001-01-22 | Bull | 32.88 / 1.2% | HEAD 92% | TAIL 275% | B/ATR 0.2
2001-01-23 | Bear | 32.75 / -0.4% | HEAD 285% | TAIL 192% | B/ATR 0.1
2001-01-24 | Bear | 31.94 / -2.1% | HEAD 17% | TAIL 9% | B/ATR 0.4
2001-01-25 | Bull | 33.0 / 2.5% | HEAD 31% | TAIL 85% | B/ATR 0.4
2001-01-26 | Bear | 32.0 / -2.7% | HEAD 0% | TAIL 7% | B/ATR 0.5
2001-01-29 | Bull | 33.56 / 4.1% | HEAD 15% | TAIL 19% | B/ATR 0.7
2001-01-30 | Bear | 33.0 / -2.9% | HEAD 0% | TAIL 106% | B/ATR 0.5
2001-01-31 | Bear | 32.13 / -2.5% | HEAD 38% | TAIL 31% | B/ATR 0.4
2001-02-01 | Bear | 30.0 / -6.1% | HEAD 0% | TAIL 3% | B/ATR 1.0
2001-02-02 | Bear | 30.44 / -0.2% | HEAD 933% | TAIL 317% | B/ATR 0.0
2001-02-05 | Bull | 32.25 / 5.3% | HEAD 43% | TAIL 12% | B/ATR 0.9
2001-02-06 | Bear | 31.0 / -3.9% | HEAD 80% | TAIL 30% | B/ATR 0.7
2001-02-07 | Bear | 30.0 / -4.5% | HEAD 6% | TAIL 9% | B/ATR 0.8
2001-02-08 | Bear | 30.06 / -1.6% | HEAD 64% | TAIL 112% | B/ATR 0.3
2001-02-09 | Bull | 33.5 / 9.4% | HEAD 5% | TAIL 5% | B/ATR 1.5
2001-02-12 | Bull | 36.0 / 8.7% | HEAD 13% | TAIL 5% | B/ATR 1.5
2001-02-13 | Bear | 34.88 / -2.4% | HEAD 7% | TAIL 51% | B/ATR 0.5
2001-02-14 | Bear | 33.69 / -3.6% | HEAD 5% | TAIL 15% | B/ATR 0.7
