2000-05-22 | Bull | 38.0 / 0.5% | HEAD 295% | TAIL 0% | B/ATR nan
2000-05-23 | Bear | 37.75 / -0.3% | HEAD 192% | TAIL 146% | B/ATR nan
2000-05-24 | Bull | 37.69 / 0.0% | HEAD 3100% | TAIL 1300% | B/ATR nan
2000-05-25 | Bear | 37.0 / -2.0% | HEAD 8% | TAIL 8% | B/ATR nan
2000-05-26 | Bear | 36.81 / -0.5% | HEAD 132% | TAIL 95% | B/ATR nan
2000-05-30 | Bear | 36.81 / -0.4% | HEAD 0% | TAIL 46% | B/ATR nan
2000-05-31 | Bear | 36.56 / -0.4% | HEAD 92% | TAIL 138% | B/ATR nan
2000-06-01 | Bear | 36.38 / -0.2% | HEAD 0% | TAIL 217% | B/ATR nan
2000-06-02 | Bull | 37.0 / 2.1% | HEAD 33% | TAIL 0% | B/ATR nan
2000-06-05 | Bear | 36.19 / -1.5% | HEAD 23% | TAIL 0% | B/ATR nan
2000-06-06 | Bull | 36.13 / 0.2% | HEAD 357% | TAIL 86% | B/ATR nan
2000-06-07 | Bull | 36.88 / 1.7% | HEAD 10% | TAIL 19% | B/ATR nan
2000-06-08 | Bull | 37.75 / 2.0% | HEAD 33% | TAIL 0% | B/ATR nan
2000-06-09 | Bull | 38.0 / 1.0% | HEAD 103% | TAIL 103% | B/ATR nan
2000-06-12 | Bull | 39.0 / 2.0% | HEAD 25% | TAIL 33% | B/ATR nan
2000-06-13 | Bull | 39.56 / 1.4% | HEAD 57% | TAIL 0% | B/ATR nan
2000-06-14 | Bear | 39.25 / -1.3% | HEAD 26% | TAIL 38% | B/ATR nan
2000-06-15 | Bull | 39.38 / 0.8% | HEAD 134% | TAIL 19% | B/ATR nan
2000-06-16 | Bull | 39.75 / 0.6% | HEAD 24% | TAIL 176% | B/ATR nan
2000-06-19 | Bull | 39.69 / 0.2% | HEAD 733% | TAIL 833% | B/ATR nan
2000-06-20 | Bull | 39.75 / 0.8% | HEAD 0% | TAIL 19% | B/ATR nan
2000-06-21 | Bull | 39.63 / 0.2% | HEAD 171% | TAIL 86% | B/ATR nan
2000-06-22 | Bull | 39.5 / 0.3% | HEAD 208% | TAIL 58% | B/ATR 0.1
2000-06-23 | Bear | 39.5 / -0.3% | HEAD 92% | TAIL 0% | B/ATR 0.2
2000-06-26 | Bull | 39.5 / 0.0% | HEAD 1300% | TAIL 0% | B/ATR 0.0
2000-06-27 | Bear | 39.25 / -0.6% | HEAD 100% | TAIL 0% | B/ATR 0.3
2000-06-28 | Bear | 38.63 / -1.7% | HEAD 0% | TAIL 0% | B/ATR 0.8
2000-06-29 | Bull | 39.25 / 1.3% | HEAD 50% | TAIL 0% | B/ATR 0.6
2000-06-30 | Bull | 40.06 / 2.1% | HEAD 0% | TAIL 0% | B/ATR 1.0
2000-07-03 | Bear | 40.06 / -0.6% | HEAD 0% | TAIL 24% | B/ATR 0.3
2000-07-05 | Bear | 40.06 / -0.2% | HEAD 443% | TAIL 86% | B/ATR 0.1
2000-07-06 | Bull | 40.13 / 0.2% | HEAD 529% | TAIL 0% | B/ATR 0.1
2000-07-07 | Bear | 40.0 / -0.8% | HEAD 23% | TAIL 39% | B/ATR 0.4
2000-07-10 | Bull | 41.25 / 3.6% | HEAD 9% | TAIL 0% | B/ATR 1.8
2000-07-11 | Bear | 41.25 / -0.6% | HEAD 0% | TAIL 48% | B/ATR 0.3
2000-07-12 | Bull | 41.5 / 1.2% | HEAD 50% | TAIL 0% | B/ATR 0.6
2000-07-13 | Bull | 41.69 / 0.5% | HEAD 0% | TAIL 0% | B/ATR 0.2
2000-07-14 | Bull | 41.94 / 0.6% | HEAD 24% | TAIL 176% | B/ATR 0.3
2000-07-17 | Bull | 42.06 / 0.1% | HEAD 733% | TAIL 1033% | B/ATR 0.1
2000-07-18 | Bull | 42.31 / 0.1% | HEAD 417% | TAIL 617% | B/ATR 0.1
2000-07-19 | Bull | 42.44 / 0.6% | HEAD 0% | TAIL 24% | B/ATR 0.3
2000-07-20 | Bear | 41.25 / -2.9% | HEAD 20% | TAIL 0% | B/ATR 1.6
2000-07-21 | Bear | 39.81 / -3.5% | HEAD 0% | TAIL 4% | B/ATR 1.8
2000-07-24 | Bear | 38.69 / -1.1% | HEAD 27% | TAIL 70% | B/ATR 0.6
2000-07-25 | Bull | 39.06 / 0.3% | HEAD 267% | TAIL 208% | B/ATR 0.2
2000-07-26 | Bull | 39.19 / 1.0% | HEAD 50% | TAIL 0% | B/ATR 0.5
2000-07-27 | Bear | 38.06 / -0.5% | HEAD 0% | TAIL 489% | B/ATR 0.2
2000-07-28 | Bull | 38.38 / 0.5% | HEAD 0% | TAIL 163% | B/ATR 0.2
2000-07-31 | Bull | 39.13 / 1.6% | HEAD 29% | TAIL 19% | B/ATR 0.8
2000-08-01 | Bull | 39.0 / 0.3% | HEAD 158% | TAIL 0% | B/ATR 0.2
2000-08-02 | Bear | 38.56 / -1.3% | HEAD 0% | TAIL 12% | B/ATR 0.6
2000-08-03 | Bear | 38.38 / -0.3% | HEAD 0% | TAIL 267% | B/ATR 0.2
2000-08-04 | Bull | 38.25 / 0.3% | HEAD 317% | TAIL 317% | B/ATR 0.2
2000-08-07 | Bear | 38.0 / -1.3% | HEAD 26% | TAIL 0% | B/ATR 0.6
2000-08-08 | Bull | 38.63 / 1.3% | HEAD 36% | TAIL 50% | B/ATR 0.6
2000-08-09 | Bear | 38.56 / -0.8% | HEAD 0% | TAIL 78% | B/ATR 0.4
2000-08-10 | Bear | 38.5 / -0.2% | HEAD 0% | TAIL 833% | B/ATR 0.1
2000-08-11 | Bear | 38.38 / -0.5% | HEAD 0% | TAIL 39% | B/ATR 0.2
2000-08-14 | Bear | 38.25 / -0.3% | HEAD 0% | TAIL 92% | B/ATR 0.2
2000-08-15 | Bull | 39.44 / 2.3% | HEAD 0% | TAIL 7% | B/ATR 1.1
2000-08-16 | Bull | 40.13 / 1.9% | HEAD 41% | TAIL 0% | B/ATR 1.0
2000-08-17 | Bull | 40.44 / 0.1% | HEAD 100% | TAIL 633% | B/ATR 0.1
2000-08-18 | Bull | 40.5 / 0.5% | HEAD 132% | TAIL 32% | B/ATR 0.2
2000-08-21 | Bear | 40.25 / -0.6% | HEAD 0% | TAIL 224% | B/ATR 0.3
2000-08-22 | Bull | 40.44 / 1.1% | HEAD 43% | TAIL 27% | B/ATR 0.6
2000-08-23 | Bull | 41.0 / 1.1% | HEAD 30% | TAIL 14% | B/ATR 0.6
2000-08-24 | Bear | 40.63 / -0.9% | HEAD 0% | TAIL 86% | B/ATR 0.5
2000-08-25 | Bull | 40.69 / 0.3% | HEAD 146% | TAIL 92% | B/ATR 0.2
2000-08-28 | Bull | 41.0 / 1.1% | HEAD 0% | TAIL 27% | B/ATR 0.6
2000-08-29 | Bear | 40.44 / -1.4% | HEAD 34% | TAIL 0% | B/ATR 0.7
2000-08-30 | Bear | 39.75 / -1.4% | HEAD 12% | TAIL 66% | B/ATR 0.7
2000-08-31 | Bear | 39.25 / -1.6% | HEAD 0% | TAIL 79% | B/ATR 0.8
2000-09-01 | Bull | 39.75 / 1.1% | HEAD 57% | TAIL 211% | B/ATR 0.6
2000-09-05 | Bear | 39.38 / -0.8% | HEAD 61% | TAIL 161% | B/ATR 0.4
2000-09-06 | Bear | 39.13 / -0.9% | HEAD 35% | TAIL 35% | B/ATR 0.5
2000-09-07 | Bull | 39.81 / 1.4% | HEAD 23% | TAIL 11% | B/ATR 0.7
2000-09-08 | Bear | 39.38 / -1.4% | HEAD 0% | TAIL 23% | B/ATR 0.7
2000-09-11 | Bull | 39.19 / 0.2% | HEAD 317% | TAIL 217% | B/ATR 0.1
2000-09-12 | Bull | 39.63 / 1.8% | HEAD 17% | TAIL 28% | B/ATR 0.9
2000-09-13 | Bull | 40.13 / 0.8% | HEAD 0% | TAIL 97% | B/ATR 0.4
2000-09-14 | Bear | 39.94 / -0.9% | HEAD 51% | TAIL 0% | B/ATR 0.5
2000-09-15 | Bull | 41.13 / 2.8% | HEAD 22% | TAIL 0% | B/ATR 1.5
2000-09-18 | Bear | 40.75 / -0.6% | HEAD 300% | TAIL 0% | B/ATR 0.3
2000-09-19 | Bear | 40.94 / -0.1% | HEAD 217% | TAIL 317% | B/ATR 0.1
2000-09-20 | Bull | 41.0 / 0.3% | HEAD 317% | TAIL 108% | B/ATR 0.2
2000-09-21 | Bull | 41.5 / 1.4% | HEAD 0% | TAIL 11% | B/ATR 0.7
2000-09-22 | Bull | 41.44 / 0.5% | HEAD 100% | TAIL 132% | B/ATR 0.2
2000-09-25 | Bear | 40.38 / -2.1% | HEAD 29% | TAIL 0% | B/ATR 1.1
2000-09-26 | Bull | 41.56 / 2.3% | HEAD 8% | TAIL 0% | B/ATR 1.2
2000-09-27 | Bear | 41.63 / -0.1% | HEAD 0% | TAIL 317% | B/ATR 0.1
2000-09-28 | Bull | 41.5 / 0.0% | HEAD 5000% | TAIL 600% | B/ATR 0.0
2000-09-29 | Bear | 41.5 / -0.5% | HEAD 163% | TAIL 0% | B/ATR 0.2
2000-10-02 | Bull | 42.25 / 2.3% | HEAD 20% | TAIL 0% | B/ATR 1.2
2000-10-03 | Bull | 42.75 / 1.8% | HEAD 8% | TAIL 16% | B/ATR 1.0
2000-10-04 | Bear | 42.0 / -1.6% | HEAD 9% | TAIL 17% | B/ATR 0.9
2000-10-05 | Bear | 41.69 / -1.3% | HEAD 0% | TAIL 23% | B/ATR 0.7
2000-10-06 | Bull | 41.94 / 0.9% | HEAD 16% | TAIL 16% | B/ATR 0.5
2000-10-09 | Bear | 41.75 / -0.1% | HEAD 317% | TAIL 417% | B/ATR 0.1
2000-10-10 | Bull | 41.94 / 0.9% | HEAD 0% | TAIL 16% | B/ATR 0.5
2000-10-11 | Bear | 41.5 / -0.5% | HEAD 163% | TAIL 0% | B/ATR 0.2
2000-10-12 | Bear | 41.5 / -0.3% | HEAD 238% | TAIL 0% | B/ATR 0.2
2000-10-13 | Bear | 40.56 / -2.9% | HEAD 11% | TAIL 5% | B/ATR 1.5
2000-10-16 | Bull | 40.75 / 1.1% | HEAD 0% | TAIL 41% | B/ATR 0.6
2000-10-17 | Bull | 40.5 / 1.2% | HEAD 0% | TAIL 0% | B/ATR 0.6
2000-10-18 | Bull | 40.63 / 0.3% | HEAD 92% | TAIL 285% | B/ATR 0.2
2000-10-19 | Bear | 40.69 / -0.1% | HEAD 1250% | TAIL 1250% | B/ATR 0.1
2000-10-20 | Bear | 40.13 / -0.8% | HEAD 0% | TAIL 123% | B/ATR 0.4
2000-10-23 | Bull | 40.5 / 0.6% | HEAD 52% | TAIL 100% | B/ATR 0.3
2000-10-24 | Bull | 40.94 / 0.6% | HEAD 376% | TAIL 24% | B/ATR 0.3
2000-10-25 | Bear | 40.81 / -0.5% | HEAD 163% | TAIL 0% | B/ATR 0.2
2000-10-26 | Bull | 41.0 / 0.8% | HEAD 81% | TAIL 81% | B/ATR 0.4
2000-10-27 | Bull | 40.38 / 1.1% | HEAD 57% | TAIL 100% | B/ATR 0.6
2000-10-30 | Bear | 39.88 / -0.6% | HEAD 100% | TAIL 200% | B/ATR 0.3
2000-10-31 | Bear | 38.88 / -2.5% | HEAD 0% | TAIL 88% | B/ATR 1.3
2000-11-01 | Bear | 38.38 / -1.6% | HEAD 0% | TAIL 61% | B/ATR 0.8
