2010-07-07|NIU|H/Body 0.42 |T/Body 0.43 |CHG_PCT 1.9 |CHG/ATR 0.5 |B/CHG 0.90 |B/ATR 0.5 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 0.6 |O 204.5 |H 209.4 |L 203.0 |C 207.9 |V 97 Thousand
2010-07-08|NIU|H/Body 1.02 |T/Body 0.72 |CHG_PCT 2.0 |CHG/ATR 0.6 |B/CHG 0.71 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 0.4 |V/PREV 0.9 |O 209.1 |H 214.9 |L 207.0 |C 212.0 |V 84 Thousand
2010-07-09|RED|H/Body 0.00 |T/Body 1.13 |CHG_PCT -1.2 |CHG/ATR -0.4 |B/CHG -0.74 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 1.5 |O 211.3 |H 211.3 |L 207.4 |C 209.5 |V 129 Thousand
2010-07-12|NIU|H/Body 0.86 |T/Body 0.03 |CHG_PCT 0.7 |CHG/ATR 0.2 |B/CHG 1.31 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 0.8 |V/PREV 0.7 |O 209.1 |H 212.4 |L 209.0 |C 210.9 |V 89 Thousand
2010-07-13|NIU|H/Body 0.79 |T/Body 1.97 |CHG_PCT 1.3 |CHG/ATR 0.4 |B/CHG 0.43 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.6 |V/PREV 0.7 |O 212.4 |H 214.5 |L 210.1 |C 213.6 |V 66 Thousand
2010-07-14|NIU|H/Body 8.11 |T/Body 3.79 |CHG_PCT 0.3 |CHG/ATR 0.1 |B/CHG 0.54 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.8 |V/PREV 1.1 |O 213.9 |H 217.3 |L 212.4 |C 214.3 |V 73 Thousand
2010-07-15|NIU|H/Body 0.83 |T/Body 0.68 |CHG_PCT 1.2 |CHG/ATR 0.4 |B/CHG 0.89 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 1.2 |V/PREV 1.5 |O 214.6 |H 218.7 |L 213.0 |C 216.8 |V 106 Thousand
2010-07-16|NIU|H/Body 0.57 |T/Body 0.66 |CHG_PCT 1.7 |CHG/ATR 0.5 |B/CHG 1.10 |B/ATR 0.6 |V/LONG 1.2 |V/SHORT 1.9 |V/PREV 1.7 |O 216.5 |H 222.7 |L 213.8 |C 220.5 |V 180 Thousand
2010-07-19|NIU|H/Body 5.81 |T/Body 0.00 |CHG_PCT 1.7 |CHG/ATR 0.5 |B/CHG 0.87 |B/ATR 0.4 |V/LONG 3.0 |V/SHORT 4.5 |V/PREV 2.6 |O 220.9 |H 243.0 |L 220.9 |C 224.2 |V 461 Thousand
2010-07-20|NIU|H/Body 0.08 |T/Body 0.30 |CHG_PCT 3.9 |CHG/ATR 1.2 |B/CHG 1.19 |B/ATR 1.4 |V/LONG 1.1 |V/SHORT 1.0 |V/PREV 0.4 |O 222.5 |H 233.9 |L 219.4 |C 233.0 |V 176 Thousand
2010-07-21|RED|H/Body 0.00 |T/Body 0.05 |CHG_PCT -3.8 |CHG/ATR -1.2 |B/CHG -1.08 |B/ATR 1.3 |V/LONG 1.1 |V/SHORT 0.9 |V/PREV 1.1 |O 233.7 |H 233.7 |L 223.5 |C 224.1 |V 186 Thousand
2010-07-22|RED|H/Body 0.00 |T/Body 0.78 |CHG_PCT -2.2 |CHG/ATR -0.7 |B/CHG -1.38 |B/ATR 0.9 |V/LONG 1.3 |V/SHORT 1.0 |V/PREV 1.2 |O 225.9 |H 225.9 |L 214.0 |C 219.2 |V 218 Thousand
2010-07-23|NIU|H/Body 0.50 |T/Body 0.01 |CHG_PCT 7.9 |CHG/ATR 2.4 |B/CHG 0.92 |B/ATR 2.2 |V/LONG 1.9 |V/SHORT 1.3 |V/PREV 1.5 |O 220.5 |H 244.5 |L 220.4 |C 236.5 |V 320 Thousand
2010-07-26|RED|H/Body 0.74 |T/Body 0.98 |CHG_PCT -0.8 |CHG/ATR -0.3 |B/CHG -1.01 |B/ATR 0.3 |V/LONG 1.0 |V/SHORT 0.6 |V/PREV 0.5 |O 236.5 |H 238.0 |L 232.6 |C 234.5 |V 168 Thousand
2010-07-27|RED|H/Body 2.41 |T/Body 2.58 |CHG_PCT -0.2 |CHG/ATR -0.1 |B/CHG -2.18 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 0.8 |V/PREV 1.1 |O 235.1 |H 237.8 |L 231.1 |C 234.0 |V 178 Thousand
2010-07-28|NIU|H/Body 1.03 |T/Body 0.30 |CHG_PCT 0.8 |CHG/ATR 0.3 |B/CHG 1.43 |B/ATR 0.4 |V/LONG 0.8 |V/SHORT 0.6 |V/PREV 0.8 |O 233.2 |H 238.9 |L 232.3 |C 236.0 |V 135 Thousand
2010-07-29|RED|H/Body 0.17 |T/Body 0.12 |CHG_PCT -0.3 |CHG/ATR -0.1 |B/CHG -5.49 |B/ATR 0.5 |V/LONG 1.5 |V/SHORT 1.3 |V/PREV 1.9 |O 239.3 |H 240.0 |L 234.7 |C 235.2 |V 256 Thousand
2010-07-30|NIU|H/Body 0.28 |T/Body 0.43 |CHG_PCT 1.8 |CHG/ATR 0.6 |B/CHG 1.39 |B/ATR 0.8 |V/LONG 1.1 |V/SHORT 0.9 |V/PREV 0.7 |O 233.6 |H 241.0 |L 231.1 |C 239.4 |V 190 Thousand
2010-08-02|RED|H/Body 1.39 |T/Body 3.01 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG 8.55 |B/ATR 0.1 |V/LONG 1.3 |V/SHORT 1.2 |V/PREV 1.2 |O 240.4 |H 241.8 |L 236.7 |C 239.5 |V 229 Thousand
2010-08-03|RED|H/Body 0.02 |T/Body 0.11 |CHG_PCT -4.4 |CHG/ATR -1.4 |B/CHG -0.84 |B/ATR 1.2 |V/LONG 1.6 |V/SHORT 1.5 |V/PREV 1.3 |O 237.8 |H 238.0 |L 228.0 |C 228.9 |V 288 Thousand
2010-08-04|RED|H/Body 1.74 |T/Body 0.29 |CHG_PCT -0.2 |CHG/ATR -0.1 |B/CHG -3.18 |B/ATR 0.2 |V/LONG 1.3 |V/SHORT 1.1 |V/PREV 0.8 |O 230.0 |H 232.7 |L 228.0 |C 228.5 |V 235 Thousand
2010-08-05|RED|H/Body 0.09 |T/Body 0.03 |CHG_PCT -3.6 |CHG/ATR -1.1 |B/CHG -1.00 |B/ATR 1.1 |V/LONG 1.4 |V/SHORT 1.1 |V/PREV 1.1 |O 228.5 |H 229.2 |L 219.9 |C 220.2 |V 265 Thousand
2010-08-06|NIU|H/Body 1.21 |T/Body 1.83 |CHG_PCT -1.6 |CHG/ATR -0.5 |B/CHG -0.73 |B/ATR 0.3 |V/LONG 2.4 |V/SHORT 1.9 |V/PREV 1.7 |O 214.0 |H 219.7 |L 209.3 |C 216.6 |V 460 Thousand
2010-08-09|NIU|H/Body 2.90 |T/Body 1.95 |CHG_PCT 0.8 |CHG/ATR 0.2 |B/CHG 0.74 |B/ATR 0.2 |V/LONG 1.1 |V/SHORT 0.7 |V/PREV 0.5 |O 217.0 |H 221.7 |L 214.7 |C 218.2 |V 211 Thousand
2010-08-10|RED|H/Body 1.35 |T/Body 4.76 |CHG_PCT -1.0 |CHG/ATR -0.3 |B/CHG -0.36 |B/ATR 0.1 |V/LONG 1.1 |V/SHORT 0.8 |V/PREV 1.0 |O 216.8 |H 217.9 |L 212.3 |C 216.1 |V 222 Thousand
2010-08-11|RED|H/Body 0.85 |T/Body 0.65 |CHG_PCT -2.3 |CHG/ATR -0.6 |B/CHG -0.57 |B/ATR 0.4 |V/LONG 1.5 |V/SHORT 1.1 |V/PREV 1.4 |O 213.9 |H 216.3 |L 209.3 |C 211.2 |V 305 Thousand
2010-08-12|NIU|H/Body 17.20 |T/Body 14.90 |CHG_PCT -0.6 |CHG/ATR -0.2 |B/CHG -0.07 |B/ATR 0.0 |V/LONG 1.0 |V/SHORT 0.7 |V/PREV 0.6 |O 209.7 |H 211.5 |L 208.2 |C 209.8 |V 197 Thousand
2010-08-13|RED|H/Body 1.16 |T/Body 0.43 |CHG_PCT -4.7 |CHG/ATR -1.3 |B/CHG -0.31 |B/ATR 0.4 |V/LONG 2.2 |V/SHORT 1.6 |V/PREV 2.3 |O 203.0 |H 206.5 |L 198.7 |C 200.0 |V 457 Thousand
2010-08-16|RED|H/Body 5.82 |T/Body 1.11 |CHG_PCT -18.4 |CHG/ATR -4.7 |B/CHG -0.05 |B/ATR 0.3 |V/LONG 12.4 |V/SHORT 9.6 |V/PREV 5.8 |O 165.2 |H 176.5 |L 161.1 |C 163.3 |V 3 Million
2010-08-17|RED|H/Body 0.13 |T/Body 0.02 |CHG_PCT -4.7 |CHG/ATR -1.0 |B/CHG -1.09 |B/ATR 1.1 |V/LONG 3.2 |V/SHORT 1.3 |V/PREV 0.4 |O 164.0 |H 165.0 |L 155.5 |C 155.7 |V 1 Million
2010-08-18|NIU|H/Body 0.30 |T/Body 0.00 |CHG_PCT 8.6 |CHG/ATR 1.7 |B/CHG 1.00 |B/ATR 1.7 |V/LONG 2.8 |V/SHORT 1.0 |V/PREV 0.9 |O 155.7 |H 173.0 |L 155.7 |C 169.0 |V 956 Thousand
2010-08-19|RED|H/Body 0.08 |T/Body 0.43 |CHG_PCT -2.6 |CHG/ATR -0.6 |B/CHG -0.93 |B/ATR 0.5 |V/LONG 1.0 |V/SHORT 0.4 |V/PREV 0.4 |O 168.7 |H 169.0 |L 162.8 |C 164.5 |V 378 Thousand
2010-08-20|RED|H/Body 3.98 |T/Body 6.47 |CHG_PCT -0.8 |CHG/ATR -0.2 |B/CHG -0.45 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 0.3 |V/PREV 0.8 |O 163.8 |H 166.1 |L 159.5 |C 163.2 |V 290 Thousand
2010-08-23|RED|H/Body 1.10 |T/Body 0.61 |CHG_PCT -0.1 |CHG/ATR -0.0 |B/CHG -4.94 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.2 |V/PREV 0.8 |O 164.0 |H 164.9 |L 162.5 |C 163.1 |V 221 Thousand
2010-08-24|RED|H/Body 0.70 |T/Body 0.05 |CHG_PCT -0.9 |CHG/ATR -0.2 |B/CHG -6.18 |B/ATR 1.1 |V/LONG 1.4 |V/SHORT 0.9 |V/PREV 2.2 |O 170.6 |H 177.0 |L 161.1 |C 161.6 |V 490 Thousand
2010-08-25|NIU|H/Body 0.18 |T/Body 0.05 |CHG_PCT 1.6 |CHG/ATR 0.3 |B/CHG 1.52 |B/ATR 0.5 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 0.5 |O 160.2 |H 165.0 |L 160.0 |C 164.3 |V 232 Thousand
2010-08-26|RED|H/Body 0.00 |T/Body 0.53 |CHG_PCT 0.5 |CHG/ATR 0.1 |B/CHG 2.54 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.9 |O 166.9 |H 166.9 |L 164.0 |C 165.0 |V 200 Thousand
2010-08-27|RED|H/Body 4.28 |T/Body 0.94 |CHG_PCT -0.6 |CHG/ATR -0.1 |B/CHG -1.20 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 1.2 |O 165.2 |H 170.0 |L 163.0 |C 164.1 |V 242 Thousand
2010-08-30|RED|H/Body 0.34 |T/Body 0.14 |CHG_PCT -3.1 |CHG/ATR -0.6 |B/CHG -1.03 |B/ATR 0.6 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 1.1 |O 164.2 |H 166.0 |L 158.3 |C 159.0 |V 275 Thousand
2010-08-31|RED|H/Body 0.30 |T/Body 0.33 |CHG_PCT -9.0 |CHG/ATR -1.8 |B/CHG -0.97 |B/ATR 1.7 |V/LONG 2.6 |V/SHORT 3.1 |V/PREV 3.2 |O 158.6 |H 162.8 |L 140.0 |C 144.6 |V 891 Thousand
2010-09-01|NIU|H/Body 2.25 |T/Body 0.72 |CHG_PCT 1.6 |CHG/ATR 0.3 |B/CHG 0.94 |B/ATR 0.3 |V/LONG 0.9 |V/SHORT 0.9 |V/PREV 0.4 |O 144.8 |H 151.7 |L 143.2 |C 146.9 |V 322 Thousand
2010-09-02|NIU|H/Body 0.22 |T/Body 0.06 |CHG_PCT 1.7 |CHG/ATR 0.3 |B/CHG 1.16 |B/ATR 0.4 |V/LONG 1.0 |V/SHORT 0.9 |V/PREV 1.1 |O 146.5 |H 150.0 |L 146.3 |C 149.4 |V 363 Thousand
2010-09-03|NIU|H/Body 1.73 |T/Body 0.00 |CHG_PCT 1.1 |CHG/ATR 0.2 |B/CHG 1.54 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 0.7 |O 148.6 |H 155.2 |L 148.6 |C 151.0 |V 246 Thousand
2010-09-07|RED|H/Body 0.00 |T/Body 0.33 |CHG_PCT -4.5 |CHG/ATR -0.8 |B/CHG -0.85 |B/ATR 0.7 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 1.0 |O 150.0 |H 150.0 |L 142.4 |C 144.3 |V 252 Thousand
2010-09-08|NIU|H/Body 0.62 |T/Body 0.13 |CHG_PCT 2.4 |CHG/ATR 0.4 |B/CHG 0.79 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 0.9 |O 145.0 |H 149.5 |L 144.7 |C 147.8 |V 221 Thousand
2010-09-09|NIU|H/Body 12.92 |T/Body 13.83 |CHG_PCT 1.5 |CHG/ATR 0.3 |B/CHG 0.11 |B/ATR 0.0 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 1.4 |O 149.8 |H 153.1 |L 146.4 |C 150.0 |V 309 Thousand
2010-09-10|NIU|H/Body 32.92 |T/Body 17.92 |CHG_PCT 0.3 |CHG/ATR 0.1 |B/CHG 0.26 |B/ATR 0.0 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 0.9 |O 150.4 |H 154.8 |L 148.0 |C 150.5 |V 290 Thousand
2010-09-13|NIU|H/Body 0.18 |T/Body 1.73 |CHG_PCT 3.2 |CHG/ATR 0.6 |B/CHG 0.69 |B/ATR 0.4 |V/LONG 1.0 |V/SHORT 1.4 |V/PREV 1.2 |O 152.0 |H 156.0 |L 146.2 |C 155.4 |V 360 Thousand
2010-09-14|RED|H/Body 0.94 |T/Body 0.12 |CHG_PCT -2.4 |CHG/ATR -0.4 |B/CHG -0.74 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 0.7 |O 154.4 |H 157.0 |L 151.3 |C 151.7 |V 241 Thousand
2010-09-15|RED|H/Body 67.71 |T/Body 49.43 |CHG_PCT -1.0 |CHG/ATR -0.2 |B/CHG -0.05 |B/ATR 0.0 |V/LONG 1.4 |V/SHORT 1.6 |V/PREV 1.9 |O 150.2 |H 155.0 |L 146.7 |C 150.2 |V 465 Thousand
2010-09-16|NIU|H/Body 0.23 |T/Body 0.24 |CHG_PCT 4.6 |CHG/ATR 0.8 |B/CHG 0.99 |B/ATR 0.8 |V/LONG 1.1 |V/SHORT 1.2 |V/PREV 0.8 |O 150.2 |H 158.7 |L 148.6 |C 157.1 |V 389 Thousand
2010-09-17|RED|H/Body 0.64 |T/Body 0.25 |CHG_PCT 0.3 |CHG/ATR 0.0 |B/CHG 10.17 |B/ATR 0.5 |V/LONG 1.4 |V/SHORT 1.4 |V/PREV 1.3 |O 161.6 |H 164.2 |L 156.5 |C 157.5 |V 487 Thousand
2010-09-20|NIU|H/Body 0.08 |T/Body 0.00 |CHG_PCT 4.4 |CHG/ATR 0.8 |B/CHG 0.93 |B/ATR 0.8 |V/LONG 1.0 |V/SHORT 0.9 |V/PREV 0.7 |O 158.0 |H 165.0 |L 158.0 |C 164.5 |V 359 Thousand
2010-09-21|RED|H/Body 0.10 |T/Body 0.07 |CHG_PCT -3.7 |CHG/ATR -0.7 |B/CHG -0.97 |B/ATR 0.7 |V/LONG 0.5 |V/SHORT 0.5 |V/PREV 0.5 |O 164.3 |H 164.9 |L 158.0 |C 158.4 |V 189 Thousand
2010-09-22|NIU|H/Body 0.31 |T/Body 5.60 |CHG_PCT 1.2 |CHG/ATR 0.2 |B/CHG 0.90 |B/ATR 0.2 |V/LONG 1.3 |V/SHORT 1.2 |V/PREV 2.4 |O 158.6 |H 160.9 |L 149.0 |C 160.4 |V 463 Thousand
2010-09-23|NIU|H/Body 55.87 |T/Body 16.54 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -0.30 |B/ATR 0.0 |V/LONG 1.7 |V/SHORT 1.6 |V/PREV 1.3 |O 159.3 |H 173.0 |L 155.3 |C 159.6 |V 606 Thousand
2010-09-24|NIU|H/Body 0.08 |T/Body 0.10 |CHG_PCT 9.4 |CHG/ATR 1.8 |B/CHG 0.92 |B/ATR 1.6 |V/LONG 3.3 |V/SHORT 2.8 |V/PREV 2.0 |O 160.8 |H 175.6 |L 159.4 |C 174.5 |V 1 Million
2010-09-27|RED|H/Body 0.00 |T/Body 2.40 |CHG_PCT -1.2 |CHG/ATR -0.3 |B/CHG -1.21 |B/ATR 0.3 |V/LONG 1.3 |V/SHORT 0.9 |V/PREV 0.4 |O 174.9 |H 174.9 |L 166.2 |C 172.4 |V 505 Thousand
2010-09-28|RED|H/Body 0.22 |T/Body 1.54 |CHG_PCT -1.0 |CHG/ATR -0.2 |B/CHG -1.37 |B/ATR 0.3 |V/LONG 0.4 |V/SHORT 0.3 |V/PREV 0.3 |O 173.0 |H 173.5 |L 167.0 |C 170.6 |V 173 Thousand
2010-09-29|NIU|H/Body 3.21 |T/Body 0.24 |CHG_PCT -0.4 |CHG/ATR -0.1 |B/CHG -1.42 |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 0.3 |V/PREV 1.0 |O 169.2 |H 172.8 |L 169.0 |C 170.0 |V 174 Thousand
2010-09-30|NIU|H/Body 0.83 |T/Body 0.37 |CHG_PCT 2.6 |CHG/ATR 0.5 |B/CHG 0.98 |B/ATR 0.5 |V/LONG 1.0 |V/SHORT 0.7 |V/PREV 2.1 |O 170.1 |H 178.2 |L 168.5 |C 174.5 |V 367 Thousand
2010-10-01|NIU|H/Body 3.08 |T/Body 1.59 |CHG_PCT 1.5 |CHG/ATR 0.3 |B/CHG 0.60 |B/ATR 0.2 |V/LONG 0.9 |V/SHORT 0.7 |V/PREV 0.9 |O 175.5 |H 182.0 |L 173.0 |C 177.1 |V 330 Thousand
2010-10-04|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT -5.1 |CHG/ATR -1.1 |B/CHG -1.02 |B/ATR 1.1 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 0.6 |O 177.3 |H 177.3 |L 168.0 |C 168.0 |V 192 Thousand
2010-10-05|NIU|H/Body 1.09 |T/Body 0.68 |CHG_PCT 1.5 |CHG/ATR 0.3 |B/CHG 0.52 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.6 |V/PREV 0.8 |O 169.2 |H 171.9 |L 168.3 |C 170.5 |V 145 Thousand
2010-10-06|RED|H/Body 0.69 |T/Body 0.34 |CHG_PCT -1.5 |CHG/ATR -0.3 |B/CHG -0.82 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.7 |V/PREV 1.1 |O 170.1 |H 171.5 |L 167.3 |C 168.0 |V 161 Thousand
2010-10-07|RED|H/Body 0.31 |T/Body 0.10 |CHG_PCT -2.3 |CHG/ATR -0.5 |B/CHG -1.21 |B/ATR 0.5 |V/LONG 0.5 |V/SHORT 0.8 |V/PREV 1.2 |O 168.8 |H 170.2 |L 163.7 |C 164.2 |V 192 Thousand
2010-10-08|NIU|H/Body 4.65 |T/Body 14.10 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG 6.67 |B/ATR 0.0 |V/LONG 1.7 |V/SHORT 2.8 |V/PREV 3.0 |O 164.0 |H 165.1 |L 161.2 |C 164.2 |V 577 Thousand
2010-10-11|RED|H/Body 0.85 |T/Body 0.29 |CHG_PCT -0.9 |CHG/ATR -0.2 |B/CHG -1.03 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.2 |O 164.2 |H 165.5 |L 162.3 |C 162.8 |V 138 Thousand
2010-10-12|RED|H/Body 0.42 |T/Body 0.13 |CHG_PCT -3.7 |CHG/ATR -0.7 |B/CHG -0.85 |B/ATR 0.6 |V/LONG 0.9 |V/SHORT 1.3 |V/PREV 2.4 |O 161.8 |H 164.0 |L 156.0 |C 156.7 |V 327 Thousand
2010-10-13|NIU|H/Body 19.00 |T/Body 8.10 |CHG_PCT 0.2 |CHG/ATR 0.0 |B/CHG 0.26 |B/ATR 0.0 |V/LONG 1.1 |V/SHORT 1.4 |V/PREV 1.2 |O 156.9 |H 158.9 |L 156.1 |C 157.1 |V 381 Thousand
2010-10-14|RED|H/Body 0.20 |T/Body 1.19 |CHG_PCT -13.4 |CHG/ATR -2.5 |B/CHG -0.16 |B/ATR 0.4 |V/LONG 5.6 |V/SHORT 6.0 |V/PREV 5.1 |O 139.3 |H 140.0 |L 132.0 |C 136.0 |V 2 Million
2010-10-15|RED|H/Body 0.35 |T/Body 0.14 |CHG_PCT -3.3 |CHG/ATR -0.5 |B/CHG -1.06 |B/ATR 0.6 |V/LONG 1.4 |V/SHORT 0.9 |V/PREV 0.3 |O 136.3 |H 138.0 |L 130.8 |C 131.5 |V 591 Thousand
2010-10-18|RED|H/Body 2.00 |T/Body 1.29 |CHG_PCT -1.2 |CHG/ATR -0.2 |B/CHG -0.66 |B/ATR 0.1 |V/LONG 1.3 |V/SHORT 0.8 |V/PREV 0.9 |O 130.9 |H 133.0 |L 128.6 |C 129.9 |V 543 Thousand
2010-10-19|RED|H/Body 0.64 |T/Body 1.10 |CHG_PCT -1.5 |CHG/ATR -0.2 |B/CHG -0.67 |B/ATR 0.2 |V/LONG 0.9 |V/SHORT 0.5 |V/PREV 0.7 |O 129.3 |H 130.1 |L 126.6 |C 128.0 |V 390 Thousand
2010-10-20|RED|H/Body 0.02 |T/Body 0.36 |CHG_PCT 1.5 |CHG/ATR 0.2 |B/CHG 1.52 |B/ATR 0.4 |V/LONG 0.8 |V/SHORT 0.4 |V/PREV 0.8 |O 132.9 |H 133.0 |L 128.9 |C 130.0 |V 328 Thousand
2010-10-21|RED|H/Body 0.24 |T/Body 0.93 |CHG_PCT -1.5 |CHG/ATR -0.2 |B/CHG -1.20 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 0.4 |V/PREV 1.0 |O 130.3 |H 130.9 |L 125.8 |C 128.0 |V 315 Thousand
2010-10-22|NIU|H/Body 1.12 |T/Body 0.21 |CHG_PCT 1.8 |CHG/ATR 0.3 |B/CHG 0.83 |B/ATR 0.2 |V/LONG 0.8 |V/SHORT 0.7 |V/PREV 1.0 |O 128.4 |H 132.4 |L 128.0 |C 130.3 |V 324 Thousand
2010-10-25|RED|H/Body 0.43 |T/Body 0.12 |CHG_PCT -0.2 |CHG/ATR -0.0 |B/CHG -3.93 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.7 |O 131.1 |H 131.6 |L 129.9 |C 130.0 |V 242 Thousand
2010-10-26|NIU|H/Body 2.37 |T/Body 1.20 |CHG_PCT -1.8 |CHG/ATR -0.3 |B/CHG -0.69 |B/ATR 0.2 |V/LONG 1.2 |V/SHORT 1.6 |V/PREV 2.1 |O 126.0 |H 131.6 |L 124.0 |C 127.7 |V 500 Thousand
2010-10-27|RED|H/Body 2.99 |T/Body 0.61 |CHG_PCT -1.3 |CHG/ATR -0.2 |B/CHG -0.63 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 1.2 |V/PREV 0.8 |O 127.0 |H 130.2 |L 125.4 |C 126.0 |V 403 Thousand
2010-10-28|NIU|H/Body 2.51 |T/Body 0.39 |CHG_PCT 1.6 |CHG/ATR 0.2 |B/CHG 0.70 |B/ATR 0.2 |V/LONG 3.5 |V/SHORT 4.0 |V/PREV 3.5 |O 126.6 |H 131.5 |L 126.0 |C 128.0 |V 1 Million
2010-10-29|NIU|H/Body 0.05 |T/Body 0.00 |CHG_PCT 9.3 |CHG/ATR 1.4 |B/CHG 1.03 |B/ATR 1.5 |V/LONG 2.3 |V/SHORT 1.7 |V/PREV 0.7 |O 127.7 |H 140.6 |L 127.7 |C 140.0 |V 1 Million
2010-11-01|RED|H/Body 0.00 |T/Body 1.14 |CHG_PCT -0.2 |CHG/ATR -0.0 |B/CHG -4.55 |B/ATR 0.2 |V/LONG 0.8 |V/SHORT 0.6 |V/PREV 0.4 |O 141.0 |H 141.0 |L 138.2 |C 139.7 |V 394 Thousand
2010-11-02|RED|H/Body 0.34 |T/Body 0.20 |CHG_PCT -0.3 |CHG/ATR -0.0 |B/CHG -9.51 |B/ATR 0.4 |V/LONG 0.6 |V/SHORT 0.3 |V/PREV 0.7 |O 143.0 |H 144.2 |L 138.6 |C 139.3 |V 257 Thousand
2010-11-03|RED|H/Body 0.06 |T/Body 1.03 |CHG_PCT -3.0 |CHG/ATR -0.5 |B/CHG -1.28 |B/ATR 0.7 |V/LONG 1.1 |V/SHORT 0.7 |V/PREV 2.0 |O 140.5 |H 140.8 |L 129.5 |C 135.1 |V 513 Thousand
2010-11-04|RED|H/Body 0.00 |T/Body 0.60 |CHG_PCT -1.6 |CHG/ATR -0.3 |B/CHG -1.67 |B/ATR 0.4 |V/LONG 0.6 |V/SHORT 0.4 |V/PREV 0.6 |O 136.5 |H 136.5 |L 130.8 |C 132.9 |V 286 Thousand
2010-11-05|NIU|H/Body 0.12 |T/Body 0.00 |CHG_PCT 2.0 |CHG/ATR 0.3 |B/CHG 1.04 |B/ATR 0.3 |V/LONG 0.3 |V/SHORT 0.2 |V/PREV 0.4 |O 132.8 |H 135.9 |L 132.8 |C 135.6 |V 120 Thousand
2010-11-08|NIU|H/Body 0.33 |T/Body 0.00 |CHG_PCT 4.6 |CHG/ATR 0.8 |B/CHG 1.04 |B/ATR 0.8 |V/LONG 0.8 |V/SHORT 1.1 |V/PREV 2.8 |O 135.3 |H 144.0 |L 135.3 |C 141.8 |V 337 Thousand
2010-11-09|NIU|H/Body 0.49 |T/Body 0.00 |CHG_PCT 3.6 |CHG/ATR 0.6 |B/CHG 0.97 |B/ATR 0.6 |V/LONG 1.3 |V/SHORT 1.9 |V/PREV 1.7 |O 142.0 |H 149.4 |L 142.0 |C 146.9 |V 567 Thousand
2010-11-10|RED|H/Body 0.00 |T/Body 1.33 |CHG_PCT -1.8 |CHG/ATR -0.3 |B/CHG -0.99 |B/ATR 0.3 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.3 |O 146.9 |H 146.9 |L 140.9 |C 144.3 |V 198 Thousand
2010-11-11|NIU|H/Body 2.57 |T/Body 0.11 |CHG_PCT -0.4 |CHG/ATR -0.1 |B/CHG -0.70 |B/ATR 0.0 |V/LONG 0.3 |V/SHORT 0.4 |V/PREV 0.7 |O 143.4 |H 144.8 |L 143.4 |C 143.8 |V 129 Thousand
2010-11-12|RED|H/Body 0.87 |T/Body 0.74 |CHG_PCT -0.9 |CHG/ATR -0.2 |B/CHG -0.89 |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 0.6 |V/PREV 1.2 |O 143.7 |H 144.7 |L 141.6 |C 142.5 |V 151 Thousand
2010-11-15|RED|H/Body 0.28 |T/Body 0.48 |CHG_PCT 0.1 |CHG/ATR 0.0 |B/CHG 18.50 |B/ATR 0.2 |V/LONG 0.2 |V/SHORT 0.4 |V/PREV 0.6 |O 144.0 |H 144.5 |L 141.8 |C 142.6 |V 97 Thousand
