2015-04-29 | Bull | 38.99 / 0.2% | HEAD 262% | TAIL 437% | B/ATR 0.1
2015-04-30 | Bull | 40.19 / 3.2% | HEAD 8% | TAIL 6% | B/ATR 0.8
2015-05-01 | Bull | 41.2 / 1.7% | HEAD 65% | TAIL 25% | B/ATR 0.5
2015-05-04 | Bull | 41.55 / 1.0% | HEAD 302% | TAIL 2% | B/ATR 0.3
2015-05-05 | Bear | 40.26 / -3.2% | HEAD 12% | TAIL 37% | B/ATR 0.9
2015-05-06 | Bear | 40.45 / -0.7% | HEAD 128% | TAIL 131% | B/ATR 0.2
2015-05-07 | Bull | 40.42 / 0.2% | HEAD 794% | TAIL 725% | B/ATR 0.1
2015-05-08 | Bear | 40.49 / -0.5% | HEAD 114% | TAIL 43% | B/ATR 0.1
2015-05-11 | Bull | 41.13 / 2.1% | HEAD 11% | TAIL 2% | B/ATR 0.6
2015-05-12 | Bull | 41.45 / 1.0% | HEAD 134% | TAIL 185% | B/ATR 0.3
2015-05-13 | Bull | 42.97 / 2.3% | HEAD 223% | TAIL 2% | B/ATR 0.7
2015-05-14 | Bull | 44.11 / 1.8% | HEAD 167% | TAIL 58% | B/ATR 0.6
2015-05-15 | Bull | 44.19 / 0.4% | HEAD 350% | TAIL 131% | B/ATR 0.1
2015-05-18 | Bear | 43.86 / -1.2% | HEAD 0% | TAIL 17% | B/ATR 0.4
2015-05-19 | Bear | 43.65 / -0.7% | HEAD 48% | TAIL 52% | B/ATR 0.2
2015-05-20 | Bear | 43.75 / -0.2% | HEAD 229% | TAIL 357% | B/ATR 0.0
2015-05-21 | Bear | 42.73 / -2.1% | HEAD 77% | TAIL 40% | B/ATR 0.7
2015-05-22 | Bull | 44.32 / 3.8% | HEAD 11% | TAIL 25% | B/ATR 1.1
2015-05-26 | Bear | 44.25 / -0.2% | HEAD 286% | TAIL 900% | B/ATR 0.1
2015-05-27 | Bear | 44.23 / -1.0% | HEAD 0% | TAIL 127% | B/ATR 0.3
2015-05-28 | Bull | 44.97 / 1.6% | HEAD 45% | TAIL 88% | B/ATR 0.5
2015-05-29 | Bull | 44.9 / 0.0% | HEAD 900% | TAIL 3600% | B/ATR 0.0
2015-06-01 | Bull | 46.73 / 4.2% | HEAD 45% | TAIL 7% | B/ATR 1.4
2015-06-02 | Bull | 48.0 / 2.1% | HEAD 20% | TAIL 30% | B/ATR 0.7
2015-06-03 | Bear | 47.35 / -1.4% | HEAD 94% | TAIL 17% | B/ATR 0.5
2015-06-04 | Bear | 47.01 / -0.6% | HEAD 262% | TAIL 96% | B/ATR 0.2
2015-06-05 | Bull | 47.39 / 1.1% | HEAD 23% | TAIL 11% | B/ATR 0.4
2015-06-08 | Bear | 46.8 / -0.8% | HEAD 51% | TAIL 10% | B/ATR 0.3
2015-06-09 | Bull | 46.95 / 0.3% | HEAD 177% | TAIL 53% | B/ATR 0.1
2015-06-10 | Bull | 47.3 / 0.3% | HEAD 233% | TAIL 80% | B/ATR 0.1
2015-06-11 | Bull | 47.74 / 0.9% | HEAD 132% | TAIL 132% | B/ATR 0.3
2015-06-12 | Bear | 47.16 / -4.2% | HEAD 25% | TAIL 3% | B/ATR 1.5
2015-06-15 | Bear | 45.49 / -2.8% | HEAD 6% | TAIL 48% | B/ATR 1.0
2015-06-16 | Bull | 45.66 / 0.4% | HEAD 493% | TAIL 76% | B/ATR 0.1
2015-06-17 | Bull | 46.38 / 1.2% | HEAD 74% | TAIL 36% | B/ATR 0.4
2015-06-18 | Bear | 46.41 / -0.7% | HEAD 133% | TAIL 58% | B/ATR 0.2
2015-06-19 | Bull | 46.5 / 0.0% | HEAD 5000% | TAIL 8200% | B/ATR 0.0
