2015-10-06 | Bear | 43.98 / -1.1% | HEAD 148% | TAIL 4% | B/ATR 0.4
2015-10-07 | Bull | 44.17 / 0.3% | HEAD 325% | TAIL 117% | B/ATR 0.1
2015-10-08 | Bear | 43.99 / -0.5% | HEAD 140% | TAIL 10% | B/ATR 0.2
2015-10-09 | Bear | 44.0 / -0.1% | HEAD 225% | TAIL 533% | B/ATR 0.0
2015-10-12 | Bear | 43.74 / -0.6% | HEAD 131% | TAIL 42% | B/ATR 0.2
2015-10-13 | Bear | 43.54 / -0.2% | HEAD 1044% | TAIL 122% | B/ATR 0.1
2015-10-14 | Bear | 42.53 / -2.3% | HEAD 53% | TAIL 2% | B/ATR 0.8
2015-10-15 | Bear | 42.43 / -0.5% | HEAD 85% | TAIL 205% | B/ATR 0.2
2015-10-16 | Bull | 42.48 / 0.1% | HEAD 1140% | TAIL 0% | B/ATR 0.0
2015-10-19 | Bull | 42.81 / 0.5% | HEAD 102% | TAIL 138% | B/ATR 0.2
2015-10-20 | Bull | 42.66 / 0.0% | HEAD 6900% | TAIL 300% | B/ATR 0.0
2015-10-21 | Bear | 41.78 / -2.5% | HEAD 29% | TAIL 0% | B/ATR 0.8
2015-10-22 | Bull | 42.19 / 0.2% | HEAD 490% | TAIL 210% | B/ATR 0.1
2015-10-23 | Bull | 42.49 / 0.4% | HEAD 112% | TAIL 212% | B/ATR 0.1
2015-10-26 | Bull | 43.14 / 1.5% | HEAD 52% | TAIL 24% | B/ATR 0.5
2015-10-27 | Bear | 42.37 / -1.5% | HEAD 0% | TAIL 63% | B/ATR 0.5
2015-10-28 | Bull | 44.3 / 4.2% | HEAD 1% | TAIL 2% | B/ATR 1.5
2015-10-29 | Bull | 44.29 / 0.3% | HEAD 123% | TAIL 296% | B/ATR 0.1
2015-10-30 | Bull | 44.72 / 0.9% | HEAD 33% | TAIL 66% | B/ATR 0.3
2015-11-02 | Bull | 44.84 / 0.3% | HEAD 321% | TAIL 143% | B/ATR 0.1
2015-11-03 | Bull | 46.07 / 3.0% | HEAD 28% | TAIL 7% | B/ATR 1.1
2015-11-04 | Bear | 45.76 / -0.9% | HEAD 86% | TAIL 29% | B/ATR 0.3
2015-11-05 | Bull | 46.04 / 0.7% | HEAD 57% | TAIL 157% | B/ATR 0.2
2015-11-06 | Bear | 45.77 / -0.2% | HEAD 261% | TAIL 167% | B/ATR 0.1
2015-11-09 | Bear | 45.23 / -0.9% | HEAD 7% | TAIL 74% | B/ATR 0.3
2015-11-10 | Bull | 45.87 / 1.8% | HEAD 1% | TAIL 10% | B/ATR 0.7
2015-11-11 | Bear | 45.43 / -0.9% | HEAD 58% | TAIL 70% | B/ATR 0.3
2015-11-12 | Bull | 46.29 / 6.6% | HEAD 21% | TAIL 0% | B/ATR 2.4
2015-11-13 | Bear | 42.46 / -7.0% | HEAD 0% | TAIL 12% | B/ATR 2.7
2015-11-16 | Bull | 43.14 / 1.9% | HEAD 44% | TAIL 15% | B/ATR 0.7
2015-11-17 | Bull | 43.41 / 0.0% | HEAD 1850% | TAIL 3025% | B/ATR 0.0
2015-11-18 | Bull | 43.35 / 0.1% | HEAD 2100% | TAIL 1500% | B/ATR 0.0
2015-11-19 | Bear | 43.14 / -0.7% | HEAD 140% | TAIL 74% | B/ATR 0.3
2015-11-20 | Bull | 44.14 / 1.7% | HEAD 1% | TAIL 32% | B/ATR 0.6
2015-11-23 | Bear | 43.31 / -2.0% | HEAD 13% | TAIL 16% | B/ATR 0.7
2015-11-24 | Bull | 43.94 / 2.3% | HEAD 16% | TAIL 5% | B/ATR 0.8
2015-11-25 | Bull | 44.17 / 0.6% | HEAD 50% | TAIL 73% | B/ATR 0.2
2015-11-27 | Bull | 44.36 / 0.3% | HEAD 236% | TAIL 0% | B/ATR 0.1
2015-11-30 | Bear | 44.05 / -0.7% | HEAD 131% | TAIL 14% | B/ATR 0.2
2015-12-01 | Bear | 43.68 / -1.1% | HEAD 61% | TAIL 10% | B/ATR 0.4
2015-12-02 | Bear | 43.33 / -1.0% | HEAD 55% | TAIL 18% | B/ATR 0.4
2015-12-03 | Bear | 42.44 / -2.5% | HEAD 21% | TAIL 9% | B/ATR 0.9
2015-12-04 | Bull | 43.13 / 1.5% | HEAD 33% | TAIL 14% | B/ATR 0.5
2015-12-07 | Bull | 44.03 / 2.2% | HEAD 18% | TAIL 57% | B/ATR 0.8
2015-12-08 | Bull | 43.7 / 0.1% | HEAD 1100% | TAIL 600% | B/ATR 0.0
2015-12-09 | Bear | 42.54 / -2.6% | HEAD 43% | TAIL 13% | B/ATR 1.0
2015-12-10 | Bear | 42.47 / -0.5% | HEAD 335% | TAIL 95% | B/ATR 0.2
2015-12-11 | Bull | 42.28 / 0.2% | HEAD 606% | TAIL 0% | B/ATR 0.1
2015-12-14 | Bull | 42.42 / 0.1% | HEAD 950% | TAIL 667% | B/ATR 0.1
2015-12-15 | Bear | 42.45 / -0.7% | HEAD 111% | TAIL 61% | B/ATR 0.2
2015-12-16 | Bull | 43.03 / 0.7% | HEAD 61% | TAIL 257% | B/ATR 0.2
2015-12-17 | Bear | 42.85 / -0.3% | HEAD 233% | TAIL 360% | B/ATR 0.1
2015-12-18 | Bull | 43.4 / 1.3% | HEAD 30% | TAIL 84% | B/ATR 0.5
2015-12-21 | Bull | 44.35 / 1.7% | HEAD 0% | TAIL 31% | B/ATR 0.6
2015-12-22 | Bull | 45.48 / 2.3% | HEAD 4% | TAIL 29% | B/ATR 0.9
2015-12-23 | Bull | 45.71 / 0.0% | HEAD 5400% | TAIL 5000% | B/ATR 0.0
2015-12-24 | Bear | 45.42 / -0.4% | HEAD 184% | TAIL 21% | B/ATR 0.2
2015-12-28 | Bear | 44.39 / -2.1% | HEAD 11% | TAIL 14% | B/ATR 0.8
2015-12-29 | Bull | 45.0 / 0.7% | HEAD 66% | TAIL 228% | B/ATR 0.3
2015-12-30 | Bull | 45.06 / 0.3% | HEAD 314% | TAIL 36% | B/ATR 0.1
