2013-09-26|RED|H/Body 4.19 |T/Body 4.13 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.1 |V/LONG 1.3 |V/SHORT 1.0 |V/PREV 0.6 |O 15.4 |H 15.6 |L 15.2 |C 15.4 |V 528 Thousand
2013-09-27|NIU|H/Body 2.25 |T/Body 0.75 |CHG_PCT -0.6 |CHG/ATR -0.3 |B/CHG -0.40 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.4 |V/PREV 0.4 |O 15.3 |H 15.4 |L 15.2 |C 15.3 |V 205 Thousand
2013-09-30|NIU|H/Body 0.21 |T/Body 0.66 |CHG_PCT 0.7 |CHG/ATR 0.3 |B/CHG 2.90 |B/ATR 0.8 |V/LONG 1.5 |V/SHORT 1.3 |V/PREV 2.9 |O 15.1 |H 15.5 |L 14.9 |C 15.4 |V 586 Thousand
2013-10-01|NIU|H/Body 0.21 |T/Body 0.52 |CHG_PCT 1.9 |CHG/ATR 0.8 |B/CHG 1.10 |B/ATR 0.9 |V/LONG 1.5 |V/SHORT 1.2 |V/PREV 1.1 |O 15.4 |H 15.8 |L 15.2 |C 15.7 |V 616 Thousand
2013-10-02|NIU|H/Body 0.74 |T/Body 0.42 |CHG_PCT 1.6 |CHG/ATR 0.7 |B/CHG 0.76 |B/ATR 0.5 |V/LONG 1.2 |V/SHORT 0.9 |V/PREV 0.8 |O 15.8 |H 16.1 |L 15.7 |C 16.0 |V 483 Thousand
2013-10-03|NIU|H/Body 0.38 |T/Body 2.50 |CHG_PCT 0.3 |CHG/ATR 0.1 |B/CHG 2.00 |B/ATR 0.2 |V/LONG 1.5 |V/SHORT 1.3 |V/PREV 1.3 |O 15.9 |H 16.0 |L 15.7 |C 16.0 |V 648 Thousand
2013-10-04|NIU|H/Body 0.17 |T/Body 0.00 |CHG_PCT 1.1 |CHG/ATR 0.5 |B/CHG 1.28 |B/ATR 0.6 |V/LONG 0.8 |V/SHORT 0.7 |V/PREV 0.5 |O 15.9 |H 16.2 |L 15.9 |C 16.2 |V 338 Thousand
2013-10-07|NIU|H/Body 15.00 |T/Body 12.96 |CHG_PCT -0.6 |CHG/ATR -0.3 |B/CHG -0.10 |B/ATR 0.0 |V/LONG 1.0 |V/SHORT 0.8 |V/PREV 1.3 |O 16.1 |H 16.2 |L 15.9 |C 16.1 |V 431 Thousand
2013-10-08|RED|H/Body 1.60 |T/Body 3.20 |CHG_PCT 0.2 |CHG/ATR 0.1 |B/CHG 1.67 |B/ATR 0.1 |V/LONG 1.1 |V/SHORT 0.9 |V/PREV 1.1 |O 16.2 |H 16.2 |L 15.9 |C 16.1 |V 457 Thousand
2013-10-09|NIU|H/Body 4.80 |T/Body 1.20 |CHG_PCT 0.6 |CHG/ATR 0.3 |B/CHG 0.50 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 0.9 |V/PREV 0.9 |O 16.2 |H 16.4 |L 16.1 |C 16.2 |V 420 Thousand
2013-10-10|NIU|H/Body 3.00 |T/Body 4.25 |CHG_PCT 1.5 |CHG/ATR 0.7 |B/CHG 0.16 |B/ATR 0.1 |V/LONG 3.0 |V/SHORT 2.7 |V/PREV 3.0 |O 16.4 |H 16.6 |L 16.2 |C 16.5 |V 1 Million
2013-10-11|NIU|H/Body 0.21 |T/Body 0.00 |CHG_PCT 1.3 |CHG/ATR 0.6 |B/CHG 1.55 |B/ATR 0.9 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 0.2 |O 16.3 |H 16.8 |L 16.3 |C 16.7 |V 284 Thousand
2013-10-14|NIU|H/Body 0.00 |T/Body 0.17 |CHG_PCT 1.9 |CHG/ATR 0.8 |B/CHG 1.12 |B/ATR 0.9 |V/LONG 0.8 |V/SHORT 0.6 |V/PREV 1.2 |O 16.6 |H 17.0 |L 16.6 |C 17.0 |V 352 Thousand
2013-10-15|NIU|H/Body 0.89 |T/Body 0.55 |CHG_PCT 0.1 |CHG/ATR 0.1 |B/CHG 4.50 |B/ATR 0.2 |V/LONG 0.8 |V/SHORT 0.6 |V/PREV 1.0 |O 16.9 |H 17.1 |L 16.9 |C 17.0 |V 338 Thousand
2013-10-16|RED|H/Body 0.43 |T/Body 0.26 |CHG_PCT -0.9 |CHG/ATR -0.4 |B/CHG -1.53 |B/ATR 0.6 |V/LONG 0.8 |V/SHORT 0.6 |V/PREV 1.0 |O 17.1 |H 17.2 |L 16.8 |C 16.9 |V 338 Thousand
2013-10-17|NIU|H/Body 0.04 |T/Body 0.07 |CHG_PCT 1.9 |CHG/ATR 0.8 |B/CHG 1.41 |B/ATR 1.2 |V/LONG 1.2 |V/SHORT 1.0 |V/PREV 1.5 |O 16.7 |H 17.2 |L 16.7 |C 17.2 |V 507 Thousand
2013-10-18|NIU|H/Body 0.00 |T/Body 3.33 |CHG_PCT 1.3 |CHG/ATR 0.6 |B/CHG 0.26 |B/ATR 0.2 |V/LONG 1.4 |V/SHORT 1.6 |V/PREV 1.2 |O 17.4 |H 17.4 |L 17.2 |C 17.4 |V 600 Thousand
2013-10-21|NIU|H/Body 0.55 |T/Body 0.36 |CHG_PCT 0.5 |CHG/ATR 0.2 |B/CHG 1.22 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 0.6 |O 17.4 |H 17.6 |L 17.4 |C 17.5 |V 368 Thousand
2013-10-22|NIU|H/Body 0.59 |T/Body 0.09 |CHG_PCT 1.3 |CHG/ATR 0.6 |B/CHG 1.00 |B/ATR 0.6 |V/LONG 0.9 |V/SHORT 0.9 |V/PREV 1.1 |O 17.5 |H 17.9 |L 17.5 |C 17.7 |V 403 Thousand
2013-10-23|NIU|H/Body 4.20 |T/Body 3.00 |CHG_PCT -0.6 |CHG/ATR -0.3 |B/CHG -0.50 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 0.9 |V/PREV 1.0 |O 17.6 |H 17.8 |L 17.4 |C 17.6 |V 420 Thousand
2013-10-24|NIU|H/Body 0.48 |T/Body 0.00 |CHG_PCT 1.6 |CHG/ATR 0.7 |B/CHG 0.82 |B/ATR 0.6 |V/LONG 1.8 |V/SHORT 1.7 |V/PREV 1.9 |O 17.7 |H 18.0 |L 17.7 |C 17.9 |V 789 Thousand
2013-10-25|RED|H/Body 0.05 |T/Body 0.32 |CHG_PCT -0.8 |CHG/ATR -0.4 |B/CHG -1.57 |B/ATR 0.6 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 0.3 |O 18.0 |H 18.0 |L 17.7 |C 17.8 |V 260 Thousand
2013-10-28|NIU|H/Body 0.04 |T/Body 0.00 |CHG_PCT 2.4 |CHG/ATR 1.1 |B/CHG 1.12 |B/ATR 1.3 |V/LONG 0.5 |V/SHORT 0.5 |V/PREV 0.9 |O 17.7 |H 18.2 |L 17.7 |C 18.2 |V 243 Thousand
2013-10-29|RED|H/Body 0.88 |T/Body 0.44 |CHG_PCT -0.7 |CHG/ATR -0.3 |B/CHG -1.23 |B/ATR 0.4 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 1.3 |O 18.2 |H 18.4 |L 18.0 |C 18.1 |V 318 Thousand
2013-10-30|RED|H/Body 0.54 |T/Body 0.05 |CHG_PCT -2.8 |CHG/ATR -1.3 |B/CHG -0.76 |B/ATR 1.0 |V/LONG 2.5 |V/SHORT 2.7 |V/PREV 3.4 |O 17.9 |H 18.2 |L 17.6 |C 17.6 |V 1 Million
2013-10-31|RED|H/Body 23.00 |T/Body 5.00 |CHG_PCT -0.4 |CHG/ATR -0.2 |B/CHG -0.14 |B/ATR 0.0 |V/LONG 1.5 |V/SHORT 1.3 |V/PREV 0.6 |O 17.5 |H 17.7 |L 17.4 |C 17.5 |V 679 Thousand
2013-11-01|NIU|H/Body 19.00 |T/Body 12.18 |CHG_PCT -0.5 |CHG/ATR -0.2 |B/CHG -0.11 |B/ATR 0.0 |V/LONG 1.5 |V/SHORT 1.4 |V/PREV 1.1 |O 17.4 |H 17.6 |L 17.3 |C 17.4 |V 723 Thousand
2013-11-04|NIU|H/Body 12.00 |T/Body 27.00 |CHG_PCT 0.6 |CHG/ATR 0.3 |B/CHG 0.10 |B/ATR 0.0 |V/LONG 1.5 |V/SHORT 1.2 |V/PREV 1.0 |O 17.5 |H 17.6 |L 17.2 |C 17.5 |V 711 Thousand
2013-11-05|RED|H/Body 0.00 |T/Body 0.32 |CHG_PCT -1.4 |CHG/ATR -0.7 |B/CHG -3.48 |B/ATR 2.3 |V/LONG 0.8 |V/SHORT 0.6 |V/PREV 0.6 |O 18.1 |H 18.1 |L 17.0 |C 17.3 |V 397 Thousand
2013-11-06|NIU|H/Body 0.02 |T/Body 0.47 |CHG_PCT 2.6 |CHG/ATR 1.2 |B/CHG 0.89 |B/ATR 1.0 |V/LONG 0.8 |V/SHORT 0.6 |V/PREV 1.0 |O 17.3 |H 17.7 |L 17.1 |C 17.7 |V 403 Thousand
2013-11-07|RED|H/Body 0.03 |T/Body 0.10 |CHG_PCT -6.7 |CHG/ATR -3.1 |B/CHG -1.03 |B/ATR 3.2 |V/LONG 1.4 |V/SHORT 1.1 |V/PREV 1.6 |O 17.8 |H 17.8 |L 16.4 |C 16.5 |V 664 Thousand
2013-11-08|NIU|H/Body 1.12 |T/Body 0.52 |CHG_PCT 1.8 |CHG/ATR 0.8 |B/CHG 1.10 |B/ATR 0.9 |V/LONG 1.2 |V/SHORT 1.0 |V/PREV 0.9 |O 16.5 |H 17.2 |L 16.3 |C 16.8 |V 571 Thousand
2013-11-11|RED|H/Body 0.28 |T/Body 0.09 |CHG_PCT -1.8 |CHG/ATR -0.8 |B/CHG -0.94 |B/ATR 0.7 |V/LONG 1.0 |V/SHORT 0.9 |V/PREV 0.8 |O 16.8 |H 16.9 |L 16.5 |C 16.5 |V 472 Thousand
2013-11-12|NIU|H/Body 5.25 |T/Body 0.25 |CHG_PCT -0.4 |CHG/ATR -0.2 |B/CHG -0.57 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 0.9 |V/PREV 1.0 |O 16.4 |H 16.7 |L 16.4 |C 16.4 |V 467 Thousand
2013-11-13|NIU|H/Body 0.31 |T/Body 0.94 |CHG_PCT 0.4 |CHG/ATR 0.2 |B/CHG 2.29 |B/ATR 0.4 |V/LONG 1.4 |V/SHORT 1.3 |V/PREV 1.5 |O 16.4 |H 16.6 |L 16.2 |C 16.5 |V 686 Thousand
2013-11-14|RED|H/Body 1.25 |T/Body 2.00 |CHG_PCT -0.1 |CHG/ATR -0.1 |B/CHG -2.00 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 0.9 |V/PREV 0.8 |O 16.5 |H 16.6 |L 16.4 |C 16.5 |V 520 Thousand
2013-11-15|NIU|H/Body 11.50 |T/Body 1.00 |CHG_PCT 0.4 |CHG/ATR 0.2 |B/CHG 0.33 |B/ATR 0.1 |V/LONG 1.4 |V/SHORT 1.3 |V/PREV 1.4 |O 16.5 |H 16.8 |L 16.5 |C 16.6 |V 719 Thousand
2013-11-18|NIU|H/Body 9.00 |T/Body 0.00 |CHG_PCT 0.4 |CHG/ATR 0.2 |B/CHG 0.50 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 0.4 |O 16.6 |H 16.9 |L 16.6 |C 16.6 |V 314 Thousand
2013-11-19|RED|H/Body 1.14 |T/Body 0.00 |CHG_PCT -0.8 |CHG/ATR -0.4 |B/CHG -1.50 |B/ATR 0.5 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 1.2 |O 16.7 |H 16.9 |L 16.5 |C 16.5 |V 361 Thousand
2013-11-20|RED|H/Body 1.10 |T/Body 1.90 |CHG_PCT -0.5 |CHG/ATR -0.2 |B/CHG -1.25 |B/ATR 0.3 |V/LONG 1.9 |V/SHORT 1.8 |V/PREV 2.6 |O 16.5 |H 16.6 |L 16.2 |C 16.4 |V 944 Thousand
2013-11-21|NIU|H/Body 0.13 |T/Body 0.00 |CHG_PCT 5.6 |CHG/ATR 2.3 |B/CHG 0.89 |B/ATR 2.1 |V/LONG 1.3 |V/SHORT 1.1 |V/PREV 0.7 |O 16.5 |H 17.4 |L 16.5 |C 17.3 |V 645 Thousand
2013-11-22|NIU|H/Body 0.15 |T/Body 1.12 |CHG_PCT 1.9 |CHG/ATR 0.8 |B/CHG 0.79 |B/ATR 0.6 |V/LONG 0.9 |V/SHORT 0.8 |V/PREV 0.7 |O 17.4 |H 17.7 |L 17.1 |C 17.6 |V 471 Thousand
2013-11-25|RED|H/Body 0.27 |T/Body 0.82 |CHG_PCT -0.3 |CHG/ATR -0.1 |B/CHG -1.83 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 0.4 |V/PREV 0.5 |O 17.7 |H 17.7 |L 17.5 |C 17.6 |V 240 Thousand
2013-11-26|NIU|H/Body 0.08 |T/Body 0.92 |CHG_PCT 1.3 |CHG/ATR 0.6 |B/CHG 1.09 |B/ATR 0.6 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 1.7 |O 17.6 |H 17.8 |L 17.3 |C 17.8 |V 409 Thousand
2013-11-27|NIU|H/Body 3.00 |T/Body 8.50 |CHG_PCT 0.4 |CHG/ATR 0.2 |B/CHG 0.29 |B/ATR 0.0 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 0.8 |O 17.9 |H 17.9 |L 17.7 |C 17.9 |V 335 Thousand
2013-11-29|RED|H/Body 0.11 |T/Body 0.00 |CHG_PCT -0.5 |CHG/ATR -0.2 |B/CHG -2.00 |B/ATR 0.4 |V/LONG 0.3 |V/SHORT 0.3 |V/PREV 0.4 |O 18.0 |H 18.0 |L 17.8 |C 17.8 |V 146 Thousand
2013-12-02|RED|H/Body 1.55 |T/Body 0.27 |CHG_PCT -0.7 |CHG/ATR -0.3 |B/CHG -0.85 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 1.0 |V/PREV 2.1 |O 17.8 |H 17.9 |L 17.6 |C 17.7 |V 310 Thousand
2013-12-03|RED|H/Body 5.25 |T/Body 1.50 |CHG_PCT -0.7 |CHG/ATR -0.3 |B/CHG -0.33 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 1.1 |V/PREV 1.0 |O 17.6 |H 17.8 |L 17.5 |C 17.6 |V 316 Thousand
2013-12-04|NIU|H/Body 0.64 |T/Body 0.36 |CHG_PCT 0.6 |CHG/ATR 0.3 |B/CHG 1.27 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 1.0 |V/PREV 0.9 |O 17.5 |H 17.8 |L 17.5 |C 17.7 |V 289 Thousand
2013-12-05|RED|H/Body 4.25 |T/Body 1.25 |CHG_PCT -0.6 |CHG/ATR -0.3 |B/CHG -0.36 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.9 |V/PREV 0.9 |O 17.6 |H 17.8 |L 17.5 |C 17.6 |V 262 Thousand
2013-12-06|RED|H/Body 0.28 |T/Body 0.08 |CHG_PCT -0.2 |CHG/ATR -0.1 |B/CHG -8.33 |B/ATR 0.6 |V/LONG 0.4 |V/SHORT 0.7 |V/PREV 0.7 |O 17.8 |H 17.8 |L 17.5 |C 17.5 |V 179 Thousand
2013-12-09|NIU|H/Body 0.00 |T/Body 0.13 |CHG_PCT 1.4 |CHG/ATR 0.6 |B/CHG 1.00 |B/ATR 0.6 |V/LONG 0.5 |V/SHORT 0.9 |V/PREV 1.3 |O 17.5 |H 17.8 |L 17.5 |C 17.8 |V 232 Thousand
2013-12-10|RED|H/Body 0.50 |T/Body 0.12 |CHG_PCT -1.4 |CHG/ATR -0.6 |B/CHG -1.04 |B/ATR 0.6 |V/LONG 0.9 |V/SHORT 1.6 |V/PREV 1.7 |O 17.8 |H 17.9 |L 17.5 |C 17.5 |V 405 Thousand
2013-12-11|RED|H/Body 0.16 |T/Body 0.31 |CHG_PCT -1.8 |CHG/ATR -0.8 |B/CHG -0.97 |B/ATR 0.8 |V/LONG 1.0 |V/SHORT 1.5 |V/PREV 1.0 |O 17.5 |H 17.6 |L 17.1 |C 17.2 |V 418 Thousand
2013-12-12|RED|H/Body 0.00 |T/Body 1.82 |CHG_PCT -0.9 |CHG/ATR -0.4 |B/CHG -0.69 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 0.5 |O 17.1 |H 17.1 |L 16.8 |C 17.0 |V 203 Thousand
2013-12-13|RED|H/Body 4.00 |T/Body 9.00 |CHG_PCT 1.0 |CHG/ATR 0.4 |B/CHG 0.12 |B/ATR 0.0 |V/LONG 1.0 |V/SHORT 1.4 |V/PREV 2.0 |O 17.2 |H 17.3 |L 17.0 |C 17.2 |V 406 Thousand
2013-12-16|NIU|H/Body 2.14 |T/Body 0.00 |CHG_PCT 1.1 |CHG/ATR 0.5 |B/CHG 0.74 |B/ATR 0.3 |V/LONG 0.9 |V/SHORT 1.2 |V/PREV 1.0 |O 17.2 |H 17.7 |L 17.2 |C 17.4 |V 401 Thousand
2013-12-17|NIU|H/Body 2.33 |T/Body 0.33 |CHG_PCT -0.1 |CHG/ATR -0.0 |B/CHG -3.00 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 0.5 |O 17.3 |H 17.5 |L 17.3 |C 17.4 |V 220 Thousand
2013-12-18|NIU|H/Body 1.24 |T/Body 0.88 |CHG_PCT 1.2 |CHG/ATR 0.5 |B/CHG 0.85 |B/ATR 0.4 |V/LONG 1.2 |V/SHORT 1.5 |V/PREV 2.2 |O 17.4 |H 17.8 |L 17.2 |C 17.6 |V 487 Thousand
2013-12-19|RED|H/Body 3.67 |T/Body 2.00 |CHG_PCT -0.2 |CHG/ATR -0.1 |B/CHG -1.50 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 0.7 |O 17.6 |H 17.8 |L 17.4 |C 17.5 |V 324 Thousand
2013-12-20|NIU|H/Body 1.02 |T/Body 0.70 |CHG_PCT 1.4 |CHG/ATR 0.6 |B/CHG 0.92 |B/ATR 0.5 |V/LONG 2.7 |V/SHORT 3.1 |V/PREV 3.5 |O 17.6 |H 18.0 |L 17.4 |C 17.8 |V 1 Million
2013-12-23|RED|H/Body 4.00 |T/Body 8.50 |CHG_PCT 0.5 |CHG/ATR 0.2 |B/CHG 0.25 |B/ATR 0.0 |V/LONG 1.4 |V/SHORT 1.2 |V/PREV 0.5 |O 17.9 |H 17.9 |L 17.7 |C 17.9 |V 620 Thousand
2013-12-24|RED|H/Body 40.00 |T/Body 4.00 |CHG_PCT 0.3 |CHG/ATR 0.1 |B/CHG 0.20 |B/ATR 0.0 |V/LONG 0.7 |V/SHORT 0.5 |V/PREV 0.5 |O 17.9 |H 18.3 |L 17.9 |C 17.9 |V 302 Thousand
2013-12-26|RED|H/Body 4.29 |T/Body 1.43 |CHG_PCT -0.2 |CHG/ATR -0.1 |B/CHG -1.75 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.5 |V/PREV 1.0 |O 17.9 |H 18.2 |L 17.8 |C 17.9 |V 298 Thousand
2013-12-27|NIU|H/Body 8.00 |T/Body 31.00 |CHG_PCT 0.6 |CHG/ATR 0.3 |B/CHG 0.09 |B/ATR 0.0 |V/LONG 0.8 |V/SHORT 0.6 |V/PREV 1.1 |O 18.0 |H 18.1 |L 17.6 |C 18.0 |V 335 Thousand
2013-12-30|RED|H/Body 1.10 |T/Body 0.60 |CHG_PCT -0.7 |CHG/ATR -0.3 |B/CHG -0.83 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 0.8 |O 17.9 |H 18.1 |L 17.8 |C 17.9 |V 276 Thousand
2013-12-31|NIU|H/Body 0.33 |T/Body 0.40 |CHG_PCT 0.9 |CHG/ATR 0.4 |B/CHG 0.94 |B/ATR 0.4 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 1.1 |O 17.9 |H 18.1 |L 17.8 |C 18.0 |V 306 Thousand
2014-01-02|NIU|H/Body 2.67 |T/Body 2.17 |CHG_PCT -0.2 |CHG/ATR -0.1 |B/CHG -2.00 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 0.9 |V/PREV 0.9 |O 17.9 |H 18.1 |L 17.8 |C 18.0 |V 281 Thousand
2014-01-03|NIU|H/Body 0.85 |T/Body 0.71 |CHG_PCT 0.8 |CHG/ATR 0.3 |B/CHG 0.93 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 0.9 |O 18.0 |H 18.2 |L 17.9 |C 18.1 |V 248 Thousand
2014-01-06|RED|H/Body 0.00 |T/Body 0.37 |CHG_PCT -1.0 |CHG/ATR -0.5 |B/CHG -1.42 |B/ATR 0.7 |V/LONG 1.1 |V/SHORT 1.5 |V/PREV 1.8 |O 18.2 |H 18.2 |L 17.8 |C 17.9 |V 443 Thousand
2014-01-07|NIU|H/Body 2.20 |T/Body 0.52 |CHG_PCT 0.3 |CHG/ATR 0.1 |B/CHG 1.00 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 0.9 |V/PREV 0.7 |O 17.9 |H 18.1 |L 17.9 |C 18.0 |V 288 Thousand
2014-01-08|RED|H/Body 0.75 |T/Body 0.50 |CHG_PCT -0.8 |CHG/ATR -0.3 |B/CHG -0.71 |B/ATR 0.2 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 1.2 |O 17.9 |H 18.0 |L 17.8 |C 17.8 |V 349 Thousand
2014-01-09|RED|H/Body 1.33 |T/Body 1.83 |CHG_PCT -0.2 |CHG/ATR -0.1 |B/CHG -2.00 |B/ATR 0.1 |V/LONG 1.1 |V/SHORT 1.4 |V/PREV 1.3 |O 17.9 |H 17.9 |L 17.7 |C 17.8 |V 442 Thousand
2014-01-10|NIU|H/Body 0.80 |T/Body 3.60 |CHG_PCT 0.6 |CHG/ATR 0.2 |B/CHG 0.50 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.5 |O 17.9 |H 17.9 |L 17.7 |C 17.9 |V 224 Thousand
2014-01-13|RED|H/Body 0.03 |T/Body 0.30 |CHG_PCT -2.8 |CHG/ATR -1.3 |B/CHG -0.86 |B/ATR 1.1 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 1.3 |O 17.8 |H 17.9 |L 17.3 |C 17.4 |V 300 Thousand
2014-01-14|RED|H/Body 0.92 |T/Body 0.50 |CHG_PCT -0.3 |CHG/ATR -0.1 |B/CHG -2.40 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 0.8 |O 17.5 |H 17.6 |L 17.3 |C 17.4 |V 242 Thousand
2014-01-15|NIU|H/Body 0.18 |T/Body 0.13 |CHG_PCT 2.2 |CHG/ATR 1.0 |B/CHG 1.03 |B/ATR 1.0 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 0.8 |O 17.3 |H 17.8 |L 17.3 |C 17.7 |V 184 Thousand
2014-01-16|NIU|H/Body 0.56 |T/Body 0.00 |CHG_PCT 2.4 |CHG/ATR 1.0 |B/CHG 0.93 |B/ATR 1.0 |V/LONG 1.2 |V/SHORT 1.7 |V/PREV 2.5 |O 17.8 |H 18.4 |L 17.8 |C 18.2 |V 467 Thousand
2014-01-17|NIU|H/Body 0.55 |T/Body 0.41 |CHG_PCT 2.0 |CHG/ATR 0.9 |B/CHG 0.92 |B/ATR 0.8 |V/LONG 1.8 |V/SHORT 2.5 |V/PREV 1.5 |O 18.2 |H 18.7 |L 18.1 |C 18.5 |V 710 Thousand
2014-01-21|RED|H/Body 10.50 |T/Body 3.00 |CHG_PCT 0.5 |CHG/ATR 0.2 |B/CHG 0.22 |B/ATR 0.0 |V/LONG 1.0 |V/SHORT 1.0 |V/PREV 0.6 |O 18.6 |H 18.8 |L 18.6 |C 18.6 |V 399 Thousand
2014-01-22|RED|H/Body 0.90 |T/Body 0.79 |CHG_PCT -0.8 |CHG/ATR -0.3 |B/CHG -0.71 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.6 |O 18.6 |H 18.7 |L 18.4 |C 18.5 |V 223 Thousand
2014-01-23|RED|H/Body 6.00 |T/Body 1.30 |CHG_PCT -0.9 |CHG/ATR -0.4 |B/CHG -0.31 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 0.9 |V/PREV 1.6 |O 18.4 |H 18.7 |L 18.2 |C 18.3 |V 352 Thousand
2014-01-24|RED|H/Body 0.13 |T/Body 0.20 |CHG_PCT -4.6 |CHG/ATR -2.1 |B/CHG -0.82 |B/ATR 1.7 |V/LONG 1.1 |V/SHORT 1.0 |V/PREV 1.2 |O 18.2 |H 18.2 |L 17.3 |C 17.5 |V 434 Thousand
2014-01-27|RED|H/Body 0.61 |T/Body 1.05 |CHG_PCT -1.3 |CHG/ATR -0.6 |B/CHG -0.96 |B/ATR 0.5 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 0.6 |O 17.5 |H 17.6 |L 17.0 |C 17.2 |V 262 Thousand
2014-01-28|NIU|H/Body 0.15 |T/Body 0.15 |CHG_PCT 2.8 |CHG/ATR 1.2 |B/CHG 0.81 |B/ATR 1.0 |V/LONG 1.1 |V/SHORT 1.2 |V/PREV 1.5 |O 17.3 |H 17.8 |L 17.3 |C 17.7 |V 406 Thousand
2014-01-29|RED|H/Body 1.23 |T/Body 0.45 |CHG_PCT -1.9 |CHG/ATR -0.8 |B/CHG -0.65 |B/ATR 0.5 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.6 |O 17.6 |H 17.9 |L 17.3 |C 17.4 |V 244 Thousand
2014-01-30|NIU|H/Body 2.67 |T/Body 2.20 |CHG_PCT 1.6 |CHG/ATR 0.7 |B/CHG 0.33 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 1.1 |O 17.6 |H 17.9 |L 17.4 |C 17.6 |V 268 Thousand
2014-01-31|NIU|H/Body 2.60 |T/Body 0.00 |CHG_PCT -1.0 |CHG/ATR -0.4 |B/CHG -1.18 |B/ATR 0.5 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 0.9 |O 17.3 |H 18.0 |L 17.3 |C 17.5 |V 244 Thousand
2014-02-03|RED|H/Body 0.02 |T/Body 0.05 |CHG_PCT -2.7 |CHG/ATR -1.2 |B/CHG -0.91 |B/ATR 1.1 |V/LONG 0.9 |V/SHORT 1.2 |V/PREV 1.4 |O 17.4 |H 17.4 |L 17.0 |C 17.0 |V 342 Thousand
2014-02-04|RED|H/Body 18.00 |T/Body 8.89 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 0.33 |B/ATR 0.0 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.5 |O 17.1 |H 17.4 |L 16.9 |C 17.1 |V 157 Thousand
2014-02-05|RED|H/Body 1.17 |T/Body 0.04 |CHG_PCT -1.5 |CHG/ATR -0.6 |B/CHG -0.88 |B/ATR 0.6 |V/LONG 1.2 |V/SHORT 1.7 |V/PREV 2.6 |O 17.0 |H 17.3 |L 16.8 |C 16.8 |V 417 Thousand
2014-02-06|NIU|H/Body 1.74 |T/Body 0.63 |CHG_PCT 0.8 |CHG/ATR 0.3 |B/CHG 0.57 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 0.6 |O 16.9 |H 17.1 |L 16.8 |C 16.9 |V 231 Thousand
2014-02-07|RED|H/Body 1.39 |T/Body 0.87 |CHG_PCT 3.7 |CHG/ATR 1.5 |B/CHG 0.49 |B/ATR 0.8 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 1.4 |O 17.9 |H 18.3 |L 17.3 |C 17.6 |V 312 Thousand
