2011-03-24|RED|H/Body 0.27 |T/Body 1.21 |CHG_PCT -0.9 |CHG/ATR -0.2 |B/CHG -2.76 |B/ATR 0.6 |V/LONG 1.3 |V/SHORT 1.0 |V/PREV 0.8 |O 58.1 |H 58.5 |L 55.1 |C 56.8 |V 470 Thousand
2011-03-25|NIU|H/Body 0.30 |T/Body 0.01 |CHG_PCT 7.3 |CHG/ATR 1.9 |B/CHG 0.76 |B/ATR 1.4 |V/LONG 2.0 |V/SHORT 1.6 |V/PREV 1.5 |O 57.8 |H 61.9 |L 57.7 |C 60.9 |V 721 Thousand
2011-03-28|NIU|H/Body 0.56 |T/Body 0.97 |CHG_PCT 6.3 |CHG/ATR 1.7 |B/CHG 0.53 |B/ATR 0.9 |V/LONG 2.5 |V/SHORT 1.7 |V/PREV 1.3 |O 62.7 |H 65.9 |L 60.8 |C 64.8 |V 936 Thousand
2011-03-29|NIU|H/Body 0.12 |T/Body 0.76 |CHG_PCT 3.0 |CHG/ATR 0.9 |B/CHG 1.15 |B/ATR 1.0 |V/LONG 2.3 |V/SHORT 1.3 |V/PREV 1.0 |O 64.5 |H 67.0 |L 62.8 |C 66.7 |V 916 Thousand
2011-03-30|NIU|H/Body 0.91 |T/Body 1.69 |CHG_PCT 2.7 |CHG/ATR 0.8 |B/CHG 0.80 |B/ATR 0.6 |V/LONG 2.5 |V/SHORT 1.4 |V/PREV 1.1 |O 67.0 |H 69.8 |L 64.6 |C 68.5 |V 1 Million
2011-03-31|RED|H/Body 0.90 |T/Body 0.55 |CHG_PCT -2.8 |CHG/ATR -0.8 |B/CHG -0.67 |B/ATR 0.6 |V/LONG 1.4 |V/SHORT 0.8 |V/PREV 0.6 |O 67.9 |H 69.0 |L 65.9 |C 66.6 |V 624 Thousand
2011-04-01|NIU|H/Body 0.61 |T/Body 0.77 |CHG_PCT 4.4 |CHG/ATR 1.3 |B/CHG 0.68 |B/ATR 0.9 |V/LONG 1.5 |V/SHORT 0.8 |V/PREV 1.1 |O 67.5 |H 70.7 |L 66.0 |C 69.5 |V 678 Thousand
2011-04-04|NIU|H/Body 0.06 |T/Body 0.14 |CHG_PCT 9.7 |CHG/ATR 2.9 |B/CHG 0.81 |B/ATR 2.4 |V/LONG 3.6 |V/SHORT 1.9 |V/PREV 2.4 |O 70.8 |H 76.6 |L 70.0 |C 76.3 |V 2 Million
2011-04-05|NIU|H/Body 0.01 |T/Body 0.57 |CHG_PCT 6.0 |CHG/ATR 1.9 |B/CHG 1.08 |B/ATR 2.1 |V/LONG 3.9 |V/SHORT 2.0 |V/PREV 1.2 |O 75.9 |H 80.9 |L 73.1 |C 80.9 |V 2 Million
2011-04-06|RED|H/Body 0.82 |T/Body 0.31 |CHG_PCT -3.7 |CHG/ATR -1.3 |B/CHG -1.28 |B/ATR 1.6 |V/LONG 5.3 |V/SHORT 2.5 |V/PREV 1.5 |O 81.7 |H 84.8 |L 76.7 |C 77.9 |V 3 Million
2011-04-07|RED|H/Body 0.66 |T/Body 2.40 |CHG_PCT -4.0 |CHG/ATR -1.3 |B/CHG -0.35 |B/ATR 0.5 |V/LONG 3.0 |V/SHORT 1.3 |V/PREV 0.7 |O 75.8 |H 76.6 |L 72.1 |C 74.8 |V 2 Million
2011-04-08|NIU|H/Body 1.19 |T/Body 1.58 |CHG_PCT 2.6 |CHG/ATR 0.8 |B/CHG 0.46 |B/ATR 0.4 |V/LONG 1.2 |V/SHORT 0.4 |V/PREV 0.4 |O 75.8 |H 77.8 |L 74.4 |C 76.7 |V 819 Thousand
2011-04-11|RED|H/Body 0.25 |T/Body 0.71 |CHG_PCT -4.2 |CHG/ATR -1.3 |B/CHG -0.98 |B/ATR 1.3 |V/LONG 0.9 |V/SHORT 0.4 |V/PREV 0.8 |O 76.6 |H 77.4 |L 71.2 |C 73.5 |V 669 Thousand
2011-04-12|NIU|H/Body 1.25 |T/Body 0.51 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG 69.50 |B/ATR 0.6 |V/LONG 0.7 |V/SHORT 0.3 |V/PREV 0.8 |O 72.1 |H 75.2 |L 71.4 |C 73.5 |V 514 Thousand
2011-04-13|NIU|H/Body 1.46 |T/Body 1.28 |CHG_PCT 3.5 |CHG/ATR 1.0 |B/CHG 0.49 |B/ATR 0.5 |V/LONG 1.1 |V/SHORT 0.5 |V/PREV 1.5 |O 74.8 |H 77.9 |L 73.2 |C 76.1 |V 755 Thousand
2011-04-14|NIU|H/Body 1.71 |T/Body 0.29 |CHG_PCT 2.2 |CHG/ATR 0.7 |B/CHG 1.36 |B/ATR 0.9 |V/LONG 2.1 |V/SHORT 1.6 |V/PREV 2.0 |O 75.5 |H 81.7 |L 74.8 |C 77.8 |V 1 Million
2011-04-15|NIU|H/Body 0.57 |T/Body 1.03 |CHG_PCT 1.3 |CHG/ATR 0.4 |B/CHG 1.44 |B/ATR 0.6 |V/LONG 0.9 |V/SHORT 0.8 |V/PREV 0.5 |O 77.3 |H 79.7 |L 75.8 |C 78.8 |V 696 Thousand
2011-04-18|RED|H/Body 3.94 |T/Body 2.74 |CHG_PCT -1.4 |CHG/ATR -0.4 |B/CHG -0.64 |B/ATR 0.3 |V/LONG 1.2 |V/SHORT 1.1 |V/PREV 1.3 |O 78.4 |H 81.1 |L 75.9 |C 77.7 |V 910 Thousand
2011-04-19|RED|H/Body 0.34 |T/Body 0.54 |CHG_PCT -4.9 |CHG/ATR -1.5 |B/CHG -1.05 |B/ATR 1.5 |V/LONG 2.0 |V/SHORT 1.7 |V/PREV 1.6 |O 77.9 |H 79.3 |L 71.7 |C 73.9 |V 1 Million
2011-04-20|RED|H/Body 1.08 |T/Body 0.97 |CHG_PCT -0.0 |CHG/ATR -0.0 |B/CHG -47.00 |B/ATR 0.5 |V/LONG 1.2 |V/SHORT 0.9 |V/PREV 0.6 |O 75.3 |H 76.8 |L 72.5 |C 73.9 |V 906 Thousand
2011-04-21|NIU|H/Body 0.20 |T/Body 0.35 |CHG_PCT 27.5 |CHG/ATR 7.5 |B/CHG 0.30 |B/ATR 2.2 |V/LONG 4.7 |V/SHORT 3.3 |V/PREV 4.0 |O 88.2 |H 95.5 |L 86.0 |C 94.2 |V 4 Million
2011-04-25|NIU|H/Body 0.67 |T/Body 0.06 |CHG_PCT 7.2 |CHG/ATR 2.5 |B/CHG 0.62 |B/ATR 1.5 |V/LONG 2.6 |V/SHORT 1.5 |V/PREV 0.6 |O 96.8 |H 103.8 |L 96.6 |C 101.0 |V 2 Million
2011-04-26|RED|H/Body 0.09 |T/Body 0.00 |CHG_PCT -14.8 |CHG/ATR -5.3 |B/CHG -1.03 |B/ATR 5.5 |V/LONG 4.1 |V/SHORT 2.1 |V/PREV 1.7 |O 101.5 |H 103.0 |L 86.0 |C 86.0 |V 4 Million
2011-04-27|RED|H/Body 1.42 |T/Body 1.06 |CHG_PCT -0.7 |CHG/ATR -0.2 |B/CHG -3.32 |B/ATR 0.7 |V/LONG 2.6 |V/SHORT 1.1 |V/PREV 0.7 |O 87.5 |H 90.5 |L 83.1 |C 85.4 |V 3 Million
2011-04-28|RED|H/Body 0.29 |T/Body 0.47 |CHG_PCT -1.5 |CHG/ATR -0.4 |B/CHG -1.38 |B/ATR 0.6 |V/LONG 1.2 |V/SHORT 0.5 |V/PREV 0.5 |O 85.9 |H 86.4 |L 83.3 |C 84.1 |V 1 Million
2011-04-29|RED|H/Body 1.15 |T/Body 0.29 |CHG_PCT -2.7 |CHG/ATR -0.8 |B/CHG -1.01 |B/ATR 0.8 |V/LONG 0.9 |V/SHORT 0.4 |V/PREV 0.8 |O 84.2 |H 86.8 |L 81.2 |C 81.9 |V 1 Million
2011-05-02|RED|H/Body 0.46 |T/Body 0.02 |CHG_PCT -5.1 |CHG/ATR -1.4 |B/CHG -0.84 |B/ATR 1.2 |V/LONG 1.4 |V/SHORT 0.7 |V/PREV 1.5 |O 81.2 |H 82.8 |L 77.6 |C 77.7 |V 2 Million
2011-05-03|RED|H/Body 1.33 |T/Body 0.22 |CHG_PCT -2.8 |CHG/ATR -0.7 |B/CHG -0.95 |B/ATR 0.7 |V/LONG 1.0 |V/SHORT 0.5 |V/PREV 0.7 |O 77.6 |H 80.3 |L 75.1 |C 75.6 |V 1 Million
2011-05-04|RED|H/Body 11.10 |T/Body 10.55 |CHG_PCT -0.7 |CHG/ATR -0.2 |B/CHG -0.38 |B/ATR 0.1 |V/LONG 1.1 |V/SHORT 0.8 |V/PREV 1.1 |O 75.2 |H 77.5 |L 72.9 |C 75.0 |V 1 Million
2011-05-05|NIU|H/Body 10.51 |T/Body 3.40 |CHG_PCT -0.6 |CHG/ATR -0.2 |B/CHG -0.73 |B/ATR 0.1 |V/LONG 1.4 |V/SHORT 1.3 |V/PREV 1.3 |O 74.2 |H 78.2 |L 73.0 |C 74.5 |V 2 Million
2011-05-06|RED|H/Body 0.29 |T/Body 0.14 |CHG_PCT -2.1 |CHG/ATR -0.5 |B/CHG -1.93 |B/ATR 0.9 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 0.5 |O 76.0 |H 76.9 |L 72.6 |C 73.0 |V 796 Thousand
2011-05-09|NIU|H/Body 1.00 |T/Body 0.44 |CHG_PCT 1.5 |CHG/ATR 0.3 |B/CHG 0.90 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.9 |O 73.1 |H 75.1 |L 72.7 |C 74.1 |V 725 Thousand
2011-05-10|RED|H/Body 0.23 |T/Body 0.13 |CHG_PCT -1.5 |CHG/ATR -0.3 |B/CHG -1.45 |B/ATR 0.5 |V/LONG 0.4 |V/SHORT 0.4 |V/PREV 0.7 |O 74.6 |H 75.0 |L 72.8 |C 73.0 |V 482 Thousand
2011-05-11|NIU|H/Body 1.77 |T/Body 0.31 |CHG_PCT 3.5 |CHG/ATR 0.8 |B/CHG 0.60 |B/ATR 0.5 |V/LONG 1.7 |V/SHORT 2.0 |V/PREV 3.9 |O 74.0 |H 78.3 |L 73.5 |C 75.5 |V 2 Million
2011-05-12|RED|H/Body 0.49 |T/Body 0.14 |CHG_PCT -2.1 |CHG/ATR -0.5 |B/CHG -1.59 |B/ATR 0.8 |V/LONG 1.1 |V/SHORT 1.1 |V/PREV 0.6 |O 76.5 |H 77.8 |L 73.6 |C 73.9 |V 1 Million
2011-05-13|RED|H/Body 0.16 |T/Body 0.04 |CHG_PCT -6.0 |CHG/ATR -1.3 |B/CHG -1.07 |B/ATR 1.4 |V/LONG 1.0 |V/SHORT 1.1 |V/PREV 1.0 |O 74.2 |H 75.0 |L 69.3 |C 69.5 |V 1 Million
2011-05-16|RED|H/Body 0.85 |T/Body 0.17 |CHG_PCT -4.3 |CHG/ATR -0.9 |B/CHG -0.83 |B/ATR 0.7 |V/LONG 1.1 |V/SHORT 1.1 |V/PREV 1.1 |O 69.0 |H 71.1 |L 66.1 |C 66.5 |V 1 Million
2011-05-17|RED|H/Body 0.83 |T/Body 2.02 |CHG_PCT -1.5 |CHG/ATR -0.3 |B/CHG -1.17 |B/ATR 0.3 |V/LONG 1.2 |V/SHORT 1.2 |V/PREV 1.1 |O 66.7 |H 67.6 |L 63.2 |C 65.5 |V 1 Million
2011-05-18|NIU|H/Body 0.51 |T/Body 0.00 |CHG_PCT 5.2 |CHG/ATR 1.0 |B/CHG 0.84 |B/ATR 0.8 |V/LONG 1.3 |V/SHORT 1.1 |V/PREV 1.1 |O 66.1 |H 70.4 |L 66.1 |C 69.0 |V 1 Million
2011-05-19|NIU|H/Body 0.77 |T/Body 0.26 |CHG_PCT 5.5 |CHG/ATR 1.1 |B/CHG 0.79 |B/ATR 0.8 |V/LONG 1.5 |V/SHORT 1.3 |V/PREV 1.2 |O 69.8 |H 75.0 |L 69.0 |C 72.7 |V 2 Million
2011-05-20|NIU|H/Body 7.03 |T/Body 0.80 |CHG_PCT 0.9 |CHG/ATR 0.2 |B/CHG 0.46 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 0.7 |V/PREV 0.5 |O 73.1 |H 75.5 |L 72.8 |C 73.4 |V 941 Thousand
2011-05-23|NIU|H/Body 3.33 |T/Body 1.63 |CHG_PCT -3.0 |CHG/ATR -0.6 |B/CHG -0.38 |B/ATR 0.2 |V/LONG 0.8 |V/SHORT 0.7 |V/PREV 1.1 |O 70.4 |H 73.9 |L 69.0 |C 71.2 |V 988 Thousand
2011-05-24|RED|H/Body 1.38 |T/Body 0.69 |CHG_PCT -0.1 |CHG/ATR -0.0 |B/CHG -12.89 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 0.7 |O 72.3 |H 73.9 |L 70.3 |C 71.1 |V 648 Thousand
2011-05-25|NIU|H/Body 2.76 |T/Body 0.39 |CHG_PCT 1.1 |CHG/ATR 0.2 |B/CHG 1.49 |B/ATR 0.3 |V/LONG 1.1 |V/SHORT 1.0 |V/PREV 1.9 |O 70.7 |H 75.2 |L 70.2 |C 71.9 |V 1 Million
2011-05-26|RED|H/Body 0.33 |T/Body 0.25 |CHG_PCT -1.2 |CHG/ATR -0.2 |B/CHG -1.87 |B/ATR 0.4 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 0.7 |O 72.6 |H 73.1 |L 70.7 |C 71.1 |V 817 Thousand
2011-05-27|RED|H/Body 0.37 |T/Body 1.11 |CHG_PCT -0.8 |CHG/ATR -0.2 |B/CHG -2.15 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.8 |O 71.8 |H 72.2 |L 69.0 |C 70.5 |V 635 Thousand
2011-05-31|NIU|H/Body 2.23 |T/Body 0.32 |CHG_PCT 6.6 |CHG/ATR 1.3 |B/CHG 0.31 |B/ATR 0.4 |V/LONG 3.1 |V/SHORT 4.0 |V/PREV 5.4 |O 73.7 |H 78.4 |L 73.2 |C 75.1 |V 3 Million
2011-06-01|RED|H/Body 0.40 |T/Body 0.14 |CHG_PCT -6.6 |CHG/ATR -1.3 |B/CHG -1.04 |B/ATR 1.4 |V/LONG 2.2 |V/SHORT 2.0 |V/PREV 0.8 |O 75.3 |H 77.4 |L 69.5 |C 70.2 |V 3 Million
2011-06-02|RED|H/Body 8.31 |T/Body 9.03 |CHG_PCT 0.3 |CHG/ATR 0.1 |B/CHG 1.39 |B/ATR 0.1 |V/LONG 2.5 |V/SHORT 1.8 |V/PREV 1.2 |O 70.7 |H 73.4 |L 67.5 |C 70.4 |V 3 Million
2011-06-03|RED|H/Body 0.62 |T/Body 0.11 |CHG_PCT -6.3 |CHG/ATR -1.2 |B/CHG -0.66 |B/ATR 0.8 |V/LONG 1.2 |V/SHORT 0.7 |V/PREV 0.5 |O 68.9 |H 70.7 |L 65.7 |C 66.0 |V 2 Million
2011-06-06|RED|H/Body 1.58 |T/Body 0.22 |CHG_PCT -6.1 |CHG/ATR -1.1 |B/CHG -0.47 |B/ATR 0.5 |V/LONG 1.2 |V/SHORT 0.7 |V/PREV 1.1 |O 63.8 |H 66.9 |L 61.5 |C 61.9 |V 2 Million
2011-06-07|RED|H/Body 0.26 |T/Body 0.91 |CHG_PCT -2.4 |CHG/ATR -0.4 |B/CHG -1.76 |B/ATR 0.7 |V/LONG 1.7 |V/SHORT 0.9 |V/PREV 1.4 |O 63.0 |H 63.7 |L 58.1 |C 60.5 |V 2 Million
2011-06-08|RED|H/Body 12.23 |T/Body 2.92 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -0.87 |B/ATR 0.1 |V/LONG 1.2 |V/SHORT 0.7 |V/PREV 0.7 |O 60.4 |H 63.6 |L 59.4 |C 60.2 |V 2 Million
2011-06-09|RED|H/Body 1.31 |T/Body 2.21 |CHG_PCT -1.5 |CHG/ATR -0.2 |B/CHG -1.10 |B/ATR 0.3 |V/LONG 1.2 |V/SHORT 0.8 |V/PREV 1.0 |O 60.2 |H 61.5 |L 57.1 |C 59.3 |V 2 Million
2011-06-10|RED|H/Body 0.92 |T/Body 0.28 |CHG_PCT -3.0 |CHG/ATR -0.5 |B/CHG -0.87 |B/ATR 0.4 |V/LONG 0.8 |V/SHORT 0.7 |V/PREV 0.7 |O 59.0 |H 60.5 |L 57.0 |C 57.5 |V 1 Million
2011-06-13|RED|H/Body 0.56 |T/Body 0.18 |CHG_PCT -3.1 |CHG/ATR -0.4 |B/CHG -1.36 |B/ATR 0.6 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 0.8 |O 58.1 |H 59.4 |L 55.3 |C 55.7 |V 963 Thousand
2011-06-14|NIU|H/Body 1.02 |T/Body 0.59 |CHG_PCT 4.1 |CHG/ATR 0.6 |B/CHG 0.43 |B/ATR 0.2 |V/LONG 0.8 |V/SHORT 0.7 |V/PREV 1.1 |O 57.0 |H 59.0 |L 56.4 |C 58.0 |V 1 Million
2011-06-15|NIU|H/Body 1.02 |T/Body 0.07 |CHG_PCT 1.8 |CHG/ATR 0.3 |B/CHG 1.98 |B/ATR 0.5 |V/LONG 1.4 |V/SHORT 1.6 |V/PREV 1.9 |O 57.0 |H 61.1 |L 56.9 |C 59.0 |V 2 Million
2011-06-16|RED|H/Body 0.12 |T/Body 1.19 |CHG_PCT -5.6 |CHG/ATR -0.8 |B/CHG -1.09 |B/ATR 0.9 |V/LONG 1.7 |V/SHORT 1.8 |V/PREV 1.2 |O 59.3 |H 59.7 |L 51.5 |C 55.7 |V 2 Million
2011-06-17|RED|H/Body 2.20 |T/Body 1.38 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 2.84 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 0.4 |O 56.7 |H 58.2 |L 55.0 |C 56.0 |V 950 Thousand
2011-06-20|RED|H/Body 6.89 |T/Body 1.57 |CHG_PCT -0.6 |CHG/ATR -0.1 |B/CHG -0.82 |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 0.4 |V/PREV 0.6 |O 55.9 |H 57.9 |L 55.2 |C 55.6 |V 578 Thousand
2011-06-21|NIU|H/Body 0.32 |T/Body 0.19 |CHG_PCT 6.7 |CHG/ATR 0.9 |B/CHG 0.75 |B/ATR 0.7 |V/LONG 1.1 |V/SHORT 1.1 |V/PREV 2.6 |O 56.6 |H 60.2 |L 56.1 |C 59.4 |V 2 Million
2011-06-22|RED|H/Body 0.42 |T/Body 0.12 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -11.79 |B/ATR 0.8 |V/LONG 2.0 |V/SHORT 1.9 |V/PREV 1.9 |O 62.4 |H 63.8 |L 58.7 |C 59.1 |V 3 Million
2011-06-23|NIU|H/Body 0.07 |T/Body 0.00 |CHG_PCT 3.7 |CHG/ATR 0.5 |B/CHG 1.73 |B/ATR 0.9 |V/LONG 1.3 |V/SHORT 1.1 |V/PREV 0.7 |O 57.5 |H 61.5 |L 57.5 |C 61.2 |V 2 Million
2011-06-24|RED|H/Body 0.66 |T/Body 0.49 |CHG_PCT -1.1 |CHG/ATR -0.2 |B/CHG -1.83 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 0.4 |O 61.8 |H 62.6 |L 60.0 |C 60.6 |V 816 Thousand
2011-06-27|NIU|H/Body 12.50 |T/Body 47.00 |CHG_PCT 0.9 |CHG/ATR 0.1 |B/CHG 0.08 |B/ATR 0.0 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 1.3 |O 61.1 |H 61.6 |L 59.2 |C 61.1 |V 1 Million
2011-06-28|NIU|H/Body 0.93 |T/Body 0.31 |CHG_PCT 3.2 |CHG/ATR 0.5 |B/CHG 0.66 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 0.9 |O 61.8 |H 64.2 |L 61.4 |C 63.1 |V 974 Thousand
2011-06-29|RED|H/Body 2.35 |T/Body 0.53 |CHG_PCT -0.1 |CHG/ATR -0.0 |B/CHG -19.40 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 1.0 |V/PREV 1.5 |O 64.0 |H 66.3 |L 62.5 |C 63.0 |V 1 Million
2011-06-30|NIU|H/Body 0.63 |T/Body 0.69 |CHG_PCT 2.6 |CHG/ATR 0.4 |B/CHG 0.74 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 0.7 |O 63.4 |H 65.4 |L 62.6 |C 64.6 |V 1 Million
2011-07-01|NIU|H/Body 0.02 |T/Body 0.64 |CHG_PCT 4.2 |CHG/ATR 0.7 |B/CHG 0.75 |B/ATR 0.5 |V/LONG 0.6 |V/SHORT 0.9 |V/PREV 0.9 |O 65.3 |H 67.4 |L 64.0 |C 67.3 |V 900 Thousand
2011-07-05|NIU|H/Body 0.09 |T/Body 0.07 |CHG_PCT 8.6 |CHG/ATR 1.4 |B/CHG 0.71 |B/ATR 1.0 |V/LONG 1.2 |V/SHORT 1.5 |V/PREV 1.8 |O 69.0 |H 73.5 |L 68.7 |C 73.1 |V 2 Million
2011-07-06|NIU|H/Body 0.62 |T/Body 0.26 |CHG_PCT 4.0 |CHG/ATR 0.7 |B/CHG 0.95 |B/ATR 0.7 |V/LONG 1.5 |V/SHORT 1.7 |V/PREV 1.3 |O 73.3 |H 77.8 |L 72.5 |C 76.1 |V 2 Million
2011-07-07|RED|H/Body 0.37 |T/Body 0.17 |CHG_PCT -2.9 |CHG/ATR -0.5 |B/CHG -1.92 |B/ATR 1.0 |V/LONG 1.3 |V/SHORT 1.3 |V/PREV 0.9 |O 78.1 |H 79.7 |L 73.1 |C 73.8 |V 2 Million
2011-07-08|NIU|H/Body 0.17 |T/Body 0.45 |CHG_PCT 3.0 |CHG/ATR 0.5 |B/CHG 1.97 |B/ATR 1.0 |V/LONG 1.3 |V/SHORT 1.2 |V/PREV 1.0 |O 71.7 |H 76.7 |L 69.8 |C 76.0 |V 2 Million
2011-07-11|RED|H/Body 13.08 |T/Body 6.67 |CHG_PCT -1.4 |CHG/ATR -0.2 |B/CHG -0.23 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 0.8 |V/PREV 0.7 |O 75.2 |H 78.3 |L 73.4 |C 75.0 |V 1 Million
2011-07-12|NIU|H/Body 18.25 |T/Body 7.75 |CHG_PCT 0.2 |CHG/ATR 0.0 |B/CHG 0.67 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 0.7 |O 75.0 |H 76.5 |L 74.4 |C 75.1 |V 822 Thousand
2011-07-13|RED|H/Body 2.35 |T/Body 1.80 |CHG_PCT 1.5 |CHG/ATR 0.3 |B/CHG 0.44 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 0.8 |V/PREV 1.5 |O 76.8 |H 78.0 |L 75.3 |C 76.2 |V 1 Million
2011-07-14|RED|H/Body 0.78 |T/Body 0.62 |CHG_PCT -1.7 |CHG/ATR -0.3 |B/CHG -1.96 |B/ATR 0.6 |V/LONG 1.2 |V/SHORT 1.2 |V/PREV 1.4 |O 77.5 |H 79.5 |L 73.4 |C 75.0 |V 2 Million
2011-07-15|NIU|H/Body 2.53 |T/Body 10.00 |CHG_PCT 2.9 |CHG/ATR 0.5 |B/CHG 0.09 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.5 |O 76.9 |H 77.6 |L 75.0 |C 77.1 |V 808 Thousand
2011-07-18|NIU|H/Body 0.04 |T/Body 0.09 |CHG_PCT 10.1 |CHG/ATR 1.9 |B/CHG 1.02 |B/ATR 1.9 |V/LONG 2.0 |V/SHORT 2.4 |V/PREV 3.4 |O 76.9 |H 85.2 |L 76.2 |C 84.9 |V 3 Million
2011-07-19|NIU|H/Body 33.44 |T/Body 18.89 |CHG_PCT 3.4 |CHG/ATR 0.7 |B/CHG 0.03 |B/ATR 0.0 |V/LONG 1.3 |V/SHORT 1.3 |V/PREV 0.7 |O 87.7 |H 90.8 |L 86.0 |C 87.8 |V 2 Million
2011-07-20|RED|H/Body 0.00 |T/Body 0.15 |CHG_PCT -2.4 |CHG/ATR -0.5 |B/CHG -2.23 |B/ATR 1.1 |V/LONG 1.2 |V/SHORT 1.0 |V/PREV 0.9 |O 90.3 |H 90.3 |L 85.0 |C 85.7 |V 2 Million
2011-07-21|RED|H/Body 1.15 |T/Body 0.00 |CHG_PCT -34.7 |CHG/ATR -6.9 |B/CHG -0.11 |B/ATR 0.8 |V/LONG 5.0 |V/SHORT 4.1 |V/PREV 4.2 |O 59.4 |H 63.3 |L 56.0 |C 56.0 |V 7 Million
2011-07-22|NIU|H/Body 2.29 |T/Body 0.18 |CHG_PCT 6.1 |CHG/ATR 0.8 |B/CHG 0.41 |B/ATR 0.3 |V/LONG 2.3 |V/SHORT 1.3 |V/PREV 0.5 |O 58.0 |H 62.6 |L 57.8 |C 59.4 |V 4 Million
2011-07-25|NIU|H/Body 2.36 |T/Body 0.45 |CHG_PCT 0.7 |CHG/ATR 0.1 |B/CHG 2.82 |B/ATR 0.3 |V/LONG 1.0 |V/SHORT 0.5 |V/PREV 0.5 |O 58.7 |H 62.4 |L 58.2 |C 59.8 |V 2 Million
2011-07-26|NIU|H/Body 5.29 |T/Body 5.00 |CHG_PCT 1.8 |CHG/ATR 0.2 |B/CHG 0.13 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.3 |V/PREV 0.6 |O 60.7 |H 61.6 |L 60.0 |C 60.9 |V 1 Million
2011-07-27|RED|H/Body 0.14 |T/Body 0.45 |CHG_PCT -4.7 |CHG/ATR -0.7 |B/CHG -0.79 |B/ATR 0.5 |V/LONG 0.8 |V/SHORT 0.4 |V/PREV 1.2 |O 60.3 |H 60.6 |L 57.0 |C 58.0 |V 1 Million
2011-07-28|RED|H/Body 0.07 |T/Body 0.10 |CHG_PCT -5.4 |CHG/ATR -0.7 |B/CHG -1.07 |B/ATR 0.8 |V/LONG 0.8 |V/SHORT 0.4 |V/PREV 1.0 |O 58.2 |H 58.5 |L 54.5 |C 54.9 |V 1 Million
2011-07-29|RED|H/Body 9.00 |T/Body 5.26 |CHG_PCT -3.7 |CHG/ATR -0.5 |B/CHG -0.09 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 0.7 |O 53.0 |H 54.7 |L 51.8 |C 52.8 |V 958 Thousand
2011-08-01|NIU|H/Body 1.40 |T/Body 0.82 |CHG_PCT 4.4 |CHG/ATR 0.5 |B/CHG 0.27 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 1.0 |O 54.5 |H 56.0 |L 54.0 |C 55.1 |V 959 Thousand
2011-08-02|NIU|H/Body 1.73 |T/Body 1.15 |CHG_PCT 0.5 |CHG/ATR 0.1 |B/CHG 3.40 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.9 |V/PREV 1.0 |O 54.4 |H 57.2 |L 53.2 |C 55.4 |V 1 Million
2011-08-03|NIU|H/Body 1.00 |T/Body 0.83 |CHG_PCT 2.6 |CHG/ATR 0.3 |B/CHG 0.88 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 1.0 |V/PREV 1.1 |O 55.6 |H 58.1 |L 54.5 |C 56.9 |V 1 Million
2011-08-04|RED|H/Body 0.03 |T/Body 0.07 |CHG_PCT -9.4 |CHG/ATR -1.2 |B/CHG -0.89 |B/ATR 1.1 |V/LONG 0.6 |V/SHORT 0.9 |V/PREV 0.8 |O 56.3 |H 56.5 |L 51.2 |C 51.5 |V 929 Thousand
2011-08-05|RED|H/Body 0.14 |T/Body 0.63 |CHG_PCT -5.4 |CHG/ATR -0.6 |B/CHG -1.48 |B/ATR 0.9 |V/LONG 1.0 |V/SHORT 1.6 |V/PREV 1.7 |O 52.9 |H 53.5 |L 46.2 |C 48.8 |V 2 Million
