2016-08-08 | Bear | 34.13 / -0.6% | HEAD 241% | TAIL 355% | B/ATR 0.1
2016-08-09 | Bear | 33.89 / -0.3% | HEAD 232% | TAIL 336% | B/ATR 0.0
2016-08-10 | Bear | 33.18 / -1.6% | HEAD 130% | TAIL 159% | B/ATR 0.2
2016-08-11 | Bull | 34.8 / 3.6% | HEAD 41% | TAIL 77% | B/ATR 0.5
2016-08-12 | Bull | 40.5 / 21.1% | HEAD 21% | TAIL 27% | B/ATR 3.0
2016-08-15 | Bull | 43.57 / 9.4% | HEAD 66% | TAIL 36% | B/ATR 1.6
2016-08-16 | Bear | 41.66 / -2.2% | HEAD 60% | TAIL 68% | B/ATR 0.4
2016-08-17 | Bear | 41.05 / -6.7% | HEAD 19% | TAIL 34% | B/ATR 1.2
2016-08-18 | Bear | 40.88 / -0.9% | HEAD 138% | TAIL 647% | B/ATR 0.1
2016-08-19 | Bear | 40.93 / -0.1% | HEAD 1933% | TAIL 3367% | B/ATR 0.0
2016-08-22 | Bull | 41.2 / 0.2% | HEAD 889% | TAIL 1044% | B/ATR 0.0
2016-08-23 | Bear | 40.96 / -2.0% | HEAD 14% | TAIL 23% | B/ATR 0.3
2016-08-24 | Bear | 39.8 / -3.4% | HEAD 13% | TAIL 39% | B/ATR 0.6
2016-08-25 | Bear | 36.35 / -7.7% | HEAD 2% | TAIL 11% | B/ATR 1.2
2016-08-26 | Bear | 35.66 / -2.7% | HEAD 51% | TAIL 65% | B/ATR 0.4
2016-08-29 | Bull | 36.16 / 0.6% | HEAD 473% | TAIL 168% | B/ATR 0.1
2016-08-30 | Bull | 36.57 / 1.6% | HEAD 27% | TAIL 20% | B/ATR 0.2
2016-08-31 | Bear | 35.34 / -2.6% | HEAD 41% | TAIL 228% | B/ATR 0.4
2016-09-01 | Bear | 34.53 / -0.6% | HEAD 115% | TAIL 260% | B/ATR 0.1
2016-09-02 | Bull | 34.6 / 0.0% | HEAD 2400% | TAIL 9200% | B/ATR 0.0
2016-09-06 | Bull | 37.58 / 7.8% | HEAD 8% | TAIL 1% | B/ATR 1.1
2016-09-07 | Bull | 35.41 / 0.8% | HEAD 532% | TAIL 175% | B/ATR 0.1
2016-09-08 | Bull | 36.01 / 2.3% | HEAD 183% | TAIL 145% | B/ATR 0.3
2016-09-09 | Bear | 32.93 / -7.5% | HEAD 24% | TAIL 23% | B/ATR 1.1
2016-09-12 | Bull | 33.1 / 0.8% | HEAD 168% | TAIL 76% | B/ATR 0.1
2016-09-13 | Bull | 35.955 / 10.2% | HEAD 4% | TAIL 0% | B/ATR 1.3
2016-09-14 | Bull | 38.91 / 8.5% | HEAD 11% | TAIL 8% | B/ATR 1.2
2016-09-15 | Bull | 40.89 / 5.1% | HEAD 9% | TAIL 18% | B/ATR 0.8
2016-09-16 | Bull | 41.72 / 2.9% | HEAD 29% | TAIL 30% | B/ATR 0.5
2016-09-19 | Bull | 44.36 / 2.5% | HEAD 57% | TAIL 188% | B/ATR 0.4
2016-09-20 | Bull | 44.76 / 0.0% | HEAD 10800% | TAIL 6595% | B/ATR 0.0
2016-09-21 | Bear | 44.26 / -1.3% | HEAD 151% | TAIL 305% | B/ATR 0.2
