2000-10-31 | Bear | 13.38 / -2.7% | HEAD 16% | TAIL 35% | B/ATR 0.7
2000-11-01 | Bear | 13.31 / -1.0% | HEAD 46% | TAIL 46% | B/ATR 0.2
2000-11-02 | Bear | 13.31 / -0.5% | HEAD 257% | TAIL 171% | B/ATR 0.1
2000-11-03 | Bull | 13.56 / 0.9% | HEAD 0% | TAIL 158% | B/ATR 0.2
2000-11-06 | Bull | 13.69 / 0.4% | HEAD 100% | TAIL 417% | B/ATR 0.1
2000-11-07 | Bull | 13.69 / 1.0% | HEAD 92% | TAIL 138% | B/ATR 0.2
2000-11-08 | Bear | 13.5 / -1.0% | HEAD 46% | TAIL 192% | B/ATR 0.2
2000-11-09 | Bull | 13.69 / 1.9% | HEAD 148% | TAIL 24% | B/ATR 0.5
2000-11-10 | Bear | 13.31 / -2.3% | HEAD 19% | TAIL 56% | B/ATR 0.6
2000-11-13 | Bear | 13.19 / -0.5% | HEAD 733% | TAIL 0% | B/ATR 0.1
2000-11-14 | Bull | 13.31 / 0.5% | HEAD 217% | TAIL 100% | B/ATR 0.1
2000-11-15 | Bear | 13.31 / -0.5% | HEAD 86% | TAIL 257% | B/ATR 0.1
2000-11-16 | Bull | 13.56 / 0.4% | HEAD 117% | TAIL 517% | B/ATR 0.1
2000-11-17 | Bear | 13.25 / -1.9% | HEAD 24% | TAIL 0% | B/ATR 0.5
2000-11-20 | Bull | 13.31 / 0.0% | HEAD 1900% | TAIL 0% | B/ATR 0.0
2000-11-21 | Bull | 13.88 / 3.7% | HEAD 12% | TAIL 0% | B/ATR 0.9
2000-11-22 | Bull | 14.31 / 1.8% | HEAD 76% | TAIL 48% | B/ATR 0.5
2000-11-24 | Bear | 14.19 / -0.8% | HEAD 58% | TAIL 158% | B/ATR 0.2
2000-11-27 | Bull | 14.94 / 3.5% | HEAD 12% | TAIL 12% | B/ATR 0.9
2000-11-28 | Bull | 15.0 / 1.3% | HEAD 0% | TAIL 163% | B/ATR 0.4
2000-11-29 | Bear | 14.56 / -1.7% | HEAD 52% | TAIL 100% | B/ATR 0.5
2000-11-30 | Bull | 15.0 / 0.8% | HEAD 108% | TAIL 208% | B/ATR 0.2
2000-12-01 | Bull | 15.31 / 2.9% | HEAD 16% | TAIL 16% | B/ATR 0.8
2000-12-04 | Bull | 15.69 / 1.8% | HEAD 75% | TAIL 7% | B/ATR 0.5
2000-12-05 | Bear | 14.91 / -5.0% | HEAD 0% | TAIL 6% | B/ATR 1.5
2000-12-06 | Bull | 15.84 / 5.5% | HEAD 7% | TAIL 4% | B/ATR 1.6
2000-12-07 | Bull | 16.26 / 2.9% | HEAD 30% | TAIL 24% | B/ATR 0.9
2000-12-08 | Bull | 16.32 / 2.1% | HEAD 44% | TAIL 65% | B/ATR 0.6
2000-12-11 | Bear | 15.8 / -1.5% | HEAD 33% | TAIL 92% | B/ATR 0.5
2000-12-12 | Bull | 15.82 / 1.1% | HEAD 0% | TAIL 76% | B/ATR 0.3
2000-12-13 | Bear | 15.13 / -2.5% | HEAD 8% | TAIL 64% | B/ATR 0.7
2000-12-14 | Bull | 15.31 / 0.4% | HEAD 367% | TAIL 67% | B/ATR 0.1
2000-12-15 | Bull | 15.99 / 5.2% | HEAD 14% | TAIL 0% | B/ATR 1.5
2000-12-18 | Bull | 15.85 / 1.1% | HEAD 182% | TAIL 0% | B/ATR 0.3
2000-12-19 | Bull | 16.5 / 4.4% | HEAD 6% | TAIL 0% | B/ATR 1.3
2000-12-20 | Bull | 17.23 / 1.4% | HEAD 13% | TAIL 130% | B/ATR 0.4
2000-12-21 | Bear | 16.67 / -2.5% | HEAD 7% | TAIL 16% | B/ATR 0.8
2000-12-22 | Bear | 16.39 / -0.8% | HEAD 115% | TAIL 154% | B/ATR 0.2
2000-12-26 | Bear | 16.44 / -0.3% | HEAD 280% | TAIL 260% | B/ATR 0.1
2000-12-27 | Bear | 16.5 / -0.2% | HEAD 533% | TAIL 1100% | B/ATR 0.1
2000-12-28 | Bear | 16.43 / -0.4% | HEAD 0% | TAIL 200% | B/ATR 0.1
2000-12-29 | Bear | 16.38 / -0.1% | HEAD 400% | TAIL 1250% | B/ATR 0.0
2001-01-02 | Bull | 17.12 / 4.5% | HEAD 9% | TAIL 8% | B/ATR 1.4
2001-01-03 | Bear | 16.23 / -5.6% | HEAD 14% | TAIL 3% | B/ATR 1.8
2001-01-04 | Bear | 15.77 / -2.4% | HEAD 11% | TAIL 18% | B/ATR 0.7
2001-01-05 | Bear | 15.37 / -3.2% | HEAD 71% | TAIL 25% | B/ATR 0.9
2001-01-08 | Bull | 15.55 / 0.2% | HEAD 667% | TAIL 533% | B/ATR 0.1
2001-01-09 | Bull | 15.7 / 2.3% | HEAD 11% | TAIL 54% | B/ATR 0.6
2001-01-10 | Bull | 15.71 / 0.7% | HEAD 173% | TAIL 91% | B/ATR 0.2
2001-01-11 | Bear | 15.43 / -1.4% | HEAD 55% | TAIL 45% | B/ATR 0.4
2001-01-12 | Bull | 15.71 / 1.6% | HEAD 36% | TAIL 56% | B/ATR 0.5
2001-01-16 | Bear | 15.49 / -1.7% | HEAD 0% | TAIL 88% | B/ATR 0.5
2001-01-17 | Bear | 15.29 / -1.0% | HEAD 19% | TAIL 81% | B/ATR 0.3
2001-01-18 | Bear | 15.11 / -2.1% | HEAD 3% | TAIL 15% | B/ATR 0.6
2001-01-19 | Bull | 15.1 / 0.1% | HEAD 700% | TAIL 350% | B/ATR 0.0
2001-01-22 | Bull | 16.25 / 6.7% | HEAD 0% | TAIL 8% | B/ATR 1.9
2001-01-23 | Bear | 15.93 / -1.7% | HEAD 0% | TAIL 67% | B/ATR 0.5
2001-01-24 | Bear | 15.29 / -2.4% | HEAD 3% | TAIL 11% | B/ATR 0.7
2001-01-25 | Bear | 15.37 / -0.5% | HEAD 71% | TAIL 257% | B/ATR 0.1
2001-01-26 | Bull | 15.37 / 0.3% | HEAD 60% | TAIL 260% | B/ATR 0.1
2001-01-29 | Bear | 14.89 / -3.9% | HEAD 8% | TAIL 3% | B/ATR 1.1
2001-01-30 | Bull | 15.28 / 1.2% | HEAD 11% | TAIL 78% | B/ATR 0.3
2001-01-31 | Bull | 15.47 / 1.8% | HEAD 46% | TAIL 57% | B/ATR 0.5
2001-02-01 | Bull | 15.74 / 1.3% | HEAD 0% | TAIL 140% | B/ATR 0.4
2001-02-02 | Bear | 15.33 / -1.0% | HEAD 6% | TAIL 56% | B/ATR 0.3
